period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.0438617377660337,0.0
2019-03-31,0.0637086431917171,0.56
2019-04-30,-0.0270316243071995,0.56
2019-05-31,0.0341017316017318,1.05
2019-06-30,-0.0409866555075092,0.66
2019-07-31,0.0060669506566202,0.66
2019-08-31,-0.0238834630241576,0.17
2019-09-30,0.0601517697626856,0.0
2019-10-31,-0.0162043464854386,0.0
2019-11-30,-0.0458824534853866,0.0
2019-12-31,-0.0273581558769266,0.0
2020-01-31,-0.0276538899976607,0.67
2020-02-29,0.108648314686002,0.67
2020-03-31,-0.2320967684255459,1.26
2020-04-30,0.3407807126123519,1.09
2020-05-31,-0.0049850203288794,1.09
2020-06-30,0.0052964555810219,1.81
2020-07-31,0.0545174134046591,2.09
2020-08-31,-0.0109207418668336,2.79
2020-09-30,0.0394552760494886,2.02
2020-10-31,-0.0198384025215283,2.46
2020-11-30,-0.0843680523305286,2.09
2020-12-31,0.1050534305498851,2.43
2021-01-31,0.0284191938454052,2.35
2021-02-28,-0.0056122416662972,3.45
2021-03-31,0.3298055184021788,3.18
2021-04-30,-0.1126250308213232,2.72
2021-05-31,-0.1127678476086717,2.6
2021-06-30,0.0297545022810459,3.26
2021-07-31,0.0054793961565149,3.16
2021-08-31,0.0111915190915847,2.98
2021-09-30,0.0479869071427527,1.69
2021-10-31,-0.0473534872240531,2.15
2021-11-30,-0.0159961198727578,3.46
2021-12-31,0.0177239910048525,5.28
2022-01-31,0.108503457814661,6.48
2022-02-28,-0.1158061641378193,5.31
2022-03-31,0.137815877798928,4.76
2022-04-30,0.0075235436266871,3.75
2022-05-31,0.0283186267737898,4.25
2022-06-30,-0.0377271387300277,3.59
2022-07-31,0.0713721881252766,3.41
2022-08-31,-0.1173674557698415,3.06
2022-09-30,0.1551784856490614,3.89
2022-10-31,-0.0240400805146764,4.3
2022-11-30,-0.097465961645073,4.14
2022-12-31,0.0562964556034208,3.57
2023-01-31,0.0727190482894371,2.69
2023-02-28,-0.0207629546606484,2.38
2023-03-31,0.023197420976196,2.03
2023-04-30,-0.0835965749137067,2.25
2023-05-31,0.0661603715005996,2.68
2023-06-30,-0.0202351131736634,2.64
2023-07-31,0.0155490350786726,2.35
2023-08-31,0.0211316422441678,2.24
2023-09-30,-0.0227638550868342,3.0
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
