period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2021-07-31,450000.0,515000.0,325.09157509157507,279.4292508917955,19.0,13.0,19.0,17.0,0.9,7.0,1.031495890243472,0.5263157894736841,0.1176470588235294,0.5384615384615384,8.86,0.1240153019229957,MD,Silver Spring,Townhouse
2021-08-31,442500.0,499900.0,297.1546304814474,260.11841378766366,16.0,17.0,14.0,14.0,0.9,22.0,1.0091290955088843,0.5,0.2142857142857142,0.4705882352941176,10.68,-0.08593561553312512,MD,Silver Spring,Townhouse
2021-09-30,390000.0,519900.0,244.36090225563908,266.0332541567696,10.0,8.0,13.0,18.0,1.8,37.0,1.010596046266492,0.5,0.2222222222222222,0.25,10.17,-0.17766416138383023,MD,Silver Spring,Townhouse
2021-10-31,416000.0,499950.0,302.84323271665045,284.6559253751221,8.0,14.0,13.0,17.0,2.1,36.0,1.0022047865289765,0.25,0.2352941176470588,0.3571428571428571,9.44,0.2393276908096773,MD,Silver Spring,Townhouse
2021-11-30,367000.0,542000.0,286.87668877425693,284.8837209302326,12.0,14.0,7.0,8.0,0.6999999999999998,34.0,0.9783619806565976,0.0,0.375,0.4285714285714285,13.84,-0.05272214207715942,MD,Silver Spring,Townhouse
2021-12-31,534500.0,449000.0,283.5107697145296,285.9477124183006,12.0,8.0,7.0,7.0,0.5999999999999999,29.0,1.0041874196411769,0.3333333333333333,0.4285714285714285,0.5,10.67,-0.011732982118933921,MD,Silver Spring,Townhouse
2022-01-31,403000.0,482500.0,269.59840309564856,271.1474834754994,10.0,7.0,6.0,6.0,0.5999999999999999,7.0,1.0389787057541322,0.8,0.1666666666666666,0.4285714285714285,8.84,-0.04907173943652854,MD,Silver Spring,Townhouse
2022-02-28,409000.0,499950.0,246.47746788321868,277.0397011809226,8.0,7.0,11.0,8.0,1.0,12.0,1.0088293805069537,0.375,,0.5714285714285714,10.64,-0.08576065342726458,MD,Silver Spring,Townhouse
2022-03-31,450000.0,549000.0,270.1548931656981,290.1940793169307,10.0,10.0,5.0,3.0,0.2999999999999999,30.0,1.05308229053663,0.6999999999999998,,0.4,14.95,0.09606324458711923,MD,Silver Spring,Townhouse
2022-04-30,390000.0,585000.0,220.45454545454547,292.609126984127,5.0,6.0,5.0,1.0,0.2,6.0,1.0336361868546258,0.5999999999999999,,1.0,11.28,-0.18396982238137438,MD,Silver Spring,Townhouse
2022-05-31,510000.0,550000.0,344.8573041698561,285.067544385064,4.0,7.0,10.0,4.0,1.0,8.0,1.0130559952754323,0.75,0.25,0.7142857142857143,13.84,0.5643011735539862,MD,Silver Spring,Townhouse
2022-06-30,631750.0,549900.0,310.6219426974144,289.85507246376807,8.0,8.0,21.0,17.0,2.1,5.0,1.0291730286797287,0.75,0.2941176470588235,0.625,13.08,-0.09927399262965708,MD,Silver Spring,Townhouse
2022-07-31,425000.0,513750.0,254.09836065573768,273.8870090884895,9.0,10.0,11.0,18.0,2.0,17.0,1.0189942947181618,0.4444444444444444,0.3333333333333333,0.4,11.29,-0.18196905714654532,MD,Silver Spring,Townhouse
2022-08-31,463375.0,524900.0,290.0570358760013,285.35714285714283,12.0,14.0,7.0,11.0,0.9,20.0,1.020284768311346,0.4166666666666666,0.4545454545454545,0.2857142857142857,11.25,0.1415147863507149,MD,Silver Spring,Townhouse
2022-09-30,375000.0,577499.5,295.54655870445345,283.3687138088294,9.0,5.0,8.0,13.0,1.4,21.0,0.9913258941541544,0.3333333333333333,0.3846153846153846,0.4,12.71,0.0189256668498774,MD,Silver Spring,Townhouse
2022-10-31,435000.0,548500.0,320.90518986316897,300.90301084095904,4.0,4.0,4.0,11.0,2.8,34.0,1.016102787345999,0.5,0.3636363636363636,0.0,12.64,0.0858024917288045,MD,Silver Spring,Townhouse
2022-11-30,545000.0,492450.0,291.75050301810865,260.7022178882438,7.0,3.0,4.0,10.0,1.4,46.0,0.9856116904499028,0.2857142857142857,0.1,0.3333333333333333,12.08,-0.09085140336150876,MD,Silver Spring,Townhouse
2022-12-31,399500.0,460000.0,296.09748040481696,276.5404602821084,4.0,5.0,5.0,8.0,2.0,37.0,0.9921175166763556,0.25,0.125,0.4,9.38,0.014899639732372627,MD,Silver Spring,Townhouse
2023-01-31,508487.5,530000.0,276.1222910216718,284.48843759938205,4.0,8.0,6.0,5.0,1.3,39.0,0.9967198766146134,0.25,0.2,0.5,11.11,-0.06746153110062125,MD,Silver Spring,Townhouse
2023-02-28,452000.0,519000.0,304.77031802120143,256.6908713692946,7.0,3.0,6.0,7.0,1.0,9.0,1.011844245927381,0.5714285714285714,0.1428571428571428,0.6666666666666666,11.94,0.10375122882520604,MD,Silver Spring,Townhouse
2023-03-31,400000.0,549900.0,244.4137022397892,272.6727600892486,6.0,10.0,9.0,5.0,0.8,21.0,1.0070368020465974,0.5,0.2,0.4,13.04,-0.19803967844799608,MD,Silver Spring,Townhouse
2023-04-30,535000.0,524900.0,299.30518439337254,296.22800718132856,11.0,7.0,6.0,4.0,0.4,20.0,1.020502663663782,0.4545454545454545,,0.4285714285714285,16.15,0.22458430787865757,MD,Silver Spring,Townhouse
2023-05-31,624000.0,649900.0,298.728813559322,293.41609719932205,5.0,3.0,2.0,2.0,0.4,21.0,1.0255691656749737,0.4,0.5,0.6666666666666666,16.26,-0.001925696125908094,MD,Silver Spring,Townhouse
2023-06-30,401500.0,527500.0,323.79924446842955,283.1770368931696,5.0,6.0,13.0,9.0,1.8,19.0,1.0113772324386503,0.5999999999999999,,0.6666666666666666,12.29,0.08392371197942383,MD,Silver Spring,Townhouse
2023-07-31,650000.0,499900.0,296.53284671532845,275.4820936639118,3.0,5.0,7.0,11.0,3.7,5.0,0.9924756894453232,0.3333333333333333,0.2727272727272727,0.5999999999999999,11.66,-0.0842077250608273,MD,Silver Spring,Townhouse
2023-08-31,415000.0,507450.0,275.45114061968,265.92455163883733,7.0,7.0,5.0,8.0,1.1,25.0,1.014423678425764,0.4285714285714285,0.25,0.2857142857142857,12.43,-0.07109399963332519,MD,Silver Spring,Townhouse
2023-09-30,500000.0,579000.0,309.34343434343435,301.8013631937683,9.0,7.0,8.0,8.0,0.9,31.0,1.0210303441427169,0.4444444444444444,0.375,0.4285714285714285,13.55,0.12304285125669523,MD,Silver Spring,Townhouse
