period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,4.8,0.0
2019-02-28,,,,,,,,,,,,,,,4.72,
2019-03-31,,,,,,,,,,,,,,,2.98,
2019-04-30,256250.0,230900.0,170.1446455010506,133.67781155015197,2.0,1.0,1.0,,,86.0,1.0,0.0,,1.0,3.65,
2019-05-31,,,,,,,,,,,,,,,4.08,0.0
2019-06-30,125000.0,,52.92125317527519,,1.0,,,1.0,1.0,100.0,0.963190704053877,0.0,,,6.48,-0.6889631582620188
2019-07-31,617500.0,799000.0,159.54950727358047,347.1937135324974,1.0,1.0,2.0,4.0,4.0,155.0,0.9070841187629508,0.0,,0.0,3.61,2.0148474894415767
2019-08-31,465500.0,,230.9223948524796,,1.0,2.0,,2.0,2.0,59.0,0.9748853863795794,0.0,,0.0,3.43,0.4473400689136295
2019-09-30,,,,,,,,,,,,,,,3.17,0.0
2019-10-31,,,,,,,,,,,,,,,2.75,0.0
2019-11-30,,,,,,,,,,,,,,,4.04,0.0
2019-12-31,,,,,,,,,,,,,,,5.5,0.0
2020-01-31,350000.0,,155.88235294117646,,1.0,,,,,22.5,1.039003729223778,1.0,,,3.88,-0.3249578368492196
2020-02-29,,,,,,,,,,,,,,,4.21,0.0
2020-03-31,,,,,,,,,,,,,,,6.72,0.0
2020-04-30,373750.0,,212.1696318387495,,1.0,,,1.0,1.0,29.5,1.0723809523809524,0.5,,,10.9,0.3610882042485817
2020-05-31,,,,,,,,,,,,,,,10.3,0.0
2020-06-30,815000.0,807500.0,340.15025041736226,310.8515448379804,1.0,,1.0,1.0,1.0,39.0,1.086666666666667,1.0,,,12.64,0.6031995129061589
2020-07-31,,,,,,,,,,,,,,,12.55,0.0
2020-08-31,,,,,,,,,,,,,,,14.03,0.0
2020-09-30,548833.3333333334,,238.43746774049865,,1.0,,,,,31.33333333333333,0.9748015396596256,0.0,,,14.26,-0.299023100973945
2020-10-31,,,,,,,,,,,,,,,16.7,0.0
2020-11-30,175000.0,,114.08083441981746,,1.0,,,,,133.0,0.9722222222222222,0.0,,,15.82,-0.5215482050665948
2020-12-31,336000.0,,190.0452488687783,,1.0,,,,,23.0,1.0184904516520157,1.0,,,16.69,0.6658823529411766
2021-01-31,239550.0,99000.0,97.95714439797877,72.4611942330755,1.3333333333333333,1.0,1.0,1.5,1.25,68.33333333333333,0.9971314589665652,0.1666666666666666,,0.0,17.11,-0.4845588354296831
2021-02-28,,,,,,,,,,,,,,,18.18,0.0
2021-03-31,191200.0,247000.0,161.56913481150428,151.35612885618286,1.0,1.0,1.0,1.0,1.0,59.5,0.9932432432432432,0.0,,0.5,18.04,0.6493859207969936
2021-04-30,235000.0,249900.0,186.65607625099284,171.5196078431373,1.0,4.0,5.0,2.0,2.0,24.0,1.0,0.0,,0.75,16.38,0.1552706305493087
2021-05-31,200912.0,191225.0,142.1919372908251,108.4795722358149,1.5,2.0,1.5,2.0,1.5,6.5,1.0322305124581477,0.5,,0.5,16.03,-0.2382142593653241
2021-06-30,180416.66666666663,239900.0,162.89928850736408,136.57407407407408,1.3333333333333333,2.0,2.0,1.0,1.0,23.666666666666668,0.984412998038534,0.5,,0.5,19.49,0.1456295737372663
2021-07-31,561250.0,,276.95811643790216,,1.5,,,2.0,2.0,15.5,1.0154828461451972,0.5,1.0,,15.54,0.7001800251901156
2021-08-31,230660.0,209900.0,177.18875347773397,135.18120050478262,1.6666666666666667,,1.0,1.0,0.2999999999999999,20.33333333333333,1.0078251922533517,0.6666666666666666,,,16.61,-0.3602326743240177
2021-09-30,,,,,,,,,,,,,,,16.53,0.0
2021-10-31,,,,,,,,,,,,,,,14.89,0.0
2021-11-30,510000.0,,154.54545454545453,,1.0,,,,,57.0,1.0736842105263158,1.0,,,15.23,-0.127791964714763
2021-12-31,932300.0,,1252.4885376447876,,1.5,,,,,112.5,0.9576136466560472,0.25,,,17.19,7.104337596525097
2022-01-31,,,,,,,,,,,,,,,17.86,0.0
2022-02-28,195000.0,230000.0,69.2471590909091,136.11013986013987,1.0,2.0,1.0,1.0,1.0,63.0,0.975487743871936,0.0,,0.5,17.51,-0.9447123410637168
2022-03-31,297466.6666666667,,191.84085937987453,,1.6666666666666667,1.0,,,,27.666666666666668,1.0112206889990327,0.5555555555555555,,0.0,17.36,1.7703787693011623
2022-04-30,190000.0,282900.0,92.81875915974597,191.5302366069556,1.0,,4.0,4.0,4.0,221.0,0.9504752376188093,0.0,,,13.47,-0.5161679349238606
2022-05-31,609050.0,655249.5,318.4550024819661,316.3449767711114,1.0,,1.0,1.0,1.0,24.5,1.0329599627560522,1.0,,,11.37,2.430933632003077
2022-06-30,,,,,,,,,,,,,,,12.57,0.0
2022-07-31,320000.0,352000.0,147.32965009208104,195.17998779743743,1.0,1.0,2.0,1.0,1.0,14.0,0.9552238805970148,0.0,,1.0,10.51,-0.5373611689443496
2022-08-31,245133.3333333333,360450.0,172.36468967752396,190.4790952922476,1.3333333333333333,2.0,1.0,1.5,1.5,63.66666666666666,0.9713008482745326,0.0,,0.0,15.05,0.1699253311861936
2022-09-30,,,,,,,,,,,,,,,17.09,0.0
2022-10-31,300000.0,,143.81591562799616,,1.0,,,1.0,1.0,34.0,0.967741935483871,0.0,1.0,,16.05,-0.1656300609071355
2022-11-30,113775.0,,,,1.0,1.0,,1.0,1.0,37.0,1.034318181818182,1.0,,0.0,15.97,0.0
2022-12-31,257300.0,349000.0,182.0993866206632,183.5875854813256,1.0,1.0,4.0,2.5,2.5,88.66666666666667,0.969442797029004,0.0,,0.3333333333333333,15.89,0.2661977349690114
2023-01-31,291650.0,247450.0,158.9547201859467,132.57547397657288,1.0,1.0,1.0,2.5,2.5,13.0,1.0245533498759305,1.0,0.5,0.0,17.18,-0.1270990905802986
2023-02-28,315000.0,344990.0,167.55319148936167,177.94024157660522,1.0,1.0,1.0,2.0,2.0,33.0,1.0,0.0,,1.0,19.09,0.0540938406444073
2023-03-31,193766.66666666663,99000.0,128.8856369655653,91.32142857142856,1.0,1.0,1.0,1.5,1.5,28.666666666666668,0.9548986429476124,0.3333333333333333,,0.0,20.61,-0.2307777857293242
2023-04-30,171608.5,,149.7060205867024,,1.5,1.0,,,,103.0,0.9832521580783388,0.25,,0.0,17.42,0.1615415348934477
2023-05-31,280000.0,,139.90384615384616,,1.0,,,,,104.5,0.9201680672268908,0.0,,,19.3,-0.0654761538276231
2023-06-30,,,,,,,,,,,,,,,19.99,0.0
2023-07-31,1025000.0,,353.4482758620689,,1.0,1.0,,1.0,1.0,35.0,1.1388888888888888,1.0,,0.0,18.12,1.5263656831378118
