period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,94500.0,262400.0,126.50602409638554,114.36375966717527,2.0,1.0,2.0,1.0,0.5,23.0,1.0,0.0,,1.0,1.31,0.0
2019-02-28,94000.0,,123.6842105263158,,1.0,,,1.0,1.0,,0.9905163329820864,0.0,,,4.73,-0.0223057644110274
2019-03-31,,,,,,,,,,,,,,,6.42,0.0
2019-04-30,,,,,,,,,,,,,,,7.46,0.0
2019-05-31,82500.0,,115.54621848739497,,1.0,,,1.0,1.0,62.0,0.9717314487632508,0.0,,,5.66,-0.0657965313785088
2019-06-30,125000.0,264900.0,124.62612163509472,129.1380999020568,1.0,4.0,5.0,1.0,1.0,,1.0,0.0,,1.0,5.9,0.0785824345146377
2019-07-31,94900.0,264900.0,124.86842105263158,123.85821404226311,3.0,1.0,1.0,1.0,0.2999999999999999,93.0,1.0,0.0,,1.0,5.29,0.0019442105263156
2019-08-31,,,,,,,,,,,,,,,4.95,0.0
2019-09-30,125000.0,,127.94268167860798,,1.0,1.0,,,,46.0,1.024590163934426,1.0,,0.0,4.97,0.0246200007981249
2019-10-31,122000.0,219900.0,141.04046242774567,109.44343065693432,1.0,,1.0,1.0,1.0,,1.0,0.0,,,4.54,0.1023722543352601
2019-11-30,,,,,,,,,,,,,,,4.41,0.0
2019-12-31,95450.0,244900.0,104.98740201567747,121.88429752066116,2.0,,1.0,1.0,0.5,6.0,0.957578646329838,0.0,,,3.98,-0.255622108659336
2020-01-31,,,,,,,,,,,,,,,4.73,0.0
2020-02-29,89900.0,247375.0,123.82920110192838,120.17906336088154,1.0,,2.0,2.0,2.0,36.0,1.0,0.0,,,5.71,0.179467238206707
2020-03-31,,,,,,,,,,,,,,,5.63,0.0
2020-04-30,98000.0,177500.0,131.19143239625168,119.72291620909292,1.0,3.0,4.0,2.0,2.0,,1.0,0.0,,1.0,5.55,0.0594547265815208
2020-05-31,,,,,,,,,,,,,,,5.03,0.0
2020-06-30,100450.0,295650.0,134.2837249160894,141.21767241379308,2.0,1.0,1.0,1.0,0.5,15.0,1.0,0.0,,0.0,5.15,0.0235708419624365
2020-07-31,,,,,,,,,,,,,,,4.55,0.0
2020-08-31,129900.0,,113.94736842105264,,1.0,,,,,78.0,1.0,0.0,,,4.6,-0.1514431961709763
