period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,225000.0,224875.0,161.5496608217074,125.68531273331403,8.0,6.0,20.0,32.0,4.0,142.0,0.9694400331110976,0.0,0.21875,0.3333333333333333,2.79,0.0
2019-02-28,173950.0,224900.0,158.04441334991708,125.05684402000908,14.0,12.0,18.0,33.0,2.4,103.0,0.9798973280872464,0.2142857142857142,0.0909090909090909,0.25,2.42,-0.0216976467419441
2019-03-31,196250.0,234900.0,176.29210449503796,128.3318131144218,14.0,7.0,14.0,38.0,2.7,45.0,0.9733509560329756,0.0,0.1842105263157894,0.0,3.09,0.1154592608390383
2019-04-30,186000.0,239000.0,185.48387096774192,123.75162831089882,15.0,12.0,9.0,29.0,1.9,59.0,0.977312251422672,0.2,0.1379310344827586,0.1666666666666666,2.34,0.05213941088872
2019-05-31,210000.0,235000.0,203.2967032967033,125.13723400820174,15.0,8.0,23.0,42.0,2.8,71.0,0.9940059915316568,0.2,0.0952380952380952,0.25,2.88,0.0960344003822266
2019-06-30,154500.0,228250.0,180.60606060606057,130.0520208083233,14.0,20.0,25.0,45.0,3.2,27.0,1.008287907639638,0.3571428571428571,0.1333333333333333,0.4,2.35,-0.1116134316134318
2019-07-31,178500.0,239900.0,170.58823529411765,125.88848039215686,14.0,16.0,18.0,44.0,3.1,33.0,1.007143746998701,0.1428571428571428,0.2272727272727272,0.1875,3.13,-0.0554678247137778
2019-08-31,232499.5,225000.0,204.85981912144703,123.47546696898932,16.0,19.0,23.0,42.0,2.6,25.0,0.991090433983119,0.1875,0.2857142857142857,0.4210526315789473,2.76,0.20090238795331
2019-09-30,172500.0,239900.0,164.85210931643155,130.92587289349046,14.0,13.0,17.0,44.0,3.1,20.0,0.9992165643805216,0.2857142857142857,0.2272727272727272,0.6153846153846154,3.27,-0.195293103238062
2019-10-31,220000.0,225000.0,186.9158878504673,128.58998763056627,21.0,22.0,21.0,37.0,1.8,28.0,0.9910451465236082,0.3333333333333333,0.3513513513513513,0.5909090909090909,4.19,0.1338398315042763
2019-11-30,136675.0,229900.0,143.43029087261786,130.2650506922323,18.0,9.0,9.0,32.0,1.8,23.0,0.9748281560161812,0.1111111111111111,0.3125,0.4444444444444444,3.55,-0.2326479438314944
