period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.67
2019-02-28,-0.3909575351771532,2.01
2019-03-31,0.8945075228818737,6.38
2019-04-30,-0.0865929138211769,3.42
2019-05-31,0.0308865888041587,2.42
2019-06-30,-0.2114341468304202,2.16
2019-07-31,0.1675642631064258,1.72
2019-08-31,-0.0031088952732444,2.72
2019-09-30,-0.0425794191328093,2.71
2019-10-31,-0.0052792818694538,1.86
2019-11-30,0.196076110154316,1.74
2019-12-31,-0.0512030942848149,1.58
2020-01-31,-0.0141783226547124,1.65
2020-02-29,-0.1278389607435419,2.14
2020-03-31,0.403505415269241,3.17
2020-04-30,0.0021227900298605,6.92
2020-05-31,-0.4739808906503047,6.2
2020-06-30,0.5916317726902856,8.52
2020-07-31,-0.0756484737380102,8.88
2020-08-31,0.2299998269748733,8.97
2020-09-30,-0.0271789062002508,6.84
2020-10-31,-0.148438367933413,9.7
2020-11-30,0.0909753027444713,9.63
2020-12-31,-0.1959921122312284,9.2
2021-01-31,0.2215491843955916,8.61
2021-02-28,-0.0111143796394223,9.52
2021-03-31,0.1639548331086564,10.77
2021-04-30,-0.0286371905327824,8.58
2021-05-31,0.0879465452781262,8.43
2021-06-30,0.0853407563545176,7.45
2021-07-31,-0.2500827803617942,8.26
2021-08-31,-0.0046666441243424,6.84
2021-09-30,0.0264917497250822,9.55
2021-10-31,0.2667153860624318,8.88
2021-11-30,-0.1034613594099986,8.31
2021-12-31,-0.0641329370322035,8.89
2022-01-31,0.3716740748494347,9.86
2022-02-28,-0.2016906270619017,9.25
2022-03-31,0.0567789297095315,10.37
2022-04-30,-0.032621137215563,9.42
2022-05-31,0.1829350810510699,14.6
2022-06-30,-0.1312197188221507,12.12
2022-07-31,0.0420628651133037,14.18
2022-08-31,0.1077303843354988,9.24
2022-09-30,-0.1009187149600263,10.93
2022-10-31,0.0344794069513214,9.94
2022-11-30,-0.213424410999948,10.2
2022-12-31,0.2642709973022223,7.54
2023-01-31,-0.1813159014144936,7.81
2023-02-28,-0.1864827735780189,9.52
2023-03-31,0.4771246930855468,8.46
2023-04-30,-0.1674682999063922,7.56
2023-05-31,0.2228778409586806,6.09
2023-06-30,0.0360252472937367,6.92
2023-07-31,-0.2936762794064985,6.62
2023-08-31,0.4025578974407002,5.13
2023-09-30,-0.0232072113560866,7.02
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
