period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.05
2019-02-28,0.0184726010414082,5.21
2019-03-31,0.0683661966032409,5.71
2019-04-30,-7.153241902424501e-05,5.86
2019-05-31,0.0116404244963641,5.67
2019-06-30,-0.0139973706596551,5.57
2019-07-31,-0.0025,5.85
2019-08-31,0.0405195599925691,5.37
2019-09-30,0.0127009520167045,5.92
2019-10-31,-0.0687993920972646,6.39
2019-11-30,-0.0108730559251274,6.34
2019-12-31,0.028121476378849,6.09
2020-01-31,-0.050847033948416,6.25
2020-02-29,0.0577877115234906,6.54
2020-03-31,0.0186597849567951,7.11
2020-04-30,-0.0695692526060891,14.83
2020-05-31,0.1352755316187568,12.9
2020-06-30,-0.0906180344478218,13.09
2020-07-31,-0.0272780520458537,13.84
2020-08-31,0.0824139627896263,14.48
2020-09-30,0.0155169396740906,14.78
2020-10-31,-0.0204076090786641,15.61
2020-11-30,0.0103786352089945,15.36
2020-12-31,-0.0282150776053213,15.61
2021-01-31,0.0121206689490758,16.15
2021-02-28,0.008222664632111,16.58
2021-03-31,-0.0255309408463068,17.79
2021-04-30,0.0484347764234014,16.96
2021-05-31,0.0208821593153389,17.57
2021-06-30,-0.0087480201001661,17.4
2021-07-31,0.0158474760244671,16.74
2021-08-31,-0.0135203481909356,21.28
2021-09-30,-0.0428732667925546,19.2
2021-10-31,0.0345042537786226,19.88
2021-11-30,0.0792002500675497,21.58
2021-12-31,0.0022645857337382,20.0
2022-01-31,0.0425445578549801,20.71
2022-02-28,-0.0121920032637549,20.44
2022-03-31,-0.0314755495033591,18.75
2022-04-30,0.0592126332493998,20.37
2022-05-31,0.0236059909649375,19.41
2022-06-30,0.0202389974557462,19.64
2022-07-31,-0.0423587223587225,19.88
2022-08-31,-0.0018518518518518,18.16
2022-09-30,-0.0423760177646185,20.31
2022-10-31,0.0586589013642528,21.98
2022-11-30,-0.0092239445188466,21.72
2022-12-31,0.0272127304729095,20.6
2023-01-31,-0.0434687712150778,20.65
2023-02-28,0.0394216614002924,21.82
2023-03-31,-0.0304453056727079,21.96
2023-04-30,0.00728260799763,21.51
2023-05-31,0.04280549188222,20.2
2023-06-30,-0.0561950100972714,19.45
2023-07-31,0.0503538366534228,19.39
2023-08-31,0.0125627523453271,18.15
2023-09-30,-0.0023362666213434,19.36
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
