period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.0,0.0
2019-02-28,172000.0,200000.0,144.53781512605042,147.05882352941177,1.0,1.0,3.0,8.0,8.0,1.0,1.0,0.0,,1.0,0.0,
2019-03-31,180000.0,,139.3188854489164,,1.0,1.0,,6.0,6.0,48.0,1.0,0.0,,0.0,0.0,-0.0361077111383109
2019-04-30,180000.0,,139.3188854489164,,1.0,,,5.0,5.0,93.0,1.0,0.0,,,0.0,0.0
2019-05-31,,,,,,,,,,,,,,,0.0,0.0
2019-06-30,182000.0,225000.0,143.1888544891641,146.55594737765426,3.0,1.0,1.0,,,152.0,1.0017989417989417,0.3333333333333333,,1.0,0.0,0.0277777777777779
2019-07-31,171500.0,,135.29411764705884,,2.0,,,,,199.0,1.0,0.0,,,0.0,-0.0551351351351351
2019-08-31,,,,,,,,,,,,,,,0.18,0.0
2019-09-30,183500.0,,148.06501547987617,,2.0,,,1.0,0.5,473.0,1.0,0.0,,,0.68,0.0943935926773453
2019-10-31,,,,,,,,,,,,,,,0.68,0.0
2019-11-30,,,,,,,,,,,,,,,1.04,0.0
2019-12-31,,,,,,,,,,,,,,,0.73,0.0
2020-01-31,199990.0,249946.0,132.4437086092715,150.0094948727687,1.0,,2.0,5.0,5.0,166.0,1.0,0.0,,,1.44,-0.1055030239248364
2020-02-29,195000.0,,135.90579745101255,,2.0,2.0,,3.0,1.5,72.0,0.9883720930232556,0.0,,0.0,1.23,0.0261400777590328
2020-03-31,180000.0,229990.0,151.26050420168067,145.20089285714286,2.0,,2.0,4.0,2.0,103.0,1.0,0.0,,,1.28,0.1129805132573742
2020-04-30,,,,,,,,,,,,,,,1.49,0.0
2020-05-31,219990.0,239900.0,143.7843137254902,153.71411393456015,1.0,1.0,1.0,5.0,5.0,108.0,1.023256895669566,1.0,,0.0,1.26,-0.0494259259259259
2020-06-30,204990.0,255450.0,133.89293759279167,147.21676750006074,2.0,2.0,10.0,12.0,6.0,87.0,1.0125006250312516,0.5,0.25,0.0,1.53,-0.0687931518843072
2020-07-31,224990.0,234945.0,147.05228758169935,153.58823529411765,3.0,8.0,5.0,9.0,3.0,37.0,1.0062018388452176,0.3333333333333333,0.2222222222222222,0.625,1.2,0.0982826295807266
2020-08-31,181250.0,,141.8980635732554,,2.0,1.0,,7.0,3.5,131.0,1.000277932184547,0.5,0.4285714285714285,0.0,1.71,-0.0350502810476875
2020-09-30,224990.0,,144.68047649167193,,2.0,,,5.0,2.5,110.0,1.0,0.0,,,1.87,0.0196085333960889
2020-10-31,229990.0,,145.47122074636306,,3.0,,,,,123.0,1.0,0.0,,,1.37,0.0054654523807615
2020-11-30,,,,,,,,,,,,,,,1.36,0.0
2020-12-31,,,,,,,,,,,,,,,1.57,0.0
2021-01-31,,,,,,,,,,,,,,,2.36,0.0
2021-02-28,,,,,,,,,,,,,,,2.14,0.0
2021-03-31,,,,,,,,,,,,,,,2.48,0.0
2021-04-30,,,,,,,,,,,,,,,2.6,0.0
2021-05-31,,,,,,,,,,,,,,,3.01,0.0
2021-06-30,,,,,,,,,,,,,,,2.71,0.0
2021-07-31,222000.0,,177.8846153846154,,1.0,1.0,,,,37.0,1.0373831775700937,1.0,,0.0,2.75,0.2228165438631111
2021-08-31,233000.0,315950.0,171.3235294117647,198.41135102925367,1.0,,1.0,1.0,1.0,,1.0130434782608695,1.0,,,2.77,-0.0368839427662958
2021-09-30,265000.0,,158.58767205266307,,1.0,1.0,,,,32.0,1.0,0.0,,0.0,2.11,-0.0743380515381039
2021-10-31,,,,,,,,,,,,,,,2.65,0.0
2021-11-30,,,,,,,,,,,,,,,2.6,0.0
2021-12-31,,,,,,,,,,,,,,,4.0,0.0
2022-01-31,,,,,,,,,,,,,,,4.68,0.0
2022-02-28,,,,,,,,,,,,,,,5.76,0.0
2022-03-31,,,,,,,,,,,,,,,5.13,0.0
2022-04-30,,,,,,,,,,,,,,,4.53,0.0
2022-05-31,,,,,,,,,,,,,,,4.82,0.0
2022-06-30,,,,,,,,,,,,,,,5.59,0.0
2022-07-31,340400.0,399949.5,211.6915422885572,217.42965408413272,1.0,,1.0,1.0,1.0,25.0,1.0302663438256658,1.0,,,5.36,0.3348549704308645
2022-08-31,,,,,,,,,,,,,,,4.56,0.0
2022-09-30,,,,,,,,,,,,,,,4.16,0.0
2022-10-31,295000.0,395000.0,199.32432432432432,212.1497519170049,1.0,,2.0,3.0,3.0,72.0,1.0175922731976543,1.0,,,4.82,-0.0584209356242257
2022-11-30,,,,,,,,,,,,,,,4.62,0.0
2022-12-31,,,,,,,,,,,,,,,5.44,0.0
2023-01-31,210000.0,352499.5,194.62465245597767,200.83296799649275,1.0,,1.0,3.0,3.0,129.0,1.0,0.0,,,4.14,-0.0235780147971289
2023-02-28,,,,,,,,,,,,,,,4.51,0.0
2023-03-31,190000.0,367450.0,176.08897126969416,208.75547649108927,1.0,1.0,1.0,2.0,2.0,57.0,0.9743589743589745,0.0,,0.0,4.08,-0.0952380952380949
2023-04-30,,,,,,,,,,,,,,,5.31,0.0
2023-05-31,,,,,,,,,,,,,,,4.92,0.0
2023-06-30,,,,,,,,,,,,,,,4.01,0.0
2023-07-31,,,,,,,,,,,,,,,3.17,0.0
2023-08-31,344900.0,367000.0,298.09853068280034,222.3354958294717,1.0,,1.0,1.0,1.0,129.0,1.0,0.0,,,3.93,0.6928858663512716
2023-09-30,306337.5,,254.54274791473583,,2.0,1.0,,,,124.0,1.0038861854555283,0.5,,0.0,3.92,-0.146112034394464
2023-10-31,,,,,,,,,,,,,,,3.936373558044434,-0.05561813427559177
2023-11-30,,,,,,,,,,,,,,,3.8995775985717773,0.11159805304126394
2023-12-31,,,,,,,,,,,,,,,6.288642883300781,-0.045246964521521264
2024-01-31,,,,,,,,,,,,,,,6.245413055419922,-0.024181434700813232
2024-02-29,,,,,,,,,,,,,,,6.060164337158203,0.12233940828738928
2024-03-31,,,,,,,,,,,,,,,5.9980174255371095,-0.06807370714222029
2024-04-30,,,,,,,,,,,,,,,5.3438176345825195,0.013041747943844993
2024-05-31,,,,,,,,,,,,,,,5.676416358947754,-0.06097117776705892
2024-06-30,,,,,,,,,,,,,,,5.940725784301758,0.005999347144301242
2024-07-31,,,,,,,,,,,,,,,4.179760208129883,-0.026738877612860576
