period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.49,
2019-03-31,,,,,,,,,,,,,,,1.05,
2019-04-30,,,,,,,,,,,,,,,4.36,
2019-05-31,,,,,,,,,,,,,,,5.95,
2019-06-30,,,,,,,,,,,,,,,5.79,
2019-07-31,,,,,,,,,,,,,,,2.48,
2019-08-31,,,,,,,,,,,,,,,0.82,
2019-09-30,,,,,,,,,,,,,,,0.42,
2019-10-31,,,,,,,,,,,,,,,1.67,
2019-11-30,,,,,,,,,,,,,,,1.6,
2019-12-31,,,,,,,,,,,,,,,1.6,
2020-01-31,,,,,,,,,,,,,,,0.85,
2020-02-29,,,,,,,,,,,,,,,1.53,
2020-03-31,,,,,,,,,,,,,,,2.68,
2020-04-30,,,,,,,,,,,,,,,2.18,
2020-05-31,,,,,,,,,,,,,,,2.04,
2020-06-30,,,,,,,,,,,,,,,1.55,
2020-07-31,,,,,,,,,,,,,,,2.07,
2020-08-31,179933.0,,52.53518248175183,,1.0,,,,,1.0,1.0001834352418013,1.0,,,1.94,
2020-09-30,399900.0,,48.27378078223081,,1.0,,,,,61.0,1.0,0.0,,,1.94,-0.0811151974393774
2020-10-31,,,,,,,,,,,,,,,2.29,0.0
2020-11-30,,,,,,,,,,,,,,,2.27,0.0
2020-12-31,,,,,,,,,,,,,,,1.61,0.0
2021-01-31,,,,,,,,,,,,,,,2.27,0.0
2021-02-28,,,,,,,,,,,,,,,1.66,0.0
2021-03-31,,,,,,,,,,,,,,,2.36,0.0
2021-04-30,,,,,,,,,,,,,,,2.57,0.0
2021-05-31,,,,,,,,,,,,,,,4.14,0.0
2021-06-30,,,,,,,,,,,,,,,4.09,0.0
2021-07-31,,,,,,,,,,,,,,,3.0,0.0
2021-08-31,,,,,,,,,,,,,,,2.67,0.0
2021-09-30,,,,,,,,,,,,,,,2.82,0.0
2021-10-31,,,,,,,,,,,,,,,3.32,0.0
2021-11-30,,,,,,,,,,,,,,,2.97,0.0
2021-12-31,,,,,,,,,,,,,,,3.29,0.0
2022-01-31,,,,,,,,,,,,,,,2.47,0.0
2022-02-28,,,,,,,,,,,,,,,2.5,0.0
2022-03-31,,,,,,,,,,,,,,,2.25,0.0
2022-04-30,,,,,,,,,,,,,,,2.74,0.0
