period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,2411000.0,1250000.0,668.8741721854304,822.5699558173785,2.0,3.0,3.0,1.0,0.5,40.0,1.1418657063719164,1.0,,0.3333333333333333,3.01,0.0,CA,San Mateo,Multi-Family (2-4 Unit)
2019-02-28,,,691.4227964470247,,,,,,,,,,,,2.53,0.0337113095396111,CA,San Mateo,Multi-Family (2-4 Unit)
2019-03-31,4695000.0,1399000.0,691.4227964470247,880.7100187745349,1.0,2.0,1.0,1.0,1.0,21.0,0.9605155482815056,0.0,1.0,0.5,2.14,0.0,CA,San Mateo,Multi-Family (2-4 Unit)
2019-04-30,1732125.0,1299000.0,758.495145631068,885.5670103092782,2.0,1.0,2.0,2.0,1.0,23.0,1.054786135428894,1.0,0.5,0.0,1.92,0.09700627391619743,CA,San Mateo,Multi-Family (2-4 Unit)
2019-05-31,2183000.0,1349950.0,691.4227964470247,903.3335425624288,1.0,1.0,1.0,2.0,2.0,8.0,1.15625,1.0,,1.0,2.6,-0.08842818516424278,CA,San Mateo,Multi-Family (2-4 Unit)
2019-06-30,2190000.0,1395000.0,546.3311382878645,891.4728682170543,3.0,2.0,2.0,1.0,0.2999999999999999,19.0,0.9673975036905192,0.0,,1.0,2.67,-0.2098450599325542,CA,San Mateo,Multi-Family (2-4 Unit)
2019-07-31,2000000.0,1124500.0,691.4227964470247,858.59375,1.0,1.0,1.0,1.0,1.0,13.0,1.1185682326621924,1.0,,0.0,3.26,0.2655745718866762,CA,San Mateo,Multi-Family (2-4 Unit)
2019-08-31,1774000.0,1326444.0,691.4227964470247,885.369532428356,2.0,1.0,2.0,2.0,1.0,47.0,1.0166468085106384,0.5,,1.0,3.49,0.0,CA,San Mateo,Multi-Family (2-4 Unit)
2019-09-30,,,691.4227964470247,,,,,,,,,,,,3.83,0.0,CA,San Mateo,Multi-Family (2-4 Unit)
2019-10-31,1880000.0,1248500.0,691.4227964470247,870.8791208791209,2.0,4.0,5.0,5.0,2.5,8.0,1.1080332886128017,1.0,0.2,0.5,3.22,0.0,CA,San Mateo,Multi-Family (2-4 Unit)
2019-11-30,2031500.0,1298000.0,539.2801682972499,834.9532710280373,5.0,5.0,6.0,5.0,1.0,13.0,1.1682775692042806,1.0,0.4,0.5999999999999999,2.51,-0.2200428289775539,CA,San Mateo,Multi-Family (2-4 Unit)
2019-12-31,1675000.0,,633.1244675296123,,4.0,2.0,,3.0,0.8,27.0,0.9407817344131172,0.25,0.3333333333333333,0.0,3.87,0.1740177086961514,CA,San Mateo,Multi-Family (2-4 Unit)
2020-01-31,1725000.0,1388888.0,622.5189462287983,850.4347826086956,1.0,,2.0,5.0,5.0,36.0,0.9857142857142857,0.0,0.5999999999999999,,3.63,-0.016751084257090265,CA,San Mateo,Multi-Family (2-4 Unit)
2020-02-29,2115000.0,1413500.0,654.3327614465222,908.9101250186644,2.0,2.0,2.0,5.0,2.5,41.0,0.9422456583186491,0.0,,0.5,3.35,0.05110497505409439,CA,San Mateo,Multi-Family (2-4 Unit)
2020-03-31,,,691.4227964470247,,,,,,,,,,,,3.11,0.056683750510226893,CA,San Mateo,Multi-Family (2-4 Unit)
2020-04-30,2462500.0,1314500.0,668.7652459445758,973.5289215686272,2.0,,1.0,4.0,2.0,10.0,1.1123737373737377,1.0,,,7.1,-0.03276945830955813,CA,San Mateo,Multi-Family (2-4 Unit)
2020-05-31,,,691.4227964470247,,,,,,,,,,,,7.68,0.033879676971620976,CA,San Mateo,Multi-Family (2-4 Unit)
2020-06-30,1900000.0,1375000.0,587.3219373219374,900.4237288135594,1.0,2.0,2.0,5.0,5.0,10.0,0.9504752376188093,0.0,0.2,0.5,7.18,-0.15056035129305034,CA,San Mateo,Multi-Family (2-4 Unit)
2020-07-31,1500000.0,1349999.5,679.3781633490572,906.2179162280532,2.0,2.0,3.0,5.0,2.5,18.0,1.0002632964718274,0.5,,0.0,7.47,0.15673895384680603,CA,San Mateo,Multi-Family (2-4 Unit)
2020-08-31,970000.0,1388000.0,480.70295959530927,917.3469387755102,2.0,1.0,1.0,5.0,2.5,42.0,0.9336609336609336,0.0,0.5999999999999999,0.0,8.87,-0.29243684073441545,CA,San Mateo,Multi-Family (2-4 Unit)
2020-09-30,,,691.4227964470247,,,,,,,,,,,,8.87,0.43835768564669264,CA,San Mateo,Multi-Family (2-4 Unit)
2020-10-31,1712500.0,1298500.0,660.3152677943473,891.7789855072464,2.0,2.0,1.0,2.0,1.0,43.0,0.9723471762536336,0.5,1.0,0.5,7.73,-0.044990603162822884,CA,San Mateo,Multi-Family (2-4 Unit)
2020-11-30,2850000.0,1250000.0,620.9150326797386,861.1489570500739,1.0,,2.0,4.0,4.0,13.0,1.0185847033595423,1.0,0.5,,9.53,-0.05966882341857305,CA,San Mateo,Multi-Family (2-4 Unit)
2020-12-31,,,691.4227964470247,,,,,,,,,,,,8.43,0.11355460901468173,CA,San Mateo,Multi-Family (2-4 Unit)
