period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.94
2019-02-28,0.2247261809542575,1.6
2019-03-31,-0.3280808695109073,2.28
2019-04-30,0.2300975978473902,2.28
2019-05-31,0.1432802798229182,2.47
2019-06-30,0.0393173943088946,2.79
2019-07-31,-0.1361664294457035,2.23
2019-08-31,0.0088713846011128,2.45
2019-09-30,0.0161483874716215,2.31
2019-10-31,0.0790031811001812,2.29
2019-11-30,-0.0321072717718609,2.22
2019-12-31,-0.0744836146361301,2.32
2020-01-31,0.1372468022179889,2.53
2020-02-29,-0.0992110736346504,2.6
2020-03-31,0.0738687037724228,2.76
2020-04-30,0.0556380546328214,4.03
2020-05-31,-0.0719264440920647,5.7
2020-06-30,-0.0176113774395099,6.57
2020-07-31,-0.0012471372515806,7.69
2020-08-31,0.0741829982951076,7.0
2020-09-30,-0.017928952284939,7.03
2020-10-31,0.0391221747394057,6.5
2020-11-30,0.128126703222563,5.97
2020-12-31,-0.1251446613898309,6.49
2021-01-31,0.4266257133850084,5.68
2021-02-28,-0.2100806932570484,7.4
2021-03-31,-0.0969322110055244,7.99
2021-04-30,-0.0308737461426108,8.84
2021-05-31,0.0606186620943365,8.28
2021-06-30,0.2248504759331053,7.67
2021-07-31,-0.0683624736759014,7.5
2021-08-31,0.1207150724269898,7.47
2021-09-30,-0.2479734818706606,7.71
2021-10-31,0.2075077313923168,7.92
2021-11-30,-0.0168921921256901,7.77
2021-12-31,0.0843143784746083,7.68
2022-01-31,-0.0783407505037639,8.78
2022-02-28,0.0345077245482057,9.54
2022-03-31,0.0848210094277435,12.38
2022-04-30,-0.0372650468891426,14.67
2022-05-31,0.1072653106390506,22.96
2022-06-30,-0.1355225590768292,25.41
2022-07-31,-1.3153306747781812e-05,27.98
2022-08-31,0.0451803333253475,23.75
2022-09-30,0.1411389841467787,20.26
2022-10-31,-0.1744433081732281,16.01
2022-11-30,0.0150658412503219,13.3
2022-12-31,0.006138787256094,13.11
2023-01-31,0.0158828955800591,13.4
2023-02-28,0.1713929954274897,13.1
2023-03-31,-0.0210583709538287,12.73
2023-04-30,-0.0774007107007321,12.34
2023-05-31,0.0828131837102863,11.81
2023-06-30,-0.2206070639845208,12.02
2023-07-31,0.1998806046976404,12.19
2023-08-31,-0.0342974056851799,12.15
2023-09-30,-0.0863182145580941,12.36
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
