period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,85500.0,254950.0,79.16666666666667,106.45522923820074,1.0,1.0,1.0,6.0,6.0,85.0,0.95,0.0,,0.0,3.71,0.0
2019-02-28,85500.0,,62.63736263736264,,1.0,,,4.0,4.0,112.0,0.7441253263707572,0.0,,,2.86,-0.2087912087912088
2019-03-31,,,,,,,,,,,,,,,3.8,0.0
2019-04-30,125625.0,242450.0,106.99284960367558,107.30434775395264,2.0,,1.0,2.0,1.0,120.0,0.9690780573756114,0.5,,,3.5,0.708131458584996
2019-05-31,,,,,,,,,,,,,,,4.33,0.0
2019-06-30,137000.0,239900.0,101.672221583726,99.63099630996308,2.0,2.0,1.0,6.0,3.0,44.0,0.9727701314658416,0.0,,0.0,2.4,-0.0497288186982431
2019-07-31,86000.0,261500.0,86.15384615384616,101.95413187163548,3.0,1.0,1.0,5.0,1.7,182.0,0.9772658271675754,0.0,,0.0,2.15,-0.1526314187705697
2019-08-31,74500.0,175900.0,96.24183006535948,98.66563376239584,2.0,2.0,2.0,5.0,2.5,49.0,0.9176136363636364,0.0,,0.5,3.61,0.1170926704014938
2019-09-30,104500.0,124500.0,85.70621468926554,87.39088263821533,7.0,,1.0,6.0,0.9,,0.95743200447513,0.0,,,3.89,-0.1094702310724871
2019-10-31,95000.0,155000.0,79.62566844919786,94.44828380557472,11.0,,1.0,7.0,0.5999999999999999,,0.965325852823184,0.0909090909090909,,,4.87,-0.0709463865848371
2019-11-30,170000.0,184112.0,169.04761904761904,103.118873707109,4.0,,4.0,9.0,2.3,214.0,0.9725595710566858,0.0,,,4.89,1.1230291982474654
2019-12-31,85000.0,174450.0,94.44444444444444,85.65278314006896,1.0,1.0,1.0,8.0,8.0,,0.9444444444444444,0.0,,0.0,3.96,-0.4413145539906102
2020-01-31,84000.0,229700.0,66.66666666666667,120.80645161290325,6.0,,1.0,7.0,1.2,158.0,0.9441506244507886,0.1666666666666666,,,4.54,-0.2941176470588235
2020-02-29,86500.0,,107.43127213562276,,9.0,1.0,,4.0,0.4,106.0,0.9719008231362448,0.0,,0.0,4.01,0.6114690820343414
2020-03-31,86150.0,,95.01262626262628,,14.0,1.0,,2.0,0.1,79.0,0.9274852267542144,0.0714285714285714,,0.0,5.2,-0.1155961911846208
2020-04-30,87000.0,169900.0,105.5753262158956,99.68159151193632,5.0,,2.0,4.0,0.8,,0.9689397236565982,0.0,,,6.75,0.111171539707499
2020-05-31,92000.0,199000.0,94.81668773704172,105.90872045639772,7.0,1.0,2.0,5.0,0.6999999999999998,19.0,0.9680308567204524,0.0,,0.0,6.1,-0.1019048566030766
2020-06-30,87250.0,220000.0,98.2253136345663,109.6345514950166,12.0,,2.0,7.0,0.5999999999999999,,0.9676398221695786,0.0833333333333333,,,5.17,0.0359496411325592
2020-07-31,114500.0,196000.0,87.81137647663073,102.54596888260257,8.0,2.0,1.0,6.0,0.8,64.0,0.9630985376656308,0.0,,0.0,5.65,-0.1060209102174943
2020-08-31,85000.0,209000.0,90.27777777777776,155.93574921771065,10.0,,18.0,23.0,2.3,266.0,0.9723731617488632,0.2,,,6.41,0.028087491622494
2020-09-30,91500.0,189000.0,120.8905049396268,105.24398920566796,5.0,,1.0,22.0,4.4,265.0,1.0094836110869732,0.4,,,7.35,0.3390948239466356
2020-10-31,89500.0,269500.0,103.53535353535354,111.003861003861,12.0,1.0,1.0,22.0,1.8,78.0,0.952341263878663,0.0,,0.0,6.49,-0.1435609141755218
2020-11-30,94900.0,180000.0,91.57509157509156,112.7130681818182,11.0,,1.0,22.0,2.0,,0.9536335090867584,0.0909090909090909,,,6.9,-0.1155186277137497
2020-12-31,97500.0,188700.0,92.5925925925926,106.90315598173784,4.0,1.0,2.0,23.0,5.8,47.0,1.0041628326015903,0.25,,0.0,6.45,0.0111111111111112
2021-01-31,132000.0,237250.0,117.6470588235294,120.05683637831774,5.0,,4.0,27.0,5.4,,0.9649692208246432,0.0,,,7.53,0.2705882352941176
