period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,313500.0,320557.5,161.6244189424753,174.28994262162598,58.0,71.0,91.0,123.0,2.1,28.0,0.9966023786456716,0.3103448275862069,0.2113821138211382,0.5915492957746478,0.0,0.0,WA,Lacey,Single Family Residential
2019-02-28,329900.0,324900.0,169.11764705882354,171.76,77.0,70.0,83.0,113.0,1.5,30.0,0.9984223213066916,0.3116883116883116,0.1150442477876106,0.5714285714285714,0.48,0.04636198023403382,WA,Lacey,Single Family Residential
2019-03-31,339000.0,351475.0,164.40934660320207,170.67811250532145,81.0,104.0,116.0,110.0,1.4,24.0,1.002472749091664,0.4074074074074073,0.2454545454545454,0.6826923076923077,2.46,-0.027840385302805193,WA,Lacey,Single Family Residential
2019-04-30,339975.0,329500.0,178.6589848999921,171.74179218087613,106.0,115.0,104.0,89.0,0.8,9.0,1.012054995855148,0.4433962264150943,0.2808988764044944,0.6956521739130433,3.47,0.08667170444501071,WA,Lacey,Single Family Residential
2019-05-31,340000.0,329925.0,175.73696145124717,179.69041936946212,115.0,125.0,176.0,128.0,1.1,6.0,1.0114875200580449,0.4434782608695652,0.1953125,0.768,3.69,-0.016355312050947757,WA,Lacey,Single Family Residential
2019-06-30,347000.0,337000.0,181.08776266996293,180.21388151920368,129.0,129.0,116.0,109.0,0.8,7.0,1.0098161720637944,0.4883720930232557,0.2935779816513761,0.6511627906976744,4.09,0.03044778499940204,WA,Lacey,Single Family Residential
2019-07-31,343250.0,329475.0,180.8655351637532,177.8868393486875,144.0,135.0,119.0,85.0,0.5999999999999999,8.0,1.0100036305271891,0.5347222222222222,0.3764705882352941,0.6222222222222222,3.61,-0.0012271812458952702,WA,Lacey,Single Family Residential
2019-08-31,339000.0,337000.0,178.57142857142858,184.65386075277613,131.0,96.0,105.0,86.0,0.6999999999999998,11.0,1.0054812083180444,0.5572519083969466,0.3255813953488372,0.6041666666666666,4.52,-0.012684045029626945,WA,Lacey,Single Family Residential
2019-09-30,354000.0,329997.5,188.44741249440767,188.7915535595003,118.0,79.0,93.0,91.0,0.8,15.0,1.003723943798838,0.3813559322033898,0.3736263736263736,0.6455696202531644,2.89,0.055305509968683,WA,Lacey,Single Family Residential
2019-10-31,338800.0,346997.5,186.1948955916473,181.6642403933309,77.0,101.0,99.0,81.0,1.1,12.0,1.0002718881412007,0.5194805194805194,0.3580246913580246,0.6534653465346534,3.26,-0.011953026432916403,WA,Lacey,Single Family Residential
2019-11-30,335000.0,349497.5,179.4572282354237,182.68476791347456,88.0,73.0,66.0,66.0,0.8,9.0,1.0045025313654763,0.4318181818181818,0.303030303030303,0.6712328767123287,2.37,-0.03618610131504507,WA,Lacey,Single Family Residential
2019-12-31,335750.0,334490.0,187.2597988385944,179.87947122861587,94.0,58.0,46.0,43.0,0.5,9.0,1.0015681843895992,0.4042553191489361,0.2093023255813953,0.6206896551724138,2.52,0.043478720137897,WA,Lacey,Single Family Residential
2020-01-31,365000.0,349900.0,187.36307753194856,194.0562833575934,56.0,63.0,75.0,50.0,0.9,16.0,1.016109983018587,0.4285714285714285,0.16,0.7142857142857143,2.3,0.0005515262431909917,WA,Lacey,Single Family Residential
2020-02-29,365950.0,375000.0,184.89170628631803,202.12060967528168,75.0,81.0,107.0,70.0,0.9,6.0,1.0078378715864111,0.5333333333333333,0.0714285714285714,0.8518518518518517,1.88,-0.013190278886239581,WA,Lacey,Single Family Residential
2020-03-31,351000.0,358470.0,192.7710843373494,194.26442615905933,87.0,108.0,114.0,73.0,0.8,5.0,1.0204787889905609,0.6091954022988506,0.1506849315068493,0.8148148148148147,2.97,0.04261617900172121,WA,Lacey,Single Family Residential
2020-04-30,350000.0,350000.0,203.57883817427387,190.99217946686224,75.0,75.0,77.0,71.0,0.9,4.0,1.0204842182933886,0.64,0.2253521126760563,0.6666666666666666,4.58,0.05606522302904571,WA,Lacey,Single Family Residential
2020-05-31,366700.0,364990.0,198.30598146529235,198.04996953077392,76.0,91.0,102.0,75.0,1.0,6.0,1.0165092103080706,0.6184210526315789,0.1466666666666666,0.8571428571428571,8.15,-0.0259008095157105,WA,Lacey,Single Family Residential
2020-06-30,370000.0,385000.0,204.1438147471054,197.91332263242376,97.0,124.0,115.0,57.0,0.5999999999999999,4.0,1.0177377611033902,0.6082474226804123,0.2456140350877192,0.8306451612903226,8.51,0.029438513345271033,WA,Lacey,Single Family Residential
2020-07-31,380000.0,383500.0,204.43817633879067,198.4559396462868,128.0,117.0,145.0,76.0,0.5999999999999999,4.0,1.0224225595598115,0.6328125,0.2236842105263157,0.8632478632478632,6.96,0.0014419324535985822,WA,Lacey,Single Family Residential
2020-08-31,396950.0,374800.0,208.87728459530027,203.4883720930233,127.0,129.0,122.0,63.0,0.5,5.0,1.0217412057009918,0.5984251968503937,0.1746031746031745,0.751937984496124,4.43,0.021713695240331177,WA,Lacey,Single Family Residential
2020-09-30,390000.0,375000.0,198.78682464204425,207.38255033557047,104.0,121.0,120.0,60.0,0.5999999999999999,5.0,1.0209347347638345,0.6442307692307692,0.2666666666666666,0.7851239669421488,3.94,-0.0483080770262132,WA,Lacey,Single Family Residential
2020-10-31,393750.0,389500.0,213.35273296576136,216.3774403470716,136.0,120.0,113.0,51.0,0.4,6.0,1.0193276378798628,0.588235294117647,0.1568627450980392,0.7666666666666667,6.34,0.07327401275183076,WA,Lacey,Single Family Residential
2020-11-30,390000.0,385000.0,216.829876877508,206.0461416070008,104.0,76.0,68.0,38.0,0.4,5.0,1.0277364476146718,0.7692307692307692,0.2105263157894736,0.8026315789473684,7.35,0.016297630048660583,WA,Lacey,Single Family Residential
2020-12-31,423500.0,385000.0,209.73241827072025,209.2788703983863,106.0,67.0,63.0,32.0,0.2999999999999999,5.0,1.0312136653578905,0.7169811320754716,0.125,0.7910447761194029,8.75,-0.03273284433398116,WA,Lacey,Single Family Residential
2021-01-31,406500.0,395900.0,220.64276885043265,235.90578322481807,63.0,60.0,63.0,32.0,0.5,5.0,1.0417209645156231,0.746031746031746,0.09375,0.95,8.21,0.05202033462289757,WA,Lacey,Single Family Residential
2021-02-28,439995.0,420000.0,208.7537147102526,233.2338028169014,59.0,79.0,87.0,37.0,0.5999999999999999,4.0,1.0336143166339251,0.6440677966101694,0.1081081081081081,0.8734177215189873,7.7,-0.053883724366418195,WA,Lacey,Single Family Residential
2021-03-31,430000.0,429450.0,240.6458152331306,237.7825782448149,89.0,105.0,109.0,38.0,0.4,4.0,1.0433105418218187,0.6404494382022472,,0.9047619047619048,7.09,0.15277381083801944,WA,Lacey,Single Family Residential
2021-04-30,432750.0,409950.0,244.31517237775483,240.01280409731115,98.0,102.0,110.0,43.0,0.4,5.0,1.0551520745369376,0.7040816326530612,0.1162790697674418,0.8823529411764705,8.19,0.015247957422693803,WA,Lacey,Single Family Residential
2021-05-31,456000.0,450000.0,243.45790909078124,234.1627634660421,130.0,129.0,126.0,40.0,0.2999999999999999,4.0,1.0571249993363874,0.723076923076923,0.05,0.8914728682170542,10.29,-0.003508841790832773,WA,Lacey,Single Family Residential
2021-06-30,478841.0,432475.0,246.4623562383136,236.22077133313087,142.0,129.0,135.0,44.0,0.2999999999999999,5.0,1.0609354085867329,0.7887323943661971,0.3409090909090908,0.9147286821705426,11.66,0.012340725174025957,WA,Lacey,Single Family Residential
2021-07-31,475000.0,445000.0,248.91774891774887,233.27092322104787,135.0,132.0,151.0,60.0,0.4,6.0,1.042761109689096,0.6962962962962963,0.25,0.8257575757575758,10.59,0.009962546479353795,WA,Lacey,Single Family Residential
2021-08-31,475000.0,439000.0,247.46019625124475,252.7349458459637,134.0,133.0,119.0,45.0,0.2999999999999999,5.0,1.042618374861935,0.6940298507462686,0.3333333333333333,0.8571428571428571,9.79,-0.00585555940804261,WA,Lacey,Single Family Residential
2021-09-30,475000.0,440000.0,261.69265033407567,247.6959706959707,135.0,112.0,107.0,36.0,0.2999999999999999,6.0,1.0286966764510437,0.6222222222222222,0.2777777777777777,0.7767857142857143,9.24,0.05751411458665778,WA,Lacey,Single Family Residential
2021-10-31,460000.0,447495.0,258.88869621549463,243.41327970480856,134.0,95.0,101.0,41.0,0.2999999999999999,5.0,1.0233175228937472,0.5223880597014924,0.2926829268292682,0.8526315789473684,10.21,-0.010714684248875561,WA,Lacey,Single Family Residential
2021-11-30,462500.0,474749.5,259.79636349016494,260.47532253225324,100.0,75.0,66.0,29.0,0.2999999999999999,5.0,1.0262535286804546,0.63,0.3448275862068965,0.8266666666666665,11.77,0.0035060135414903826,WA,Lacey,Single Family Residential
2021-12-31,490000.0,450000.0,248.3751160631384,270.46986598999587,61.0,61.0,59.0,22.0,0.4,6.0,1.024294277666804,0.6885245901639344,0.1818181818181818,0.8032786885245901,11.76,-0.04396230676053681,WA,Lacey,Single Family Residential
2022-01-31,492500.0,460000.0,266.8002162146934,270.56833558863326,80.0,59.0,58.0,20.0,0.2999999999999999,5.0,1.0241605389102737,0.5875,0.3499999999999999,0.8305084745762711,12.11,0.07418255275971863,WA,Lacey,Single Family Residential
2022-02-28,497500.0,464975.0,279.43863039789494,265.69767441860466,62.0,78.0,85.0,25.0,0.4,5.0,1.038025132797301,0.6935483870967742,0.2399999999999999,0.935897435897436,10.94,0.04737032961409371,WA,Lacey,Single Family Residential
2022-03-31,525000.0,475000.0,297.2020675484782,269.5891448046803,90.0,96.0,105.0,32.0,0.4,5.0,1.063769067915958,0.7666666666666667,0.0625,0.9375,11.85,0.06356829449560997,WA,Lacey,Single Family Residential
2022-04-30,515000.0,525000.0,282.7489970347113,257.952362658471,98.0,112.0,141.0,59.0,0.5999999999999999,5.0,1.0649668618938053,0.8061224489795918,0.135593220338983,0.9464285714285714,12.74,-0.04863045076700023,WA,Lacey,Single Family Residential
2022-05-31,540000.0,505000.0,275.1690900771033,270.76583013546133,98.0,124.0,129.0,64.0,0.6999999999999998,4.0,1.057628408111734,0.8571428571428571,0.40625,0.8870967741935483,14.13,-0.026807900424408726,WA,Lacey,Single Family Residential
2022-06-30,535000.0,479900.0,284.88302339532095,256.20280474649405,115.0,94.0,158.0,128.0,1.1,5.0,1.0275434205141467,0.6521739130434782,0.4453125,0.6914893617021277,13.84,0.035301687829456974,WA,Lacey,Single Family Residential
