period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,8.6,0.0
2019-02-28,180000.0,,102.1566401816118,,1.0,1.0,,1.0,1.0,35.0,,0.0,,0.0,5.48,
2019-03-31,,,,,,,,,,,,,,,5.1,0.0
2019-04-30,289900.0,,143.65708622398415,,1.0,,,,,94.0,,0.0,,,2.7,0.4062432551481114
2019-05-31,,,,,,,,,,,,,,,5.74,0.0
2019-06-30,,,,,,,,,,,,,,,4.07,0.0
2019-07-31,289000.0,,175.3640776699029,,1.0,1.0,,,,69.0,0.996895481200414,0.0,,0.0,1.6,0.2207130346252641
2019-08-31,,,,,,,,,,,,,,,1.89,0.0
2019-09-30,,,,,,,,,,,,,,,3.89,0.0
2019-10-31,,,,,,,,,,,,,,,2.7,0.0
2019-11-30,175000.0,,107.69230769230768,,1.0,1.0,,2.0,2.0,35.0,,0.0,,0.0,2.18,-0.3858929997338303
2019-12-31,229950.0,160000.0,142.31919690443402,90.26265554298642,1.0,1.0,1.0,2.0,2.0,24.5,0.992,0.0,,0.0,2.28,0.3215353998268875
2020-01-31,179000.0,,84.51369216241737,,1.0,1.0,,1.0,1.0,79.0,,0.0,,0.0,2.57,-0.4061680082472113
2020-02-29,165000.0,159900.0,102.1969696969697,92.35416737521112,3.0,3.0,2.0,,,20.0,,0.0,,0.0,3.01,0.209235652615541
2020-03-31,,,,,,,,,,,,,,,4.92,0.0
2020-04-30,,,,,,,,,,,,,,,5.68,0.0
2020-05-31,,,,,,,,,,,,,,,4.12,0.0
2020-06-30,,,,,,,,,,,,,,,3.4,0.0
2020-07-31,242500.0,,107.01676963812886,,1.0,1.0,,1.0,1.0,50.0,,0.0,,0.0,3.63,0.0471618674746485
2020-08-31,175000.0,179900.0,123.2394366197183,100.150225338007,1.0,1.0,1.0,1.0,1.0,13.0,,0.0,,1.0,7.01,0.1515899520836356
2020-09-30,,,,,,,,,,,,,,,5.24,0.0
2020-10-31,289000.0,199250.0,159.31642778390298,100.1253918495298,1.0,,1.0,1.0,1.0,118.0,,0.0,,,4.19,0.2927390140179557
2020-11-30,325000.0,,154.6882436934793,,1.0,1.0,,,,38.0,,0.0,,0.0,6.26,-0.0290502627682648
2020-12-31,,,,,,,,,,,,,,,7.27,0.0
2021-01-31,,,,,,,,,,,,,,,8.0,0.0
2021-02-28,,,,,,,,,,,,,,,9.2,0.0
2021-03-31,183500.0,207400.0,98.8485773968715,106.0368439162452,2.0,4.0,4.0,2.0,1.0,28.0,1.02,0.5,,0.5,4.83,-0.3609819658128399
2021-04-30,136500.0,195000.0,82.02046987427745,103.5830618892508,2.0,3.0,7.0,6.0,3.0,37.0,1.0168067226890756,0.5,0.1666666666666666,0.3333333333333333,5.57,-0.1702412717082426
2021-05-31,199900.0,184500.0,121.9646125686394,109.80243161094224,7.0,5.0,3.0,4.0,0.5999999999999999,24.0,0.9838888888888888,0.0,,0.2,5.35,0.487002119782892
2021-06-30,133000.0,200000.0,85.60293735444449,108.7518195050946,4.0,4.0,3.0,3.0,0.8,40.0,0.99534459727788,0.25,,0.0,4.37,-0.2981329948777661
2021-07-31,156200.0,197250.0,104.0214807691634,112.12142385776949,2.0,2.0,2.0,3.0,1.5,39.0,1.0166666666666666,0.5,0.3333333333333333,0.0,5.52,0.2151625164269275
2021-08-31,,,,,,,,,,,,,,,4.04,0.0
2021-09-30,113950.0,185000.0,87.65614018273592,112.63467189030362,6.0,3.0,2.0,2.0,0.2999999999999999,27.0,0.9880728323193416,0.1666666666666666,0.5,0.0,4.43,-0.1573265489533282
2021-10-31,157498.5,200000.0,98.63893627207744,112.63736263736264,2.0,2.0,2.0,2.0,1.0,27.0,1.0,0.0,,0.5,5.58,0.1252940874015875
2021-11-30,,,,,,,,,,,,,,,6.28,0.0
2021-12-31,117200.0,,96.3815789473684,,3.0,2.0,,,,28.0,0.9987234042553192,0.0,,0.0,3.11,-0.0228850534081443
2022-01-31,154000.0,177450.0,109.92148465381868,108.6429322122964,1.0,,1.0,1.0,1.0,71.0,1.0476190476190477,1.0,,,5.63,0.140482298114706
2022-02-28,159900.0,,121.50455927051672,,1.0,1.0,,,,41.0,,0.0,,0.0,4.52,0.1053758931038568
2022-03-31,,,,,,,,,,,,,,,6.32,0.0
2022-04-30,237450.0,208900.0,135.4370149643074,118.45728051065976,2.0,1.0,2.0,3.0,1.5,18.0,1.0,0.0,,0.0,4.1,0.1146661144029301
2022-05-31,217000.0,199950.0,119.16529379461834,120.57173963247666,1.0,1.0,3.0,5.0,5.0,61.0,,0.0,,0.0,4.14,-0.1201423493716046
2022-06-30,214950.0,222450.0,119.58488817917322,121.38571025803968,2.0,3.0,2.0,4.0,2.0,19.0,1.0,0.0,,0.3333333333333333,4.83,0.0035211123238454
2022-07-31,333750.0,,175.2336195225693,,1.5,2.0,,2.0,2.0,26.5,0.991283283741512,0.25,1.0,0.0,4.13,0.4653491941224044
2022-08-31,175000.0,209900.0,95.4561389583416,115.1536312849162,2.0,,1.0,3.0,1.5,47.0,0.7854477611940298,0.0,0.3333333333333333,,3.23,-0.4552635549136319
2022-09-30,249000.0,199000.0,111.26005361930297,114.39965397923876,1.0,1.0,3.0,3.0,3.0,80.0,0.996,0.0,1.0,1.0,3.65,0.1655620563896724
2022-10-31,125000.0,235000.0,99.68102073365232,121.1573786243147,1.0,,1.0,4.0,4.0,105.0,0.9615384615384616,0.0,,,4.38,-0.1040717895505467
2022-11-30,138875.0,181250.0,75.45134844030251,111.62442899783969,2.0,4.0,6.0,6.0,3.0,111.0,0.9602382680212868,0.0,0.3333333333333333,0.25,5.97,-0.2430720724468852
2022-12-31,227450.0,219900.0,97.93672456575683,119.34130813320758,2.0,,3.0,9.0,4.5,82.0,0.9455587392550144,0.0,0.2222222222222222,,3.9,0.2980115874701015
2023-01-31,,,,,,,,,,,,,,,3.77,0.0
2023-02-28,155000.0,,99.10485933503836,,3.0,2.0,,7.0,2.3,56.0,0.9750471007996092,0.3333333333333333,0.8571428571428571,0.5,3.9,0.0119274437087919
2023-03-31,160000.0,195000.0,110.72664359861592,113.79644122250598,3.0,3.0,1.0,3.0,1.0,44.0,0.9664622336991608,0.3333333333333333,0.6666666666666666,0.3333333333333333,4.46,0.1172675521821633
2023-04-30,291200.0,216750.0,159.91022920624778,120.30011325028312,1.5,2.0,5.0,5.0,2.5,57.0,0.9294518428713052,0.5,0.5999999999999999,1.0,4.94,0.4441892575189252
2023-05-31,325000.0,235450.0,153.59168241965975,119.43493150684932,3.0,4.0,3.0,4.0,1.3,7.0,,0.0,0.5,1.0,4.19,-0.0395130869235297
2023-06-30,65000.0,219950.0,84.63541666666667,120.52593133674216,1.0,1.0,8.0,11.0,11.0,4.0,1.0,0.0,,1.0,4.05,-0.4489583333333333
2023-07-31,162450.0,197000.0,101.14246184154922,112.15481886534518,2.0,2.0,1.0,9.0,4.5,233.0,1.0,0.0,,0.0,4.1,0.195037087604766
2023-08-31,147500.0,199000.0,113.41391003428105,113.26784829254038,2.0,7.0,2.0,4.0,2.0,9.0,0.9836446519902156,0.5,,0.4285714285714285,3.35,0.1213283518049659
2023-09-30,90000.0,192000.0,73.05194805194803,116.99402220324508,6.0,,2.0,6.0,1.0,64.0,0.9316452603657684,0.0,0.1666666666666666,,4.23,-0.3558819369699273
2023-10-31,,,,,,,,,,,,,,,7.798413515090942,-0.10014444248100406
2023-11-30,,,,,,,,,,,,,,,4.17583909034729,-0.36360650420766544
2023-12-31,,,,,,,,,,,,,,,5.776422333717346,0.3786297077269622
2024-01-31,,,,,,,,,,,,,,,3.7176705837249755,-0.5942307603624722
2024-02-29,,,,,,,,,,,,,,,5.173989772796631,-0.2369655316754252
2024-03-31,,,,,,,,,,,,,,,4.985226631164551,-0.2699018619107183
2024-04-30,,,,,,,,,,,,,,,3.0303866803646087,-0.0168316388641928
2024-05-31,,,,,,,,,,,,,,,5.0249482035636905,0.10768022790668157
2024-06-30,,,,,,,,,,,,,,,4.152490127086639,0.09526760864380719
2024-07-31,,,,,,,,,,,,,,,1.816960895806551,0.23751453263114522
2024-08-31,,,,,,,,,,,,,,,2.103744477033615,-0.29667630777253623
2024-09-30,,,,,,,,,,,,,,,4.202470457553864,-0.2653293178184554
2024-10-31,,,,,,,,,,,,,,,3.0302545189857484,-0.3512459343857725
2024-11-30,,,,,,,,,,,,,,,2.268328258395195,-0.29556317705170343
2024-12-31,,,,,,,,,,,,,,,2.5680340826511383,-0.05450111246500088
2025-01-31,,,,,,,,,,,,,,,3.037961441278458,-0.6464332466384165
2025-02-28,,,,,,,,,,,,,,,1.8058135874569416,-0.5205785337760115
2025-03-31,,,,,,,,,,,,,,,7.425477433204652,0.3026425786010224
2025-04-30,,,,,,,,,,,,,,,2.8631761491298677,-0.07303211753966694
2025-05-31,,,,,,,,,,,,,,,2.243972569704056,-0.029108314591166876
2025-06-30,,,,,,,,,,,,,,,4.922098112106323,0.03486122062193144
2025-07-31,,,,,,,,,,,,,,,2.7129122853279113,-0.0004367248751138929
2025-08-31,,,,,,,,,,,,,,,2.6662571668624877,-0.1940676938341586
2025-09-30,,,,,,,,,,,,,,,5.581425523757935,-0.31291615458432914
2025-10-31,,,,,,,,,,,,,,,3.5813522934913635,-0.6504669308855253
2025-11-30,,,,,,,,,,,,,,,3.7367027282714846,-0.17210398108990946
2025-12-31,,,,,,,,,,,,,,,2.1010694831609724,-0.10836305904057157
