predictions_asset_value_momentum
-0.0003919932647600307
0.00375974994265351
-1.5915509399633714e-05
0.11264902854533781
0.001293105453810472
0.006544333741357316
0.0015320059428132911
-0.0006530826740932869
0.0050706575467954875
6.577882820119406e-05
0.0014315324182212126
0.019712457099588108
0.0007226142612576441
0.005115224491325989
0.002706288932991875
0.030205534709116827
-0.0025588758699701224
0.08922361518233961
0.0030512393118585974
0.0026071310729191086
0.11793315944027848
0.0015158947328974143
0.0007044514942445224
-0.00012173231774980961
-0.003617019765767627
0.005756656021575831
0.007002736180550634
