period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,300000.0,327400.0,177.6058201058201,212.1680136729896,2.0,,1.0,6.0,3.0,118.0,0.9586752020386248,0.0,0.3333333333333333,,7.96,0.0,NV,Carson City,Multi-Family (2-4 Unit)
2019-02-28,400000.0,335000.0,113.12217194570135,203.51239669421489,1.0,1.0,2.0,7.0,7.0,35.0,1.0005002501250626,1.0,,0.0,12.88,-0.3630717063308987,NV,Carson City,Multi-Family (2-4 Unit)
2019-03-31,,,205.7618099425178,,,,,,,,,,,,12.06,0.8189343998918575,NV,Carson City,Multi-Family (2-4 Unit)
2019-04-30,230000.0,349700.0,179.6875,211.50670794633643,1.0,,2.0,10.0,10.0,151.0,1.0,0.0,0.1,,10.23,-0.12672084265686623,NV,Carson City,Multi-Family (2-4 Unit)
2019-05-31,395000.0,379000.0,176.60044150110377,220.48808172531216,3.0,2.0,1.0,7.0,2.3,52.0,0.9491624325334488,0.0,0.1428571428571428,0.0,8.05,-0.01718015164603115,NV,Carson City,Multi-Family (2-4 Unit)
2019-06-30,600000.0,338000.0,185.1851851851852,223.4838683580029,1.0,1.0,1.0,7.0,7.0,81.0,0.96,0.0,0.1428571428571428,0.0,8.29,0.04861111111111094,NV,Carson City,Multi-Family (2-4 Unit)
2019-07-31,,,205.7618099425178,,,,,,,,,,,,6.0,0.11111377368959618,NV,Carson City,Multi-Family (2-4 Unit)
2019-08-31,257000.0,339000.0,142.4731182795699,215.2430555555556,3.0,2.0,6.0,12.0,4.0,47.0,0.993111710092842,0.3333333333333333,0.25,0.5,6.6,-0.30758230441610335,NV,Carson City,Multi-Family (2-4 Unit)
2019-09-30,310000.0,,182.7830188679245,,1.0,2.0,,9.0,9.0,42.0,0.9872611464968152,0.0,0.1111111111111111,0.0,6.94,0.2829298682805268,NV,Carson City,Multi-Family (2-4 Unit)
2019-10-31,432500.0,377475.0,206.01533882783883,221.63063417190776,2.0,,2.0,9.0,4.5,173.0,0.9584288393415294,0.0,0.1111111111111111,,9.19,0.1271032730710151,NV,Carson City,Multi-Family (2-4 Unit)
2019-11-30,375000.0,,168.01075268817203,,3.0,1.0,,6.0,2.0,98.0,0.9520874530935286,0.3333333333333333,,0.0,9.3,-0.1844745461959323,NV,Carson City,Multi-Family (2-4 Unit)
2019-12-31,,,205.7618099425178,,,,,,,,,,,,9.26,0.22469429277786612,NV,Carson City,Multi-Family (2-4 Unit)
2020-01-31,317000.0,,169.17249417249417,,2.0,,,3.0,1.5,157.0,0.9694804852951732,0.0,0.6666666666666666,,9.14,-0.17782364851983623,NV,Carson City,Multi-Family (2-4 Unit)
2020-02-29,260000.0,339900.0,152.58215962441315,216.9459962756052,1.0,2.0,2.0,3.0,3.0,495.0,1.0,0.0,0.6666666666666666,1.0,9.45,-0.09806756487945922,NV,Carson City,Multi-Family (2-4 Unit)
2020-03-31,334950.0,367450.0,181.1768265225712,235.22436410174373,2.0,,2.0,4.0,2.0,76.0,0.9738590889740316,0.5,,,11.42,0.18740504767100497,NV,Carson City,Multi-Family (2-4 Unit)
2020-04-30,400000.0,407500.0,173.46938775510205,226.15473802403807,3.0,,3.0,5.0,1.7,164.0,0.935193163572416,0.3333333333333333,0.2,,13.22,-0.04254097455730044,NV,Carson City,Multi-Family (2-4 Unit)
2020-05-31,295000.0,385000.0,176.22461170848268,225.69282945736435,1.0,2.0,2.0,5.0,5.0,46.0,0.9866220735785952,0.0,,0.0,11.77,0.015883055731253037,NV,Carson City,Multi-Family (2-4 Unit)
2020-06-30,463750.0,364900.0,158.00518149353584,230.1136363636364,2.0,1.0,1.0,5.0,2.5,401.0,0.9379024522024588,0.0,,0.0,10.26,-0.10338754637227465,NV,Carson City,Multi-Family (2-4 Unit)
2020-07-31,585000.0,,204.6204620462046,,3.0,2.0,,2.0,0.6999999999999998,71.0,0.9279829332245112,0.0,,0.0,8.88,0.2950237461331344,NV,Carson City,Multi-Family (2-4 Unit)
2020-08-31,410000.0,375000.0,181.73758865248223,233.5299901671583,1.0,,2.0,3.0,3.0,109.0,0.9545983701979044,0.0,0.3333333333333333,,10.36,-0.11183081674674,NV,Carson City,Multi-Family (2-4 Unit)
2020-09-30,347500.0,385000.0,180.5637738330046,248.2442326980943,2.0,2.0,4.0,4.0,2.0,12.0,0.9570550810105656,0.0,,0.5,11.44,-0.006458844470101255,NV,Carson City,Multi-Family (2-4 Unit)
2020-10-31,400000.0,,162.20600162206003,,1.0,1.0,,3.0,3.0,35.0,1.0025062656641603,1.0,0.3333333333333333,0.0,13.9,-0.1016691876850273,NV,Carson City,Multi-Family (2-4 Unit)
2020-11-30,239005.0,417000.0,111.4212610202305,235.1833686074723,1.0,1.0,2.0,4.0,4.0,58.5,0.9225199281769458,0.0,,0.0,15.41,-0.313087925810279,NV,Carson City,Multi-Family (2-4 Unit)
2020-12-31,400000.0,399999.5,205.7618099425178,257.60641712302663,2.0,,2.0,4.0,2.0,117.0,0.7619047619047618,0.0,,,16.51,0.8467015007589809,NV,Carson City,Multi-Family (2-4 Unit)
2021-01-31,450000.0,,206.42201834862385,,1.0,2.0,,2.0,2.0,72.0,0.967741935483871,0.0,0.5,0.0,16.22,0.0032086051648285707,NV,Carson City,Multi-Family (2-4 Unit)
2021-02-28,340000.0,415000.0,241.47727272727272,258.8608788271719,1.0,1.0,2.0,3.0,3.0,67.0,1.0303030303030305,1.0,,0.0,18.25,0.16982323232323226,NV,Carson City,Multi-Family (2-4 Unit)
2021-03-31,525000.0,419888.5,188.5775862068965,260.726006849377,1.0,,1.0,3.0,3.0,111.0,1.0,0.0,,,22.66,-0.21906693711967562,NV,Carson City,Multi-Family (2-4 Unit)
2021-04-30,680000.0,415000.0,153.015301530153,273.65002903163366,1.0,1.0,1.0,3.0,3.0,59.0,1.0461538461538462,1.0,,0.0,25.43,-0.1885817153143884,NV,Carson City,Multi-Family (2-4 Unit)
2021-05-31,438000.0,,280.7692307692308,,1.0,2.0,,,,61.0,0.9733333333333332,0.0,,0.0,26.07,0.8349095022624435,NV,Carson City,Multi-Family (2-4 Unit)
2021-06-30,327000.0,425000.0,218.0,277.2495755517827,1.0,,1.0,1.0,1.0,21.0,1.0061538461538462,1.0,,,24.33,-0.2235616438356165,NV,Carson City,Multi-Family (2-4 Unit)
2021-07-31,475000.0,489000.0,279.4117647058824,281.48496240601503,1.0,3.0,2.0,,,30.0,1.0,0.0,,0.6666666666666666,25.01,0.2817053426875338,NV,Carson City,Multi-Family (2-4 Unit)
2021-08-31,420000.0,455000.0,258.46153846153845,289.3132716049383,1.0,,4.0,4.0,4.0,6.0,1.0,0.0,,,26.58,-0.07497975708502036,NV,Carson City,Multi-Family (2-4 Unit)
2021-09-30,272875.0,499000.0,272.2826086956522,296.48722627737226,1.0,,3.0,7.0,7.0,28.0,0.9599031007751938,0.0,,,28.64,0.05347437888198758,NV,Carson City,Multi-Family (2-4 Unit)
2021-10-31,655000.0,499000.0,176.0752688172043,302.44531706367235,1.0,3.0,1.0,5.0,5.0,65.0,0.9370529327610873,0.0,0.4,0.0,29.65,-0.3533363380765352,NV,Carson City,Multi-Family (2-4 Unit)
2021-11-30,442500.0,465000.0,223.7687011783397,293.02168021680217,2.0,1.0,1.0,5.0,2.5,56.0,0.9570175438596492,0.0,,0.0,28.31,0.27086957005102863,NV,Carson City,Multi-Family (2-4 Unit)
2021-12-31,540000.0,,245.80308378010028,,2.0,1.0,,4.0,2.0,28.0,0.9807692307692308,0.0,,0.0,20.93,0.09846945746089641,NV,Carson City,Multi-Family (2-4 Unit)
2022-01-31,427500.0,500000.0,246.7707323181193,310.82662765179225,2.0,3.0,3.0,3.0,1.5,85.0,0.9954441913439636,0.0,,0.6666666666666666,17.16,0.003936681847672263,NV,Carson City,Multi-Family (2-4 Unit)
2022-02-28,560000.0,469000.0,264.55026455026456,310.6462303231152,3.0,1.0,1.0,2.0,0.6999999999999998,22.0,0.9975135975135974,0.3333333333333333,,0.0,13.55,0.07204878822187544,NV,Carson City,Multi-Family (2-4 Unit)
2022-03-31,,,205.7618099425178,,,,,,,,,,,,14.95,-0.22222035841728272,NV,Carson City,Multi-Family (2-4 Unit)
2022-04-30,,,205.7618099425178,,,,,,,,,,,,13.85,0.0,NV,Carson City,Multi-Family (2-4 Unit)
2022-05-31,606541.0,476900.0,262.4164955525404,301.4035087719298,4.0,3.0,1.0,1.0,0.2999999999999999,17.0,0.9694805901019884,0.25,,0.3333333333333333,14.14,0.2753411122591205,NV,Carson City,Multi-Family (2-4 Unit)
2022-06-30,580000.0,,263.6363636363636,,1.0,,,1.0,1.0,5.0,1.008695652173913,1.0,,,15.01,0.004648595284586277,NV,Carson City,Multi-Family (2-4 Unit)
2022-07-31,650000.0,,236.1918604651163,,1.0,,,1.0,1.0,264.0,0.9298998569384836,0.0,,,16.13,-0.10409983961507607,NV,Carson City,Multi-Family (2-4 Unit)
2022-08-31,,,205.7618099425178,,,,,,,,,,,,16.41,-0.12883615236644774,NV,Carson City,Multi-Family (2-4 Unit)
2022-09-30,305000.0,449562.0,226.9345238095238,309.0942269409423,1.0,,2.0,3.0,3.0,168.0,0.9384615384615383,0.0,,,15.69,0.10289914281430979,NV,Carson City,Multi-Family (2-4 Unit)
2022-10-31,,,205.7618099425178,,,,,,,,,,,,13.55,-0.09329877848280677,NV,Carson City,Multi-Family (2-4 Unit)
2022-11-30,640000.0,,229.8850574712644,,1.0,2.0,,3.0,3.0,42.0,0.9846153846153846,0.0,0.3333333333333333,0.0,13.65,0.11723870204818732,NV,Carson City,Multi-Family (2-4 Unit)
2022-12-31,,,205.7618099425178,,,,,,,,,,,,13.34,-0.1049361267500476,NV,Carson City,Multi-Family (2-4 Unit)
2023-01-31,,,205.7618099425178,,,,,,,,,,,,14.27,0.0,NV,Carson City,Multi-Family (2-4 Unit)
2023-02-28,859000.0,,237.0309050772627,,1.0,,,3.0,3.0,7.0,0.9555061179087876,0.0,0.3333333333333333,,14.65,0.15196743819215208,NV,Carson City,Multi-Family (2-4 Unit)
2023-03-31,535500.0,520000.0,186.6594827586207,291.09589041095893,2.0,1.0,1.0,2.0,1.0,96.0,1.0030316742081449,0.5,0.5,0.0,15.04,-0.2125099353699169,NV,Carson City,Multi-Family (2-4 Unit)
