period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.05
2019-02-28,0.1678811884161244,1.98
2019-03-31,-0.1207999999999999,3.0
2019-04-30,0.2328758467293499,2.85
2019-05-31,-0.1438675618881657,2.68
2019-06-30,0.0731245601688952,2.09
2019-07-31,-0.042950155486087,1.93
2019-08-31,0.1169618398838574,1.57
2019-09-30,-0.2808130047322057,2.82
2019-10-31,0.5729245563369978,3.71
2019-11-30,-0.1098490264254723,4.17
2019-12-31,-0.0994992984356261,3.44
2020-01-31,0.035932721712538,2.95
2020-02-29,-0.1844235294117646,3.34
2020-03-31,0.2877157833646151,4.43
2020-04-30,-0.1206045962463915,5.59
2020-05-31,0.164990972264637,6.16
2020-06-30,0.0067164179104477,6.05
2020-07-31,-0.1771985119020147,5.78
2020-08-31,0.2095074632366285,6.3
2020-09-30,-0.0263763575866891,7.11
2020-10-31,-0.1951264085214852,7.35
2020-11-30,-0.1666177147235511,8.33
2020-12-31,0.6530063728802997,8.3
2021-01-31,-0.0322227112798599,9.77
2021-02-28,0.0395074626865672,9.63
2021-03-31,0.001623399280467,9.05
2021-04-30,0.083738985022195,8.35
2021-05-31,-0.2087487844306322,7.87
2021-06-30,0.1256262311736871,9.0
2021-07-31,0.0144767395307869,8.13
2021-08-31,0.0120549051980349,6.98
2021-09-30,0.1229612790937595,5.7
2021-10-31,-0.0847298921172499,5.92
2021-11-30,-0.0701316878209268,7.33
2021-12-31,0.1348568863787251,7.85
2022-01-31,-0.1247091095078611,8.21
2022-02-28,0.3125139319900201,8.01
2022-03-31,-0.0017290632987518,8.45
2022-04-30,0.1548867908814675,8.4
2022-05-31,-0.1037961350200687,8.16
2022-06-30,-0.1454498548855207,7.59
2022-07-31,0.1242798771667132,7.25
2022-08-31,-0.2935414725069899,6.91
2022-09-30,0.4270621553342368,6.62
2022-10-31,-0.05348167085536,6.26
2022-11-30,-0.0026099422886437,6.63
2022-12-31,0.2267130068130385,6.24
2023-01-31,-0.29228720236127,5.75
2023-02-28,0.2765543438019433,5.58
2023-03-31,0.0174424977072453,5.6
2023-04-30,0.1054778292535332,5.84
2023-05-31,0.0019752305730655,5.81
2023-06-30,-0.2576690237574403,5.7
2023-07-31,0.3984231123388579,5.79
2023-08-31,-0.1316123473936939,5.46
2023-09-30,-0.2289296924257341,5.38
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
