period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,92000.0,170000.0,100.0,152.9985384123504,63.0,61.0,144.0,413.0,6.6,70.0,0.9374373749958924,0.0476190476190476,0.3075060532687651,0.2131147540983606,0.0,0.0
2019-02-28,105000.0,149844.0,109.03376035947566,144.19038240841638,75.0,63.0,116.0,406.0,5.4,88.0,0.939787595103216,0.0666666666666666,0.251231527093596,0.2222222222222222,0.0,0.0903376035947567
2019-03-31,88000.0,221450.0,96.8527107723963,164.0878590192297,113.0,85.0,116.0,380.0,3.4,67.0,0.9418024975148236,0.0442477876106194,0.2999999999999999,0.2352941176470588,0.0,-0.1117181462596483
2019-04-30,100000.0,172000.0,109.8677517802645,157.56798884818647,107.0,65.0,110.0,379.0,3.5,51.0,0.9381584319169286,0.0373831775700934,0.2216358839050131,0.2153846153846154,0.0,0.1343797288075241
2019-05-31,94000.0,195000.0,97.38678618857902,163.63636363636363,109.0,53.0,78.0,358.0,3.3,75.0,0.9334745752980906,0.018348623853211,0.2067039106145251,0.2075471698113207,0.31,-0.1135998997835816
2019-06-30,105900.0,190000.0,110.52631578947368,161.86971699388505,77.0,58.0,93.0,339.0,4.4,68.0,0.9335157738282324,0.0519480519480519,0.15929203539823,0.2413793103448276,0.31,0.1349210720995699
2019-07-31,87500.0,199450.0,102.65700483091788,153.87055837563452,91.0,55.0,90.0,320.0,3.5,65.0,0.9430342416376531,0.0329670329670329,0.19375,0.2,0.41,-0.0711985277202668
2019-08-31,95000.0,211000.0,104.04280618311536,163.10801865915704,69.0,53.0,83.0,300.0,4.3,65.0,0.9507286064931418,0.0434782608695652,0.19,0.320754716981132,0.56,0.0134993355249353
2019-09-30,73000.0,200000.0,94.44167852062589,164.0625,81.0,52.0,101.0,310.0,3.8,70.0,0.9500910216646304,0.0493827160493827,0.1451612903225806,0.2307692307692307,0.56,-0.0922805527331845
2019-10-31,116000.0,184900.0,116.0,164.47368421052633,80.0,48.0,105.0,315.0,3.9,61.0,0.9444473109156408,0.05,0.1714285714285714,0.25,0.82,0.2282712655796965
2019-11-30,107500.0,170000.0,110.52631578947368,148.50963977676307,64.0,59.0,124.0,355.0,5.5,67.0,0.9330865144966836,0.0,0.1915492957746478,0.3050847457627118,0.64,-0.0471869328493648
2019-12-31,100000.0,182500.0,112.84644194756554,163.04347826086956,84.0,59.0,92.0,350.0,4.2,58.0,0.943481649471136,0.1071428571428571,0.1971428571428571,0.135593220338983,0.78,0.0209916176208311
2020-01-31,110000.0,165000.0,117.0,152.71226415094338,56.0,46.0,146.0,414.0,7.4,70.0,0.95019758455875,0.0892857142857142,0.2391304347826087,0.2826086956521738,0.83,0.0368071689346167
2020-02-29,111250.0,199000.0,117.7730192719486,166.3708961845608,58.0,65.0,98.0,405.0,7.0,67.0,0.9350218185091722,0.0172413793103448,0.2666666666666666,0.123076923076923,1.31,0.0066070023243469
2020-03-31,94750.0,194995.0,113.08691308691309,162.28352456409004,110.0,54.0,117.0,410.0,3.7,66.0,0.9422871767887409,0.0545454545454545,0.248780487804878,0.1111111111111111,2.02,-0.0397893016074833
2020-04-30,110000.0,240000.0,120.0,176.5179677819083,54.0,32.0,45.0,393.0,7.3,64.0,0.941362119280402,0.0185185185185185,0.1399491094147582,0.15625,3.95,0.06113074204947
2020-05-31,115000.0,215000.0,117.37555668301482,179.9168975069252,42.0,36.0,80.0,391.0,9.3,77.0,0.9221491504494316,0.0476190476190476,0.1483375959079283,0.1666666666666666,5.98,-0.0218703609748764
2020-06-30,115000.0,210000.0,126.3157894736842,165.25154457193293,59.0,43.0,118.0,415.0,7.0,85.0,0.9466022280147616,0.1016949152542372,0.1686746987951807,0.1860465116279069,6.68,0.076167756245991
2020-07-31,119900.0,222400.0,123.71428571428572,172.5,61.0,55.0,89.0,396.0,6.5,86.0,0.9490596789937776,0.0655737704918032,0.1818181818181818,0.2,6.87,-0.020595238095238
2020-08-31,107000.0,219450.0,126.3157894736842,181.25,86.0,52.0,109.0,411.0,4.8,63.0,0.948294033437944,0.0930232558139534,0.1557177615571776,0.25,5.75,0.0210283213808191
2020-09-30,106000.0,195000.0,112.06675224646985,178.85,70.0,41.0,106.0,417.0,6.0,69.0,0.94305950469815,0.0428571428571428,0.1942446043165467,0.2926829268292682,6.54,-0.1128048780487803
