period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.28
2019-02-28,0.0,0.53
2019-03-31,0.0,4.03
2019-04-30,0.0,1.0
2019-05-31,0.0,1.26
2019-06-30,0.2360629320232958,0.69
2019-07-31,-0.3452038929675086,0.81
2019-08-31,-0.6378260869565218,1.03
2019-09-30,2.411427634805822,1.06
2019-10-31,-0.1151305546949218,1.21
2019-11-30,-0.4581157091201285,0.91
2019-12-31,0.6829647058823529,1.32
2020-01-31,0.3794222654982144,0.37
2020-02-29,-0.2637995731839054,1.09
2020-03-31,0.2202419039391239,0.98
2020-04-30,0.0,2.27
2020-05-31,-0.5363722105888225,3.59
2020-06-30,0.9108836249652812,3.77
2020-07-31,-0.3894622093023255,4.05
2020-08-31,0.8487736859592843,4.65
2020-09-30,0.0,4.75
2020-10-31,-0.140631751255159,3.7
2020-11-30,0.2929656904507061,3.94
2020-12-31,-0.1000182651120377,3.96
2021-01-31,0.0,3.91
2021-02-28,0.0,3.1
2021-03-31,-0.0548521095342048,3.44
2021-04-30,-0.1169464306229732,3.65
2021-05-31,0.1981554852586196,5.35
2021-06-30,0.533823313367833,2.26
2021-07-31,-0.3480344239883217,2.71
2021-08-31,0.3569453538721678,2.75
2021-09-30,-0.2210949021837629,2.87
2021-10-31,-0.1010496725380544,2.86
2021-11-30,0.1586027499070978,2.95
2021-12-31,0.0220889096066199,2.77
2022-01-31,-0.1112202120640273,2.63
2022-02-28,0.6262546950846182,3.17
2022-03-31,-0.1442598187311177,2.67
2022-04-30,0.0752335975712596,3.76
2022-05-31,-0.2502337257337693,3.45
2022-06-30,-0.1086653609989903,3.46
2022-07-31,0.4913407590006526,2.92
2022-08-31,0.2488344370860926,2.9
2022-09-30,-0.8776939755017327,3.06
2022-10-31,3.803195592286501,3.32
2022-11-30,-0.0860127770353225,3.92
2022-12-31,-0.5515099627916741,4.57
2023-01-31,-0.4651939990660024,3.91
2023-02-28,3.1691827118344404,3.72
2023-03-31,0.0,3.39
2023-04-30,0.0,2.93
2023-05-31,0.729294719287348,4.15
2023-06-30,-0.3850566362002967,3.25
2023-07-31,-0.059636279517755,3.22
2023-08-31,0.0,2.66
2023-09-30,0.0,2.47
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
