period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,198.99994536367296,,,,,,,,,,,,1.28,0.0,FL,Naples,Multi-Family (2-4 Unit)
2019-02-28,,,198.99994536367296,,,,,,,,,,,,0.53,0.0,FL,Naples,Multi-Family (2-4 Unit)
2019-03-31,,,198.99994536367296,,,,,,,,,,,,4.03,0.0,FL,Naples,Multi-Family (2-4 Unit)
2019-04-30,,,198.99994536367296,,,,,,,,,,,,1.0,0.0,FL,Naples,Multi-Family (2-4 Unit)
2019-05-31,,,198.99994536367296,,,,,,,,,,,,1.26,0.0,FL,Naples,Multi-Family (2-4 Unit)
2019-06-30,287999.5,380000.0,245.97645593869728,225.64543794610745,2.0,2.0,2.0,4.0,2.0,71.0,0.9677966101694914,0.0,,0.5,0.69,0.23606293202329587,FL,Naples,Multi-Family (2-4 Unit)
2019-07-31,365000.0,375000.0,161.06442577030813,240.21244309559933,3.0,,1.0,5.0,1.7,43.0,0.979630793860418,0.0,0.2,,0.81,-0.34520389296750864,FL,Naples,Multi-Family (2-4 Unit)
2019-08-31,175000.0,309900.0,58.333333333333336,151.23703112529927,1.0,,1.0,1.0,1.0,5.0,0.9727626459143968,0.0,,,1.03,-0.6378260869565218,FL,Naples,Multi-Family (2-4 Unit)
2019-09-30,,,198.99994536367296,,,,,,,,,,,,1.06,2.411427634805822,FL,Naples,Multi-Family (2-4 Unit)
2019-10-31,380000.0,,176.08897126969416,,1.0,,,5.0,5.0,683.0,1.0,0.0,0.4,,1.21,-0.11513055469492184,FL,Naples,Multi-Family (2-4 Unit)
2019-11-30,300000.0,,95.41984732824427,,1.0,,,,,14.0,0.968054211035818,0.0,,,0.91,-0.45811570912012856,FL,Naples,Multi-Family (2-4 Unit)
2019-12-31,273000.0,472000.0,160.58823529411765,307.9244176775581,1.0,,1.0,4.0,4.0,215.0,0.9417040358744396,0.0,,,1.32,0.6829647058823529,FL,Naples,Multi-Family (2-4 Unit)
2020-01-31,350000.0,499000.0,221.5189873417721,291.78838039597525,1.0,,2.0,4.0,4.0,66.0,1.0,0.0,,,0.37,0.37942226549821445,FL,Naples,Multi-Family (2-4 Unit)
2020-02-29,381750.0,524500.0,163.08237302888165,308.1311475409836,2.0,1.0,1.0,4.0,2.0,200.0,0.9367406622703528,0.5,,0.0,1.09,-0.26379957318390546,FL,Naples,Multi-Family (2-4 Unit)
2020-03-31,,,198.99994536367296,,,,,,,,,,,,0.98,0.2202419039391239,FL,Naples,Multi-Family (2-4 Unit)
2020-04-30,,,198.99994536367296,,,,,,,,,,,,2.27,0.0,FL,Naples,Multi-Family (2-4 Unit)
2020-05-31,310000.0,509450.0,92.2619047619048,294.62553814802766,1.0,,1.0,3.0,3.0,19.0,0.8635097493036211,0.0,,,3.59,-0.5363722105888225,FL,Naples,Multi-Family (2-4 Unit)
2020-06-30,430000.0,542500.0,176.30176301763018,323.07228512092183,1.0,,1.0,4.0,4.0,139.0,0.977494885201182,0.0,0.25,,3.77,0.9108836249652812,FL,Naples,Multi-Family (2-4 Unit)
2020-07-31,310000.0,430000.0,107.63888888888889,275.1623376623377,1.0,1.0,1.0,4.0,4.0,42.0,0.8157916205042643,0.0,0.25,0.0,4.05,-0.38946220930232556,FL,Naples,Multi-Family (2-4 Unit)
2020-08-31,,,198.99994536367296,,,,,,,,,,,,4.65,0.8487736859592843,FL,Naples,Multi-Family (2-4 Unit)
2020-09-30,,,198.99994536367296,,,,,,,,,,,,4.75,0.0,FL,Naples,Multi-Family (2-4 Unit)
2020-10-31,385000.0,539000.0,171.01423454749866,311.6989963133607,2.0,,1.0,3.0,1.5,174.0,0.9283337911668652,0.0,,,3.7,-0.14063175125515903,FL,Naples,Multi-Family (2-4 Unit)
2020-11-30,555000.0,,221.1155378486056,,1.0,,,3.0,3.0,155.0,0.9788359788359788,0.0,0.3333333333333333,,3.94,0.2929656904507061,FL,Naples,Multi-Family (2-4 Unit)
2020-12-31,,,198.99994536367296,,,,,,,,,,,,3.96,-0.10001826511203771,FL,Naples,Multi-Family (2-4 Unit)
2021-01-31,,,198.99994536367296,,,,,,,,,,,,3.91,0.0,FL,Naples,Multi-Family (2-4 Unit)
2021-02-28,,,198.99994536367296,,,,,,,,,,,,3.1,0.0,FL,Naples,Multi-Family (2-4 Unit)
2021-03-31,329900.0,,188.084378563284,,1.0,,,,,23.0,1.0,0.0,,,3.44,-0.05485210953420483,FL,Naples,Multi-Family (2-4 Unit)
2021-04-30,830000.0,,166.08858183436786,,2.0,1.0,,3.0,1.5,180.0,0.9694629694629696,0.5,,0.0,3.65,-0.11694643062297327,FL,Naples,Multi-Family (2-4 Unit)
2021-05-31,,,198.99994536367296,,,,,,,,,,,,5.35,0.1981554852586196,FL,Naples,Multi-Family (2-4 Unit)
2021-06-30,1362000.0,550000.0,305.2307555577266,314.82541357522354,2.0,2.0,1.0,2.0,1.0,60.0,0.9100502370738314,0.0,,1.0,2.26,0.533823313367833,FL,Naples,Multi-Family (2-4 Unit)
2021-07-31,,,198.99994536367296,,,,,,,,,,,,2.71,-0.34803442398832174,FL,Naples,Multi-Family (2-4 Unit)
2021-08-31,370000.0,,270.03205128205127,,2.0,,,2.0,1.0,56.0,0.9121942028075244,0.0,,,2.75,0.35694535387216786,FL,Naples,Multi-Family (2-4 Unit)
2021-09-30,281000.0,550000.0,210.32934131736528,345.2914798206278,1.0,2.0,1.0,1.0,1.0,11.0,0.7394736842105262,0.0,1.0,0.0,2.87,-0.22109490218376293,FL,Naples,Multi-Family (2-4 Unit)
2021-10-31,270000.0,649900.0,189.07563025210084,362.07766011094304,1.0,3.0,3.0,,,201.0,0.782608695652174,0.0,,0.6666666666666666,2.86,-0.10104967253805441,FL,Naples,Multi-Family (2-4 Unit)
2021-11-30,393000.0,600000.0,219.06354515050168,384.27431274017147,3.0,4.0,4.0,,,16.0,0.986690256136662,0.6666666666666666,,0.5,2.95,0.15860274990709788,FL,Naples,Multi-Family (2-4 Unit)
2021-12-31,465050.0,,223.9024199974368,,4.0,,,,,6.0,1.0123328877005346,0.5,,,2.77,0.02208890960661991,FL,Naples,Multi-Family (2-4 Unit)
2022-01-31,,,198.99994536367296,,,,,,,,,,,,2.63,-0.11122021206402732,FL,Naples,Multi-Family (2-4 Unit)
2022-02-28,500000.0,798250.0,323.62459546925567,489.2269134295704,2.0,3.0,4.0,2.0,1.0,21.0,0.7407407407407407,0.0,,0.6666666666666666,3.17,0.6262546950846182,FL,Naples,Multi-Family (2-4 Unit)
2022-03-31,550000.0,875000.0,276.93856998992953,570.512808148764,1.0,,1.0,3.0,3.0,3.0,1.047818632120404,1.0,0.3333333333333333,,2.67,-0.1442598187311177,FL,Naples,Multi-Family (2-4 Unit)
2022-04-30,642000.0,872500.0,297.77365491651204,503.4285042313946,1.0,1.0,3.0,5.0,5.0,21.0,0.9953488372093025,0.0,0.2,1.0,3.76,0.07523359757125969,FL,Naples,Multi-Family (2-4 Unit)
2022-05-31,430000.0,695000.0,223.26064382139148,432.2476879774829,1.0,,1.0,6.0,6.0,5.0,0.9772727272727272,0.0,,,3.45,-0.25023372573376934,FL,Naples,Multi-Family (2-4 Unit)
2022-06-30,,,198.99994536367296,,,,,,,,,,,,3.46,-0.10866536099899038,FL,Naples,Multi-Family (2-4 Unit)
2022-07-31,377500.0,,296.77672955974845,,1.0,2.0,,4.0,4.0,121.0,0.9229828850855744,0.0,0.25,0.0,2.92,0.49134075900065266,FL,Naples,Multi-Family (2-4 Unit)
2022-08-31,1072800.0,,370.625,,2.0,,,4.0,2.0,71.0,0.8431829274945899,0.0,,,2.9,0.24883443708609265,FL,Naples,Multi-Family (2-4 Unit)
2022-09-30,99000.0,,45.32967032967033,,1.0,,,,,142.0,0.8319327731092437,0.0,,,3.06,-0.8776939755017327,FL,Naples,Multi-Family (2-4 Unit)
2022-10-31,479000.0,,217.72727272727272,,1.0,,,3.0,3.0,5313.0,0.9795501022494888,0.0,0.3333333333333333,,3.32,3.8031955922865013,FL,Naples,Multi-Family (2-4 Unit)
2022-11-30,,,198.99994536367296,,,,,,,,,,,,3.92,-0.08601277703532251,FL,Naples,Multi-Family (2-4 Unit)
2022-12-31,440000.0,,89.24949290060852,,1.0,1.0,,1.0,1.0,76.0,0.9777777777777776,0.0,,0.0,4.57,-0.5515099627916741,FL,Naples,Multi-Family (2-4 Unit)
2023-01-31,111500.0,,47.73116438356164,,1.0,,,,,28.0,1.0054102795311093,1.0,,,3.91,-0.46519399906600245,FL,Naples,Multi-Family (2-4 Unit)
2023-02-28,,,198.99994536367296,,,,,,,,,,,,3.72,3.1691827118344404,FL,Naples,Multi-Family (2-4 Unit)
2023-03-31,,,198.99994536367296,,,,,,,,,,,,3.39,0.0,FL,Naples,Multi-Family (2-4 Unit)
2023-04-30,,,198.99994536367296,,,,,,,,,,,,2.93,0.0,FL,Naples,Multi-Family (2-4 Unit)
2023-05-31,680000.0,837125.0,344.12955465587044,514.0640155189137,1.0,,1.0,1.0,1.0,55.0,0.9728183118741058,0.0,,,4.15,0.729294719287348,FL,Naples,Multi-Family (2-4 Unit)
2023-06-30,637400.0,700000.0,211.6201859229748,433.1210191082802,1.0,1.0,3.0,3.0,3.0,2.0,1.0712605042016807,1.0,0.6666666666666666,1.0,3.25,-0.38505663620029673,FL,Naples,Multi-Family (2-4 Unit)
2023-07-31,,,198.99994536367296,,,,,,,,,,,,3.22,-0.059636279517755075,FL,Naples,Multi-Family (2-4 Unit)
2023-08-31,,,198.99994536367296,,,,,,,,,,,,2.66,0.0,FL,Naples,Multi-Family (2-4 Unit)
2023-09-30,,,198.99994536367296,,,,,,,,,,,,2.47,0.0,FL,Naples,Multi-Family (2-4 Unit)
