period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.25
2019-02-28,-0.328899852862082,1.43
2019-03-31,0.108965517241379,1.87
2019-04-30,0.3436761970296831,2.33
2019-05-31,0.0,2.92
2019-06-30,-0.0624339228067627,2.57
2019-07-31,0.0665914908031541,1.57
2019-08-31,0.0,2.4
2019-09-30,0.3176077211420076,2.51
2019-10-31,-0.3219670189953781,2.84
2019-11-30,0.1350565122153109,2.02
2019-12-31,-0.1585748298249478,3.2
2020-01-31,0.1720066219319129,2.86
2020-02-29,-0.4255426002394483,2.95
2020-03-31,0.7407731198463545,4.27
2020-04-30,0.0,8.71
2020-05-31,0.0209425156235647,5.06
2020-06-30,-0.0205129234046772,7.66
2020-07-31,0.0,7.2
2020-08-31,0.0,9.8
2020-09-30,0.0,11.89
2020-10-31,0.0,10.98
2020-11-30,0.0,10.55
2020-12-31,-0.1789509137359536,10.44
2021-01-31,0.2179539770882876,10.48
2021-02-28,-0.0905167890138641,12.62
2021-03-31,0.0995255194603521,10.75
2021-04-30,-0.0161555863356889,9.56
2021-05-31,-0.1464559386973181,9.26
2021-06-30,-0.212545331948317,9.42
2021-07-31,0.5367995632257379,9.04
2021-08-31,-0.2061544583347151,11.47
2021-09-30,0.2395636457196035,11.87
2021-10-31,-0.0158534131758983,13.48
2021-11-30,-0.09894153466503,10.24
2021-12-31,0.9297147359016028,10.5
2022-01-31,-0.3040271339586706,12.61
2022-02-28,-0.160343185682267,11.93
2022-03-31,0.0,13.38
2022-04-30,0.0,13.37
2022-05-31,0.9382822325444398,13.5
2022-06-30,-0.4840792619311839,14.5
2022-07-31,0.0,12.27
2022-08-31,0.0569827317422204,10.53
2022-09-30,0.08801754867014,11.79
2022-10-31,-0.1304466998569678,12.58
2022-11-30,0.0172465388195808,13.75
2022-12-31,-0.3851522842639595,11.05
2023-01-31,0.5988444556767898,11.39
2023-02-28,0.0,14.98
2023-03-31,0.2506571429295403,11.22
2023-04-30,-0.2004203504906235,14.82
2023-05-31,0.1273217239903563,13.84
2023-06-30,-0.1792065629363655,13.59
2023-07-31,0.0807325915423686,13.36
2023-08-31,0.0707097802064051,11.8
2023-09-30,-0.0660400993000868,13.3
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
