period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,601500.0,552950.0,238.71147311716564,250.8029359409909,306.0,242.0,651.0,1885.0,6.2,74.0,0.9642130704135434,0.0588235294117647,0.2870026525198938,0.2355371900826446,3.89,0.0,AZ,Scottsdale,Single Family Residential
2019-02-28,600000.0,514900.0,241.25452352231605,241.9870933046517,333.0,243.0,537.0,1983.0,6.0,74.0,0.9659551095482438,0.072072072072072,0.2450832072617246,0.2633744855967078,4.04,0.010653239125637759,AZ,Scottsdale,Single Family Residential
2019-03-31,610000.0,525000.0,248.23450510732448,244.78527607361963,410.0,303.0,588.0,2034.0,5.0,63.0,0.9690377675358351,0.0585365853658536,0.299410029498525,0.1947194719471947,2.83,0.02893202366986003,AZ,Scottsdale,Single Family Residential
2019-04-30,642500.0,517400.0,246.3669950738916,245.54518574310293,470.0,367.0,551.0,1971.0,4.2,64.0,0.9700654731771892,0.0723404255319148,0.2754946727549467,0.217983651226158,3.04,-0.007523168596668239,AZ,Scottsdale,Single Family Residential
2019-05-31,620000.0,514900.0,245.55735056542807,243.72273898766304,567.0,377.0,494.0,1809.0,3.2,66.0,0.97202477332829,0.0723104056437389,0.2974018794914317,0.1909814323607426,3.71,-0.0032863351205817404,AZ,Scottsdale,Single Family Residential
2019-06-30,606000.0,500000.0,249.22520661157023,243.4077079107505,477.0,314.0,389.0,1609.0,3.4,75.0,0.9702586963481156,0.0712788259958071,0.2417650714729645,0.1464968152866242,3.69,0.014936861135276258,AZ,Scottsdale,Single Family Residential
2019-07-31,610000.0,498000.0,248.37374334713184,241.4436098446405,429.0,282.0,309.0,1368.0,3.2,75.0,0.9700454446583816,0.0745920745920745,0.2288011695906432,0.2304964539007092,2.77,-0.003416441201974596,AZ,Scottsdale,Single Family Residential
2019-08-31,591500.0,515000.0,246.2550607287449,247.1234025709101,397.0,254.0,403.0,1311.0,3.3,70.0,0.9723066790032504,0.070528967254408,0.2158657513348588,0.2401574803149606,2.73,-0.008530219780219839,AZ,Scottsdale,Single Family Residential
2019-09-30,600000.0,539000.0,245.4216691056129,256.74723061430007,377.0,280.0,466.0,1311.0,3.5,59.0,0.9727384402076192,0.0822281167108753,0.2280701754385964,0.3035714285714285,2.9,-0.0033842619139105024,AZ,Scottsdale,Single Family Residential
2019-10-31,609500.0,596000.0,249.37600799561875,261.2244897959184,380.0,273.0,594.0,1457.0,3.8,51.0,0.9719154263551256,0.0868421052631579,0.2463967055593685,0.26007326007326,3.52,0.016112427661406636,AZ,Scottsdale,Single Family Residential
2019-11-30,630000.0,575000.0,255.0667325753831,265.466297322253,337.0,294.0,429.0,1451.0,4.3,51.0,0.9714414153202716,0.0741839762611275,0.21157822191592,0.2176870748299319,2.85,0.022819855949672396,AZ,Scottsdale,Single Family Residential
2019-12-31,639500.0,539945.0,252.11239992597783,262.1509876725062,422.0,256.0,256.0,1285.0,3.0,56.0,0.9717238048284788,0.0829383886255924,0.1486381322957198,0.16015625,3.02,-0.011582587111912512,AZ,Scottsdale,Single Family Residential
2020-01-31,660000.0,567000.0,251.5151515151515,268.04860614724805,307.0,258.0,500.0,1361.0,4.4,67.0,0.9702962053625244,0.1009771986970684,0.2329169728141072,0.3100775193798449,2.7,-0.0023689767381599447,AZ,Scottsdale,Single Family Residential
2020-02-29,700000.0,584900.0,270.3900709219858,270.2333884102443,413.0,297.0,495.0,1373.0,3.3,68.0,0.975386602792939,0.1210653753026634,0.2308812818645302,0.3232323232323232,3.09,0.07504486029223267,AZ,Scottsdale,Single Family Residential
2020-03-31,725000.0,520000.0,268.69158878504675,263.52379177220035,443.0,338.0,516.0,1363.0,3.1,51.0,0.9768446899518924,0.1625282167042889,0.243580337490829,0.28698224852071,3.64,-0.00628159950972873,AZ,Scottsdale,Single Family Residential
2020-04-30,739500.0,515000.0,278.2940933498554,260.5664354652346,304.0,256.0,421.0,1395.0,4.6,49.0,0.9751807195324124,0.1480263157894736,0.1784946236559139,0.22265625,10.19,0.03573801698902712,AZ,Scottsdale,Single Family Residential
2020-05-31,651500.0,550000.0,262.60694332478283,269.46341758618604,280.0,310.0,425.0,1390.0,5.0,52.0,0.9742076665681326,0.1,0.2172661870503597,0.2451612903225806,7.97,-0.05636896506226452,AZ,Scottsdale,Single Family Residential
2020-06-30,647999.5,580000.0,263.85856380397865,279.03240951344225,457.0,361.0,441.0,1270.0,2.8,57.0,0.9737081370722616,0.1006564551422319,0.2133858267716535,0.2493074792243767,8.77,0.004766136277089439,AZ,Scottsdale,Single Family Residential
