period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,3.89
2019-02-28,0.0106532391256377,4.04
2019-03-31,0.02893202366986,2.83
2019-04-30,-0.0075231685966682,3.04
2019-05-31,-0.0032863351205817,3.71
2019-06-30,0.0149368611352762,3.69
2019-07-31,-0.0034164412019745,2.77
2019-08-31,-0.0085302197802198,2.73
2019-09-30,-0.0033842619139105,2.9
2019-10-31,0.0161124276614066,3.52
2019-11-30,0.0228198559496723,2.85
2019-12-31,-0.0115825871119125,3.02
2020-01-31,-0.0023689767381599,2.7
2020-02-29,0.0750448602922326,3.09
2020-03-31,-0.0062815995097287,3.64
2020-04-30,0.0357380169890271,10.19
2020-05-31,-0.0563689650622645,7.97
2020-06-30,0.0047661362770894,8.77
2020-07-31,0.0460132650332343,9.88
2020-08-31,0.0257828042733352,10.49
2020-09-30,0.0050124460209635,11.8
2020-10-31,0.0262488639040456,9.99
2020-11-30,0.0024305157355237,9.91
2020-12-31,0.0163397046248605,9.6
2021-01-31,0.0196127361075815,11.35
2021-02-28,0.0562345326480107,8.6
2021-03-31,0.0371502357428863,10.15
2021-04-30,0.0496545297546757,10.14
2021-05-31,0.0275168637874587,9.84
2021-06-30,-0.0005009104104649,9.78
2021-07-31,0.0032559197129233,10.58
2021-08-31,0.0074656520447111,10.2
2021-09-30,0.0170113244076683,9.2
2021-10-31,0.011431258134676,11.35
2021-11-30,-0.0050288582898738,9.87
2021-12-31,0.0673262016570503,9.58
2022-01-31,0.0203336802753759,10.53
2022-02-28,0.0397744011600251,10.96
2022-03-31,0.0550181904007971,9.51
2022-04-30,0.0367443364918191,10.35
2022-05-31,0.0062236964859541,11.51
2022-06-30,-0.0103007933477579,11.71
2022-07-31,-0.0277041324111166,11.2
2022-08-31,-0.0552143291364236,8.4
2022-09-30,0.008279995794149,10.63
2022-10-31,-0.0182025569126944,11.05
2022-11-30,-0.0098682464820705,10.19
2022-12-31,-0.0354318000157849,8.75
2023-01-31,0.0196728353235662,10.12
2023-02-28,0.0257737040116814,11.28
2023-03-31,-0.0058906249885156,12.26
2023-04-30,0.034926269944232,11.16
2023-05-31,-0.00027625981728,10.37
2023-06-30,0.0174034920116148,11.64
2023-07-31,-0.0027140913508261,10.92
2023-08-31,0.0081377652908041,10.32
2023-09-30,0.0290160801479744,9.9
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
