period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,115.16564997546833,,,,,,,,,,,,0.0,0.0,MI,East Lansing,Multi-Family (2-4 Unit)
2019-02-28,326000.0,243450.0,115.16564997546833,116.83642899940084,1.0,1.0,1.0,8.0,8.0,15.0,1.1854545454545455,1.0,,1.0,0.0,0.0,MI,East Lansing,Multi-Family (2-4 Unit)
2019-03-31,,,115.16564997546833,,,,,,,,,,,,0.48,0.0,MI,East Lansing,Multi-Family (2-4 Unit)
2019-04-30,,,115.16564997546833,,,,,,,,,,,,0.95,0.0,MI,East Lansing,Multi-Family (2-4 Unit)
2019-05-31,,,115.16564997546833,,,,,,,,,,,,1.66,0.0,MI,East Lansing,Multi-Family (2-4 Unit)
2019-06-30,,,115.16564997546833,,,,,,,,,,,,1.18,0.0,MI,East Lansing,Multi-Family (2-4 Unit)
2019-07-31,,,115.16564997546833,,,,,,,,,,,,1.13,0.0,MI,East Lansing,Multi-Family (2-4 Unit)
2019-08-31,243500.0,159950.0,76.86237373737374,107.64807577811834,2.0,,1.0,7.0,3.5,121.0,0.9747798238590872,0.0,,,0.67,-0.33259288899297357,MI,East Lansing,Multi-Family (2-4 Unit)
2019-09-30,298000.0,227450.0,108.91812865497076,112.05179282868528,1.0,1.0,6.0,11.0,11.0,,1.0,0.0,,1.0,0.67,0.4170539284556358,MI,East Lansing,Multi-Family (2-4 Unit)
2019-10-31,212000.0,241900.0,115.16564997546833,115.06232465774278,1.0,,4.0,13.0,13.0,118.0,0.9865053513261982,0.0,,,1.04,0.057359793063360254,MI,East Lansing,Multi-Family (2-4 Unit)
2019-11-30,237500.0,147450.0,91.6280864197531,109.7435304168298,1.0,1.0,1.0,12.0,12.0,60.0,0.9693877551020408,0.0,,0.0,1.54,-0.20438006958436838,MI,East Lansing,Multi-Family (2-4 Unit)
2019-12-31,228000.0,264900.0,94.84193011647254,153.50343972816398,3.0,3.0,1.0,10.0,3.3,57.0,0.9009412483191994,0.0,,0.0,1.74,0.035074875207986356,MI,East Lansing,Multi-Family (2-4 Unit)
2020-01-31,,,115.16564997546833,,,,,,,,,,,,0.94,0.2142904497413416,MI,East Lansing,Multi-Family (2-4 Unit)
2020-02-29,180000.0,,91.93054136874362,,1.0,,,8.0,8.0,166.0,1.0,0.0,,,0.81,-0.20175380950547384,MI,East Lansing,Multi-Family (2-4 Unit)
2020-03-31,211750.0,239900.0,88.95376096102184,121.33264462809916,2.0,,1.0,8.0,4.0,181.0,0.9475680036883356,0.0,0.125,,1.36,-0.03238075576844024,MI,East Lansing,Multi-Family (2-4 Unit)
2020-04-30,,,115.16564997546833,,,,,,,,,,,,3.3,0.2946686990101759,MI,East Lansing,Multi-Family (2-4 Unit)
2020-05-31,,,115.16564997546833,,,,,,,,,,,,3.75,0.0,MI,East Lansing,Multi-Family (2-4 Unit)
2020-06-30,222500.0,229450.0,115.16564997546833,119.5574162679426,1.0,,5.0,10.0,10.0,245.0,0.9085340955492036,0.0,0.1,,4.52,0.0,MI,East Lansing,Multi-Family (2-4 Unit)
2020-07-31,,,115.16564997546833,,,,,,,,,,,,3.52,0.0,MI,East Lansing,Multi-Family (2-4 Unit)
2020-08-31,,,115.16564997546833,,,,,,,,,,,,3.72,0.0,MI,East Lansing,Multi-Family (2-4 Unit)
2020-09-30,242500.0,224700.0,74.66133004926108,110.48323754789271,1.0,3.0,1.0,11.0,11.0,67.0,0.951353471949784,0.0,0.2727272727272727,0.3333333333333333,3.38,-0.3517048697665941,MI,East Lansing,Multi-Family (2-4 Unit)
2020-10-31,239187.5,248400.0,99.79977493074792,127.19406456816527,2.0,1.0,1.0,9.0,4.5,25.0,0.9777755599445308,0.0,0.1111111111111111,0.0,4.8,0.3366996658765742,MI,East Lansing,Multi-Family (2-4 Unit)
2020-11-30,249000.0,234950.0,94.2095588235294,130.1016056074402,3.0,2.0,1.0,6.0,2.0,63.0,0.9175181427163862,0.0,,0.0,5.47,-0.056014315774736145,MI,East Lansing,Multi-Family (2-4 Unit)
2020-12-31,230000.0,254791.0,108.90151515151516,128.2051282051282,3.0,1.0,1.0,4.0,1.3,98.0,0.9560871328373212,0.0,,0.0,6.48,0.15594974131559503,MI,East Lansing,Multi-Family (2-4 Unit)
2021-01-31,273500.0,229900.0,113.95833333333331,126.48809523809524,2.0,2.0,2.0,4.0,2.0,,1.0,0.0,0.25,1.0,6.12,0.04643478260869549,MI,East Lansing,Multi-Family (2-4 Unit)
2021-02-28,210000.0,250000.0,108.97768552153606,139.11530815109344,1.0,1.0,1.0,4.0,4.0,83.0,1.0004764173415912,1.0,0.25,0.0,7.02,-0.04370586745269989,MI,East Lansing,Multi-Family (2-4 Unit)
2021-03-31,,,115.16564997546833,,,,,,,,,,,,6.99,0.056781940489178506,MI,East Lansing,Multi-Family (2-4 Unit)
2021-04-30,,,115.16564997546833,,,,,,,,,,,,7.12,0.0,MI,East Lansing,Multi-Family (2-4 Unit)
2021-05-31,122450.0,280000.0,77.5173611111111,127.15179968701096,2.0,,3.0,4.0,2.0,160.0,0.9047619047619048,0.0,,,6.6,-0.3269055388683758,MI,East Lansing,Multi-Family (2-4 Unit)
2021-06-30,262500.0,249900.0,128.1138790035587,130.48085609061218,4.0,3.0,3.0,4.0,1.0,121.0,0.9901798006355964,0.25,0.5,0.3333333333333333,6.51,0.6527120785229525,MI,East Lansing,Multi-Family (2-4 Unit)
2021-07-31,262000.0,260000.0,125.59808612440192,122.7236737925574,7.0,6.0,5.0,3.0,0.4,26.0,1.0311915661165554,0.2857142857142857,,0.5,6.49,-0.019637161084529398,MI,East Lansing,Multi-Family (2-4 Unit)
2021-08-31,243750.0,225000.0,110.54656669297552,127.86324786324786,2.0,1.0,6.0,8.0,4.0,47.0,0.9761446710273182,0.0,,0.0,6.43,-0.11983876423497586,MI,East Lansing,Multi-Family (2-4 Unit)
