period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,590000.0,845000.0,466.2921348314607,472.02816393416913,7.0,7.0,21.0,50.0,7.1,54.0,1.0065245796073845,0.4285714285714285,0.28,0.0,3.76,0.0,CA,Costa Mesa,Condo
2019-02-28,540000.0,839000.0,440.0930838450205,488.6831275720165,14.0,10.0,15.0,42.0,3.0,100.0,0.9734536345499936,0.0,0.3095238095238095,0.1,4.18,-0.05618591657332961,CA,Costa Mesa,Condo
2019-03-31,750000.0,862745.0,436.9250805674607,495.45454545454544,14.0,8.0,14.0,44.0,3.1,108.0,0.9854880547162392,0.1428571428571428,0.159090909090909,0.0,6.41,-0.007198484579401754,CA,Costa Mesa,Condo
2019-04-30,638500.0,858500.0,443.9134930313589,462.7659574468085,18.0,18.0,14.0,33.0,1.8,65.0,0.9830561159676894,0.1111111111111111,0.1212121212121212,0.0555555555555555,3.62,0.015994532643495596,CA,Costa Mesa,Condo
2019-05-31,525000.0,899000.0,430.49792531120335,496.58535071384233,21.0,15.0,20.0,33.0,1.6,57.0,1.0016549516080733,0.238095238095238,0.4242424242424242,0.2666666666666666,3.98,-0.03022113076253763,CA,Costa Mesa,Condo
2019-06-30,544000.0,875000.0,426.8905341089371,469.77228913485374,14.0,12.0,17.0,36.0,2.6,53.0,0.9923854643931465,0.2142857142857142,0.3055555555555555,0.3333333333333333,2.85,-0.008379578599962967,CA,Costa Mesa,Condo
2019-07-31,582500.0,892000.0,433.3943833943834,500.5599602140376,14.0,10.0,14.0,37.0,2.6,57.0,0.9972199087328092,0.2857142857142857,0.3243243243243243,0.2999999999999999,2.28,0.015235402909605344,CA,Costa Mesa,Condo
2019-08-31,876483.0,865000.0,441.5689367307335,483.0337078651685,12.0,8.0,15.0,41.0,3.4,52.0,0.9865445012394404,0.25,0.2195121951219512,0.125,4.77,0.018861696527597616,CA,Costa Mesa,Condo
2019-09-30,800000.0,864950.0,450.9545753785385,478.7705834475668,15.0,9.0,8.0,34.0,2.3,56.0,0.9806772846454492,0.2,0.3235294117647059,0.0,4.36,0.021255205851421266,CA,Costa Mesa,Condo
2019-10-31,578500.0,948990.0,487.55355612682087,513.123508353222,6.0,6.0,10.0,32.0,5.3,49.0,0.9882642645384296,0.1666666666666666,0.34375,0.1666666666666666,3.83,0.0811589076739283,CA,Costa Mesa,Condo
2019-11-30,607000.0,897000.0,405.7486631016042,515.4970676919828,11.0,8.0,8.0,28.0,2.5,43.0,0.985822729943402,0.0909090909090909,0.1785714285714285,0.25,4.54,-0.1677864759619102,CA,Costa Mesa,Condo
2019-12-31,630000.0,882425.0,429.6004818867468,492.72687353629976,10.0,3.0,8.0,25.0,2.5,139.0,0.9822171429080824,0.2,0.12,0.3333333333333333,4.67,0.058784713183811066,CA,Costa Mesa,Condo
2020-01-31,820250.0,899444.0,427.1872951118234,496.2388117302257,14.0,11.0,12.0,18.0,1.3,117.0,0.9803100221825412,0.1428571428571428,0.2222222222222222,0.0909090909090909,3.37,-0.005617281350162928,CA,Costa Mesa,Condo
2020-02-29,555000.0,899444.0,447.244094488189,465.9458865229326,9.0,6.0,16.0,24.0,2.7,38.0,0.9683236329261338,0.1111111111111111,0.0833333333333333,0.1666666666666666,4.45,0.046950833055827035,CA,Costa Mesa,Condo
2020-03-31,695000.0,849995.0,458.0915672521646,501.0820045558088,16.0,8.0,19.0,34.0,2.1,43.0,0.981644585887085,0.0625,0.0294117647058823,0.25,2.96,0.02425403241241031,CA,Costa Mesa,Condo
2020-04-30,625000.0,925000.0,459.9303135888502,495.7094376728176,9.0,10.0,6.0,28.0,3.1,47.0,0.9989943048568372,0.4444444444444444,0.1428571428571428,0.0,10.47,0.004013927494267655,CA,Costa Mesa,Condo
2020-05-31,597500.0,880000.0,432.952862811182,499.9090909090909,10.0,13.0,15.0,27.0,2.7,65.0,0.9674050233732328,0.0,0.074074074074074,0.0,7.33,-0.05865551797871793,CA,Costa Mesa,Condo
2020-06-30,629500.0,925000.0,464.9924638133105,489.3697798025816,8.0,7.0,16.0,33.0,4.1,81.0,0.9909460811766908,0.25,0.1515151515151515,0.2857142857142857,11.36,0.07400251564129623,CA,Costa Mesa,Condo
2020-07-31,631000.0,932375.0,453.9130434782609,493.4392047673642,13.0,16.0,17.0,31.0,2.4,62.0,0.9954460781620432,0.3846153846153846,0.096774193548387,0.1875,12.31,-0.02382709656020987,CA,Costa Mesa,Condo
2020-08-31,635000.0,899000.0,446.2009178990312,520.5882352941177,15.0,11.0,20.0,38.0,2.5,33.0,0.9990023160051248,0.4666666666666666,0.2894736842105263,0.0909090909090909,13.79,-0.016990314973398757,CA,Costa Mesa,Condo
2020-09-30,708750.0,968000.0,477.1819447419148,531.8617021276596,20.0,20.0,9.0,25.0,1.3,37.0,0.9939914829392796,0.2999999999999999,0.28,0.1,12.43,0.06943290701587967,CA,Costa Mesa,Condo
2020-10-31,647500.0,899900.0,485.81812876538334,505.9970014992504,18.0,13.0,18.0,27.0,1.5,50.0,0.9906188419519,0.2222222222222222,0.037037037037037,0.1538461538461538,14.65,0.018098304260316223,CA,Costa Mesa,Condo
2020-11-30,791500.0,925000.0,431.92546874634246,504.23814328960646,12.0,13.0,17.0,30.0,2.5,50.0,0.9977982819392428,0.3333333333333333,0.2,0.3076923076923077,14.46,-0.11093175990776438,CA,Costa Mesa,Condo
2020-12-31,675000.0,878995.0,466.1016949152543,499.1188785134216,17.0,16.0,9.0,19.0,1.1,38.0,1.0075281817191752,0.4705882352941176,0.1052631578947368,0.1875,13.4,0.0791252858232876,CA,Costa Mesa,Condo
2021-01-31,590000.0,900000.0,465.5249388732653,564.9100257069409,12.0,12.0,16.0,22.0,1.8,46.0,0.9905225645480172,0.4166666666666666,0.1363636363636363,0.1666666666666666,15.75,-0.0012374038719037417,CA,Costa Mesa,Condo
2021-02-28,637500.0,975000.0,469.7716826746138,577.3777173913044,16.0,10.0,5.0,14.0,0.9,37.0,0.9997277262081274,0.375,0.2142857142857142,0.1,14.99,0.009122483988993402,CA,Costa Mesa,Condo
2021-03-31,714000.0,989000.0,494.5534379671152,563.124624114217,10.0,10.0,15.0,18.0,1.8,26.0,1.0122019939926885,0.5999999999999999,0.1666666666666666,0.2,14.24,0.05275276523993133,CA,Costa Mesa,Condo
2021-04-30,695000.0,987450.0,541.5049927569837,575.8882606889326,10.0,14.0,10.0,13.0,1.3,36.0,1.0284729242058614,0.5,0.0769230769230769,0.4285714285714285,10.94,0.09493727307379562,CA,Costa Mesa,Condo
2021-05-31,665000.0,1075000.0,499.6243425995492,579.7070228349849,13.0,8.0,14.0,17.0,1.3,26.0,1.0343406072871777,0.6153846153846154,,0.375,10.91,-0.07734120777761633,CA,Costa Mesa,Condo
2021-06-30,733363.5,999000.0,508.324883350404,596.7171784364855,12.0,18.0,24.0,21.0,1.8,31.0,1.0191750874295196,0.5,0.0476190476190476,0.4444444444444444,8.65,0.01741416502163573,CA,Costa Mesa,Condo
2021-07-31,655000.0,1098000.0,550.4587155963303,613.0108991825613,21.0,19.0,18.0,19.0,0.9,24.0,1.0331489928871893,0.619047619047619,0.0526315789473684,0.1052631578947368,13.2,0.08288760520283667,CA,Costa Mesa,Condo
2021-08-31,715000.0,1049500.0,531.4009661835748,588.5122410546139,13.0,13.0,23.0,29.0,2.2,39.0,1.0144115944433134,0.5384615384615384,0.1724137931034482,0.3076923076923077,12.09,-0.03462157809983912,CA,Costa Mesa,Condo
2021-09-30,720500.0,1124500.0,551.7083237789498,592.2535211267606,18.0,19.0,13.0,23.0,1.3,35.0,1.0247864863511509,0.7777777777777777,0.0869565217391304,0.1052631578947368,10.7,0.03821475474766012,CA,Costa Mesa,Condo
2021-10-31,727500.0,1200000.0,531.0518804983046,618.5786589999398,18.0,15.0,7.0,15.0,0.8,36.0,1.010577673922069,0.4444444444444444,0.0666666666666666,0.0666666666666666,11.15,-0.03744087661965645,CA,Costa Mesa,Condo
2021-11-30,802500.0,1055000.0,535.543427269708,582.0329183477755,10.0,10.0,8.0,13.0,1.3,45.0,1.0077540669860825,0.5,0.3076923076923077,0.1,9.53,0.008457830461289007,CA,Costa Mesa,Condo
2021-12-31,832500.0,1234000.0,602.715934858792,657.4318381706245,8.0,9.0,7.0,9.0,1.1,31.0,1.0169227665589298,0.75,,0.2222222222222222,10.16,0.12542868452618494,CA,Costa Mesa,Condo
2022-01-31,800000.0,1199995.0,572.9508196721312,626.9993602047344,11.0,9.0,11.0,10.0,0.9,27.0,1.043824344568196,0.7272727272727272,,0.4444444444444444,9.99,-0.04938498132397051,CA,Costa Mesa,Condo
2022-02-28,810000.0,1199000.0,648.9547038327526,715.8590308370044,9.0,9.0,7.0,7.0,0.8,23.0,1.0680255178240377,0.8888888888888888,,0.2222222222222222,12.04,0.13265341727604874,CA,Costa Mesa,Condo
2022-03-31,860000.0,1199500.0,599.902056807052,680.6947785797024,7.0,12.0,15.0,10.0,1.4,18.0,1.0506474383330224,0.5714285714285714,,0.5,11.36,-0.07558716615503935,CA,Costa Mesa,Condo
2022-04-30,765000.0,1200000.0,674.3119266055046,703.3898305084746,11.0,10.0,13.0,13.0,1.2,21.0,1.0252097814961207,0.7272727272727272,0.0769230769230769,0.2,9.95,0.12403669724770627,CA,Costa Mesa,Condo
2022-05-31,777000.0,1217500.0,606.1606587942822,712.7033815241361,12.0,15.0,14.0,12.0,1.0,24.0,1.039420683829002,0.8333333333333333,0.4166666666666666,0.4,11.26,-0.10106786654997602,CA,Costa Mesa,Condo
2022-06-30,950000.0,1198500.0,642.3611111111111,707.9538744436915,9.0,7.0,13.0,18.0,2.0,15.0,1.0626820745619407,0.8888888888888888,0.2777777777777777,0.2857142857142857,11.69,0.059720887180034765,CA,Costa Mesa,Condo
2022-07-31,790000.0,1175000.0,623.1060606060606,673.4173499860464,10.0,10.0,13.0,18.0,1.8,29.0,1.003070030001362,0.6999999999999998,0.1666666666666666,0.2,10.91,-0.0299754299754299,CA,Costa Mesa,Condo
2022-08-31,858000.0,1207500.0,624.4541484716157,642.9126716766002,7.0,13.0,11.0,16.0,2.3,41.0,1.0066592956887466,0.4285714285714285,0.125,0.0769230769230769,10.91,0.0021634966352981344,CA,Costa Mesa,Condo
2022-09-30,765000.0,1251500.0,586.5102639296188,642.6512250854295,9.0,5.0,11.0,21.0,2.3,27.0,1.0037865363023375,0.3333333333333333,0.238095238095238,0.0,11.87,-0.06076328363718386,CA,Costa Mesa,Condo
2022-10-31,726500.0,1237500.0,609.8593259821137,675.482015640207,6.0,10.0,12.0,23.0,3.8,53.0,0.9610424746914684,0.1666666666666666,0.217391304347826,0.1,11.32,0.039810150799503896,CA,Costa Mesa,Condo
2022-11-30,965000.0,1200000.0,580.046403712297,633.4841628959276,3.0,5.0,8.0,26.0,8.699999999999998,29.0,1.0001948910890543,0.3333333333333333,0.1923076923076923,0.4,12.43,-0.04888491656958127,CA,Costa Mesa,Condo
2022-12-31,657000.0,1179000.0,699.6479173415628,704.2253521126761,4.0,9.0,4.0,19.0,4.8,38.0,0.9746797447558072,0.5,0.1578947368421052,0.3333333333333333,9.99,0.20619300949685426,CA,Costa Mesa,Condo
2023-01-31,661000.0,1267000.0,619.2753096880928,667.9696795431108,6.0,4.0,9.0,21.0,3.5,69.0,0.9961858277136812,0.3333333333333333,0.1428571428571428,0.0,10.2,-0.11487579061031172,CA,Costa Mesa,Condo
2023-02-28,717000.0,1175000.0,636.9426751592357,653.3158240315169,7.0,8.0,11.0,21.0,3.0,29.0,1.0004018730204225,0.5714285714285714,0.238095238095238,0.375,11.01,0.028529097147505178,CA,Costa Mesa,Condo
2023-03-31,700000.0,1395000.0,653.1941737870384,673.2891832229581,10.0,6.0,9.0,21.0,2.1,47.0,0.9818889819077848,0.2999999999999999,0.1428571428571428,0.3333333333333333,10.63,0.025514852845650138,CA,Costa Mesa,Condo
2023-04-30,990000.0,1300000.0,633.6245340987596,697.0930232558139,8.0,6.0,11.0,22.0,2.8,37.0,1.0387687463506396,0.625,0.2272727272727272,0.3333333333333333,9.82,-0.029959911575480613,CA,Costa Mesa,Condo
2023-05-31,727500.0,1250000.0,577.734375,732.6530612244898,12.0,10.0,9.0,17.0,1.4,92.0,0.9986819843785651,0.3333333333333333,0.2352941176470588,0.2,8.3,-0.08820706284401592,CA,Costa Mesa,Condo
2023-06-30,1112500.0,1329000.0,572.3156510539184,715.8006362672321,6.0,7.0,9.0,17.0,2.8,35.0,0.9873504727611542,0.3333333333333333,0.2352941176470588,0.2857142857142857,9.17,-0.009379265248119606,CA,Costa Mesa,Condo
2023-07-31,880000.0,1285000.0,632.183908045977,680.1925543012004,13.0,7.0,5.0,13.0,1.0,43.0,1.0153229750436803,0.5384615384615384,0.1538461538461538,0.2857142857142857,10.64,0.10460705885259536,CA,Costa Mesa,Condo
2023-08-31,810000.0,1398888.0,675.3005695001054,720.7207207207208,6.0,4.0,5.0,13.0,2.2,45.0,1.0355938195402958,0.5,0.1538461538461538,0.0,10.51,0.06820271902743946,CA,Costa Mesa,Condo
2023-09-30,820000.0,1199000.0,656.5252201761409,685.7142857142857,5.0,6.0,9.0,14.0,2.8,44.0,1.0263979069611504,0.5999999999999999,0.2857142857142857,0.1666666666666666,10.82,-0.027802952006782844,CA,Costa Mesa,Condo
