period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,82050.0,185000.0,62.14122718052738,135.69632981397686,2.0,5.0,4.0,15.0,7.5,48.0,1.0,0.0,0.0666666666666666,0.0,0.0,0.0
2019-02-28,155000.0,179450.0,75.30737704918033,124.56754688097972,5.0,3.0,2.0,14.0,2.8,52.0,0.8786943983419665,0.0,0.1428571428571428,0.0,0.23,0.2118746356650438
2019-03-31,137286.0,179900.0,63.85767790262173,117.00249811463048,3.0,2.0,8.0,18.0,6.0,95.0,0.957925283522348,0.0,,0.0,0.74,-0.1520395424087237
2019-04-30,155100.0,166500.0,61.23711340206186,120.15032798707227,3.0,4.0,6.0,17.0,5.7,34.0,0.953846153846154,0.0,0.2352941176470588,0.25,0.74,-0.0410375789823745
2019-05-31,87500.0,,42.40555127216654,,3.0,1.0,,16.0,5.3,131.0,0.7978777096424154,0.0,0.125,0.0,0.51,-0.3075187755218596
2019-06-30,188500.0,199000.0,86.51715643267309,112.3688155922039,6.0,4.0,2.0,9.0,1.5,79.0,0.9126631592418282,0.0,0.1111111111111111,0.0,0.0,1.0402318526032182
2019-07-31,80000.0,139900.0,44.02173913043478,108.21924603174602,3.0,1.0,5.0,12.0,4.0,211.0,0.7471825436054808,0.0,0.1666666666666666,1.0,0.0,-0.4911790800164344
2019-08-31,264000.0,179000.0,150.31220821661998,128.62478545794977,2.0,2.0,4.0,13.0,6.5,18.0,0.9684210526315788,0.0,0.1538461538461538,0.0,0.0,2.414499544673837
2019-09-30,165000.0,,113.5508138787749,,3.0,4.0,,8.0,2.7,60.0,0.916125190892372,0.0,,0.0,0.4,-0.2445669235652967
2019-10-31,120000.0,170000.0,75.66119552752293,125.64102564102564,4.0,3.0,4.0,7.0,1.8,60.0,0.8426508257499156,0.0,0.2857142857142857,0.3333333333333333,0.4,-0.3336798483162114
2019-11-30,,,,,,,,,,,,,,,1.03,0.0
2019-12-31,83750.0,195495.0,51.118173258003765,137.93230316409125,2.0,3.0,2.0,8.0,4.0,32.0,0.791972426061819,0.0,0.125,0.6666666666666666,1.19,-0.3243805771029783
2020-01-31,124800.0,189945.0,72.89719626168224,136.42241379310346,1.0,2.0,7.0,12.0,12.0,465.0,0.8325550366911274,0.0,0.0833333333333333,1.0,1.59,0.4260524509308134
2020-02-29,283750.0,186750.0,181.1941251596424,131.1787072243346,1.0,1.0,2.0,13.0,13.0,44.0,0.8624620060790273,0.0,,0.0,1.45,1.485611716933556
2020-03-31,35000.0,189900.0,11.904761904761903,132.7433628318584,1.0,1.0,4.0,13.0,13.0,1.0,1.0,0.0,0.2307692307692307,1.0,1.33,-0.9342983008181246
2020-04-30,,,,,,,,,,,,,,,2.11,0.0
2020-05-31,100000.0,204000.0,39.68253968253968,148.40182648401827,1.0,,4.0,18.0,18.0,3.0,,0.0,0.1111111111111111,,2.23,2.333333333333333
2020-06-30,122000.0,249900.0,124.48979591836736,157.6576576576577,1.0,1.0,3.0,16.0,16.0,50.0,0.976,0.0,0.1875,0.0,3.18,2.137142857142858
2020-07-31,234000.0,190950.0,86.54100529100529,139.9497487437186,6.0,3.0,6.0,17.0,2.8,81.0,0.9454629290319104,0.0,0.0588235294117647,0.3333333333333333,3.12,-0.3048345476624166
2020-08-31,99986.0,209950.0,67.33063973063973,136.40829694323145,3.0,2.0,4.0,17.0,5.7,79.0,0.9883821917155252,0.3333333333333333,,0.0,4.34,-0.2219799214923402
2020-09-30,135000.0,190950.0,103.84615384615384,131.68746837578007,1.0,3.0,3.0,17.0,17.0,73.0,0.9712230215827335,0.0,0.0588235294117647,0.0,5.93,0.5423313109989243
