period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,293750.0,327000.0,148.543305179169,162.6644266514155,30.0,22.0,47.0,192.0,7.4,202.0,0.9853146215375812,0.0603448275862069,0.0588235294117647,0.1875,0.11,0.0,AZ,Prescott,Single Family Residential
2019-02-28,188466.66666666663,328750.0,149.03199844072952,160.6310840939044,23.0,15.0,52.5,137.33333333333334,5.1000000000000005,153.33333333333334,0.9508561801250808,0.1264957264957264,0.125,0.0384615384615384,0.11,0.0032899043209726475,AZ,Prescott,Single Family Residential
2019-03-31,224300.0,213761.16666666663,99.72842830244286,112.8347393372062,19.6,18.666666666666668,45.66666666666666,143.66666666666666,2.675,145.0,0.97161858944407,0.3200757575757575,0.1666666666666666,0.1239316239316239,0.86,-0.3308253975933554,AZ,Prescott,Single Family Residential
2019-04-30,219500.0,243833.3333333333,114.5220068713108,117.53275579442747,31.0,22.0,60.0,166.0,3.133333333333333,56.333333333333336,0.9760600391465596,0.2054263565891473,0.0588235294117647,0.3703703703703704,1.77,0.14833863142818182,AZ,Prescott,Single Family Residential
2019-05-31,218983.25,258800.0,93.9844932369079,123.0401450636855,33.25,35.666666666666664,60.66666666666666,127.75,3.325,188.25,0.8825144224582138,0.1505905511811023,0.3333333333333333,0.214045214045214,2.77,-0.1793324636502489,AZ,Prescott,Single Family Residential
2019-06-30,330000.0,341450.0,171.93858288950315,159.70990619265825,54.5,44.0,78.5,262.0,3.9,76.5,0.9895217755731324,0.1745049504950495,0.3181818181818181,0.15,2.02,0.8294356544126424,AZ,Prescott,Single Family Residential
2019-07-31,325000.0,339900.0,169.05384239595634,160.73946280991737,63.5,45.0,64.0,248.5,3.7,52.0,0.9793776793793056,0.2337184873949579,0.1785714285714285,0.2011494252873563,1.81,-0.016777737986829244,AZ,Prescott,Single Family Residential
2019-08-31,332450.0,324900.0,165.42968697383554,167.26006092159696,63.0,43.5,76.5,256.5,3.3,53.5,0.984738416678002,0.1103448275862069,0.3333333333333333,0.2051282051282051,1.37,-0.021437876659628485,AZ,Prescott,Single Family Residential
2019-09-30,314625.0,359950.0,167.72395239984704,156.8541067917108,58.5,34.5,68.0,256.0,3.4,83.5,0.990218861185656,0.2060747663551401,0.2272727272727272,0.1234375,1.46,0.01386852304432118,AZ,Prescott,Single Family Residential
2019-10-31,220000.0,323664.0,115.53179927716285,172.6066995253742,50.66666666666666,29.666666666666668,55.5,152.0,4.0,54.0,0.9795474012938268,0.209750566893424,0.4375,0.0205761316872427,1.47,-0.31117888873892163,AZ,Prescott,Single Family Residential
