period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,240000.0,465000.0,271.9907407407408,336.5931111478678,7.0,5.0,8.0,18.0,2.6,47.0,0.9878455023546217,0.1428571428571428,0.2222222222222222,0.0,1.33,0.0
2019-02-28,247500.0,499000.0,254.24717751757504,326.53061224489795,8.0,3.0,3.0,15.0,1.9,52.0,0.9796383050152964,0.0,0.2666666666666666,0.0,1.62,-0.0652359090417669
2019-03-31,265000.0,479500.0,258.3874923359902,328.04530569274726,6.0,5.0,14.0,21.0,3.5,110.0,0.9884170637034112,0.1666666666666666,0.238095238095238,0.4,0.62,0.0162846048433673
2019-04-30,330000.0,510000.0,316.2393162393162,316.38306292045905,3.0,5.0,8.0,22.0,7.3,26.0,1.005569706231958,0.6666666666666666,0.1363636363636363,0.2,0.89,0.2238956049316012
2019-05-31,266750.0,539450.0,257.8442581300813,298.78585597196343,8.0,8.0,8.0,21.0,2.6,72.0,0.9917277425832948,0.5,0.4285714285714285,0.375,1.02,-0.1846546432102834
2019-06-30,254500.0,520000.0,251.78967014582184,335.60227272727275,10.0,9.0,5.0,15.0,1.5,31.0,0.9902797097054729,0.2,0.4,0.1111111111111111,1.06,-0.0234815699529944
2019-07-31,212500.0,539000.0,226.66457025548527,324.1815823605707,4.0,2.0,3.0,13.0,3.3,58.0,0.9707397891944028,0.0,0.2307692307692307,0.5,1.05,-0.0997860630095968
2019-08-31,230000.0,529000.0,246.78111587982832,310.77348066298345,5.0,7.0,6.0,9.0,1.8,152.0,0.9702599461497176,0.2,0.1111111111111111,0.2857142857142857,0.87,0.0887502868298677
2019-09-30,262000.0,505000.0,258.3549783549784,355.6157354618016,4.0,1.0,6.0,12.0,3.0,43.0,0.9943987097737989,0.5,,1.0,1.01,0.046899303594956
2019-10-31,225000.0,486000.0,253.2226161597313,341.5793725244945,6.0,5.0,4.0,10.0,1.7,47.0,0.974178829040774,0.0,0.1,0.2,1.16,-0.019865544019807
