period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.2968318025884129,0.0
2019-03-31,-0.0784011773442225,0.08
2019-04-30,-0.2039194570883031,0.08
2019-05-31,1.014710110278541,0.08
2019-06-30,-0.4626493040612182,0.0
2019-07-31,0.5924363302097277,0.0
2019-08-31,-0.1759990960904077,0.2
2019-09-30,-0.3159349702504468,0.2
2019-10-31,0.8429487179487178,0.2
2019-11-30,-0.3806451612903226,0.0
2019-12-31,0.2288270354658841,0.0
2020-01-31,-0.1998777420255979,0.08
2020-02-29,0.3684521789607049,0.43
2020-03-31,-0.0866988117530648,0.43
2020-04-30,0.0,0.58
2020-05-31,0.0,0.88
2020-06-30,-0.2781995701447853,0.95
2020-07-31,0.3238838153221715,1.48
2020-08-31,-0.2653061224489796,1.42
2020-09-30,0.7112850341485064,2.08
2020-10-31,-0.3624936407762499,2.3
2020-11-30,0.1181046676096182,2.43
2020-12-31,-0.3660173160173161,2.72
2021-01-31,0.2892166633446282,3.15
2021-02-28,-0.0170454545454544,3.34
2021-03-31,0.7091633466135456,3.73
2021-04-30,-0.3252785861481515,2.56
2021-05-31,0.061810720697615,2.24
2021-06-30,0.0165016501650165,1.78
2021-07-31,-0.0243800410116201,1.85
2021-08-31,0.403257723626452,1.94
2021-09-30,-0.1470587500577839,1.38
2021-10-31,-0.0444708638710427,1.33
2021-11-30,-0.0987276247647901,0.64
2021-12-31,0.6624235958943605,1.53
2022-01-31,-0.2259005893027469,1.77
2022-02-28,0.0934634974533108,2.33
2022-03-31,-0.1748036754304869,1.57
2022-04-30,0.0,1.46
2022-05-31,0.0,1.42
2022-06-30,0.0,0.99
2022-07-31,0.0,1.39
2022-08-31,-0.533367684731252,1.95
2022-09-30,-0.0006062686689122,2.28
2022-10-31,2.864843133301981,3.06
2022-11-30,-0.445174138387102,3.13
2022-12-31,-0.1107256375879088,3.82
2023-01-31,-0.3534263007947219,2.42
2023-02-28,0.7391866510021183,2.38
2023-03-31,0.4419957776680967,1.56
2023-04-30,-0.3065166934003538,1.82
2023-05-31,-0.0200721379356292,1.27
2023-06-30,0.5155074788194505,1.71
2023-07-31,-0.0646148432670103,1.96
2023-08-31,0.1170559069302057,2.14
2023-09-30,0.1808521042856592,2.53
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
