predictions_asset_value_momentum
-0.062356682478522545
0.010790407838590506
-0.0475479979714768
0.001982324630552956
0.03333311545353452
-0.016313414400431003
0.029090761098780157
0.028891898009164526
-0.00023052578195811697
-0.04867662824603922
-0.020132293139156418
0.018762645987705627
-0.06664013549624936
0.011382411990087887
-0.013791636248024066
0.03488745567908826
-0.040919417544687746
-0.06018056395055583
0.005488643925323139
0.05140381983619044
0.04061498048909528
0.032168320975623395
-0.07444804449515108
0.03556053635006735
-0.04874940788650754
-0.06859003306774841
-0.05477965233307847
