period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,113500.0,225000.0,105.3650209406524,115.13963743263106,2.0,2.0,2.0,3.0,1.5,56.0,1.0,0.0,,0.0,5.12,0.0,TX,Grand Prairie,Multi-Family (2-4 Unit)
2019-02-28,106500.0,239950.0,84.97320621666688,117.00811553343097,2.0,1.0,3.0,5.0,2.5,30.0,0.9616907216494844,0.0,0.4,0.0,4.87,-0.1935349563065275,TX,Grand Prairie,Multi-Family (2-4 Unit)
2019-03-31,229999.0,246450.0,96.93877551020408,117.02553350473892,3.0,6.0,3.0,2.0,0.6999999999999998,28.0,1.0047666335650447,0.6666666666666666,,0.1666666666666666,2.87,0.14081579154524415,TX,Grand Prairie,Multi-Family (2-4 Unit)
2019-04-30,117000.0,250000.0,101.35135135135135,117.57287874368328,5.0,1.0,1.0,1.0,0.2,18.0,0.974802082553554,0.2,,0.0,3.14,0.045519203413940224,TX,Grand Prairie,Multi-Family (2-4 Unit)
2019-05-31,,,139.95579643263292,,,,,,,,,,,,4.64,0.38089719146864476,TX,Grand Prairie,Multi-Family (2-4 Unit)
2019-06-30,155000.0,247450.0,123.80191693290736,119.20015403363996,1.0,1.0,2.0,2.0,2.0,13.0,1.0689655172413792,1.0,0.5,0.0,2.97,-0.11542129666277279,TX,Grand Prairie,Multi-Family (2-4 Unit)
2019-07-31,144285.0,235000.0,95.06574195500856,112.29537366548044,2.0,3.0,3.0,2.0,1.0,26.0,0.9353147212100767,0.0,0.5,0.3333333333333333,0.74,-0.23211413595051156,TX,Grand Prairie,Multi-Family (2-4 Unit)
2019-08-31,150000.0,250000.0,137.76782203482,121.00074876403588,2.0,,2.0,4.0,2.0,12.0,1.0221130608409352,0.5,0.25,,3.83,0.44918473470728193,TX,Grand Prairie,Multi-Family (2-4 Unit)
2019-09-30,122006.0,240000.0,108.64292074799644,113.8045540796964,1.0,5.0,4.0,3.0,3.0,11.0,1.0175646371976648,1.0,,0.8,4.0,-0.21140568861909137,TX,Grand Prairie,Multi-Family (2-4 Unit)
2019-10-31,200000.0,,123.00319488817892,,5.0,2.0,,1.0,0.2,13.0,0.979437625300371,0.4,1.0,0.0,4.24,0.13217864579959127,TX,Grand Prairie,Multi-Family (2-4 Unit)
2019-11-30,,,139.95579643263292,,,,,,,,,,,,4.16,0.13782244891984674,TX,Grand Prairie,Multi-Family (2-4 Unit)
2019-12-31,121500.0,239500.0,107.27666273120818,116.02678571428572,2.0,3.0,2.0,3.0,1.5,14.0,0.9739923579440404,0.5,,0.3333333333333333,2.85,-0.23349610758818906,TX,Grand Prairie,Multi-Family (2-4 Unit)
2020-01-31,115000.0,229499.0,93.26194674008168,121.44344205412908,2.0,2.0,3.0,4.0,2.0,22.0,0.9375,0.0,0.25,0.5,2.72,-0.13064086479127046,TX,Grand Prairie,Multi-Family (2-4 Unit)
2020-02-29,218000.0,239000.0,136.6771159874608,120.95200936402654,3.0,2.0,1.0,2.0,0.6999999999999998,41.0,0.9832710668327108,0.0,,0.0,3.93,0.4655185824972743,TX,Grand Prairie,Multi-Family (2-4 Unit)
2020-03-31,132500.0,,105.57768924302788,,1.0,,,2.0,2.0,43.0,1.0192307692307692,1.0,,,2.71,-0.22753938374940608,TX,Grand Prairie,Multi-Family (2-4 Unit)
2020-04-30,145000.0,259000.0,83.23765786452354,120.66881547139404,1.0,2.0,2.0,2.0,2.0,51.0,0.9415584415584416,0.0,,0.5,6.6,-0.21159803305677694,TX,Grand Prairie,Multi-Family (2-4 Unit)
2020-05-31,,,139.95579643263292,,,,,,,,,,,,3.01,0.6813999819699761,TX,Grand Prairie,Multi-Family (2-4 Unit)
2020-06-30,125000.0,,119.04761904761904,,3.0,3.0,,,,15.0,1.0308345657603233,0.6666666666666666,,0.3333333333333333,5.48,-0.14939129295068487,TX,Grand Prairie,Multi-Family (2-4 Unit)
2020-07-31,,,139.95579643263292,,,,,,,,,,,,4.73,0.17562869003411663,TX,Grand Prairie,Multi-Family (2-4 Unit)
2020-08-31,145000.0,264000.0,92.82970550576184,127.9080376065862,1.0,1.0,1.0,1.0,1.0,8.0,0.906816760475297,0.0,,0.0,6.08,-0.336721251481392,TX,Grand Prairie,Multi-Family (2-4 Unit)
2020-09-30,175000.0,273450.0,125.89928057553956,124.5388230831206,1.0,1.0,2.0,2.0,2.0,34.0,0.9722222222222222,0.0,,0.0,7.09,0.35623914661374356,TX,Grand Prairie,Multi-Family (2-4 Unit)
2020-10-31,265000.0,264995.0,128.10146379980563,125.98056089117046,2.0,2.0,3.0,3.0,1.5,31.0,1.0406484701249623,1.0,,0.5,6.76,0.01749162675274185,TX,Grand Prairie,Multi-Family (2-4 Unit)
2020-11-30,147900.0,272500.0,104.83272790965098,127.92023088306848,2.0,2.0,1.0,2.0,1.0,9.0,0.961800082877032,0.5,,1.0,7.35,-0.1816430132798369,TX,Grand Prairie,Multi-Family (2-4 Unit)
2020-12-31,140000.0,273000.0,93.33333333333331,133.8566941398995,1.0,1.0,9.0,10.0,10.0,6.0,1.0007147962830594,1.0,,0.0,7.4,-0.10969279160824952,TX,Grand Prairie,Multi-Family (2-4 Unit)
2021-01-31,267500.0,259900.0,192.8622927180966,135.4814814814815,1.0,1.0,2.0,11.0,11.0,15.0,1.0,0.0,,1.0,5.38,1.0663817076938926,TX,Grand Prairie,Multi-Family (2-4 Unit)
2021-02-28,130000.0,271000.0,120.59369202226344,136.25148436469192,1.0,3.0,6.0,14.0,14.0,2.0,1.0842368640533775,1.0,,1.0,3.89,-0.3747160716453106,TX,Grand Prairie,Multi-Family (2-4 Unit)
2021-03-31,141787.5,267500.0,104.40147609703403,140.69264069264068,4.0,4.0,3.0,13.0,3.3,25.0,0.9483215520365657,0.25,,0.5,5.57,-0.1342708366722869,TX,Grand Prairie,Multi-Family (2-4 Unit)
2021-04-30,275000.0,301887.0,153.98886827458256,145.58887440243373,3.0,3.0,7.0,16.0,5.3,31.0,1.0470118928531733,0.6666666666666666,,0.6666666666666666,6.64,0.4749683053471432,TX,Grand Prairie,Multi-Family (2-4 Unit)
2021-05-31,165000.0,285000.0,157.14285714285714,139.78494623655914,5.0,5.0,5.0,15.0,3.0,12.0,1.0070139028352536,0.4,,0.8,5.94,0.02048192771084345,TX,Grand Prairie,Multi-Family (2-4 Unit)
2021-06-30,252000.0,289900.0,113.33333333333331,148.07813484562067,3.0,5.0,4.0,11.0,3.7,21.0,0.978875841496715,0.0,,0.4,6.13,-0.2787878787878789,TX,Grand Prairie,Multi-Family (2-4 Unit)
2021-07-31,256000.0,300000.0,182.20871327254304,146.72952268709489,8.0,6.0,2.0,4.0,0.5,98.0,0.9928121151691162,0.25,,0.3333333333333333,5.1,0.6077239406400858,TX,Grand Prairie,Multi-Family (2-4 Unit)
2021-08-31,264450.0,318000.0,187.27377570532053,151.9543973941368,6.0,3.0,4.0,4.0,0.6999999999999998,36.0,0.993565231015416,0.3333333333333333,,0.6666666666666666,6.8,0.027798135126509083,TX,Grand Prairie,Multi-Family (2-4 Unit)
2021-09-30,180000.0,315000.0,148.7603305785124,154.09441233140657,5.0,3.0,4.0,3.0,0.5999999999999999,32.0,0.9862857142857144,0.0,,0.3333333333333333,7.75,-0.2056531673041606,TX,Grand Prairie,Multi-Family (2-4 Unit)
2021-10-31,268950.0,330950.0,189.43148688046648,158.9599645739598,3.0,1.0,3.0,4.0,1.3,32.0,0.9485086112128984,0.0,,0.0,7.47,0.2734005506964692,TX,Grand Prairie,Multi-Family (2-4 Unit)
2021-11-30,259900.0,296450.0,187.3828406633021,159.6133500688876,5.0,3.0,2.0,3.0,0.5999999999999999,18.0,0.9880478854496192,0.0,,0.6666666666666666,7.7,-0.010814708002883977,TX,Grand Prairie,Multi-Family (2-4 Unit)
2021-12-31,226500.0,334950.0,172.90342999092343,161.79400140243513,2.0,5.0,3.0,1.0,0.5,8.0,1.0186198472907353,0.5,,0.5999999999999999,6.52,-0.07727180685875035,TX,Grand Prairie,Multi-Family (2-4 Unit)
2022-01-31,185000.0,327450.0,160.71428571428572,166.5749508218584,5.0,1.0,1.0,,,27.0,1.0273368257360542,0.5999999999999999,,1.0,7.98,-0.07049683327437506,TX,Grand Prairie,Multi-Family (2-4 Unit)
2022-02-28,,,139.95579643263292,,,,,,,,,,,,8.31,-0.12916393330806186,TX,Grand Prairie,Multi-Family (2-4 Unit)
2022-03-31,354388.5,347450.0,181.13101873176723,169.794606635307,4.0,5.0,1.0,,,14.0,1.001597194917054,0.5,,0.5999999999999999,8.83,0.29420162185961196,TX,Grand Prairie,Multi-Family (2-4 Unit)
2022-04-30,281000.0,,201.2893982808023,,1.0,,,,,30.0,1.0218181818181815,1.0,,,7.3,0.11129170304555691,TX,Grand Prairie,Multi-Family (2-4 Unit)
2022-05-31,,,139.95579643263292,,,,,,,,,,,,9.49,-0.3047035878293396,TX,Grand Prairie,Multi-Family (2-4 Unit)
2022-06-30,324000.0,357000.0,211.20820668693008,178.28200972447326,2.0,2.0,2.0,2.0,1.0,19.0,1.0312121212121212,0.5,0.5,0.5,7.78,0.5091065327086626,TX,Grand Prairie,Multi-Family (2-4 Unit)
2022-07-31,,,139.95579643263292,,,,,,,,,,,,7.25,-0.3373562579408349,TX,Grand Prairie,Multi-Family (2-4 Unit)
2022-08-31,,,139.95579643263292,,,,,,,,,,,,10.67,0.0,TX,Grand Prairie,Multi-Family (2-4 Unit)
2022-09-30,,,139.95579643263292,,,,,,,,,,,,9.37,0.0,TX,Grand Prairie,Multi-Family (2-4 Unit)
2022-10-31,,,139.95579643263292,,,,,,,,,,,,8.72,0.0,TX,Grand Prairie,Multi-Family (2-4 Unit)
2022-11-30,,,139.95579643263292,,,,,,,,,,,,8.49,0.0,TX,Grand Prairie,Multi-Family (2-4 Unit)
2022-12-31,,,139.95579643263292,,,,,,,,,,,,8.09,0.0,TX,Grand Prairie,Multi-Family (2-4 Unit)
2023-01-31,,,139.95579643263292,,,,,,,,,,,,7.25,0.0,TX,Grand Prairie,Multi-Family (2-4 Unit)
2023-02-28,,,139.95579643263292,,,,,,,,,,,,10.17,0.0,TX,Grand Prairie,Multi-Family (2-4 Unit)
2023-03-31,,,139.95579643263292,,,,,,,,,,,,9.51,0.0,TX,Grand Prairie,Multi-Family (2-4 Unit)
2023-04-30,439250.0,325000.0,180.8069140582198,175.0396083373834,2.0,3.0,2.0,,,19.0,0.9751259946949602,0.0,,0.0,10.06,0.2918858572981675,TX,Grand Prairie,Multi-Family (2-4 Unit)
2023-05-31,240600.0,360000.0,141.29290653167058,181.39069767441865,2.0,,3.0,3.0,1.5,20.0,1.0652873563218392,1.0,,,7.46,-0.21854256919525605,TX,Grand Prairie,Multi-Family (2-4 Unit)
2023-06-30,670000.0,,195.33527696793004,,1.0,2.0,,1.0,1.0,24.0,1.0307692307692309,1.0,,0.0,7.76,0.38248466793445113,TX,Grand Prairie,Multi-Family (2-4 Unit)
2023-07-31,660000.0,379169.0,199.63702359346644,183.8709677419355,1.0,2.0,5.0,4.0,4.0,31.0,1.015384615384615,1.0,,0.0,8.89,0.022022374515805687,TX,Grand Prairie,Multi-Family (2-4 Unit)
2023-08-31,562000.0,,189.50437317784247,,5.0,3.0,,1.0,0.2,18.0,1.0248752217738004,0.4,,0.6666666666666666,8.89,-0.050755367081898206,TX,Grand Prairie,Multi-Family (2-4 Unit)
2023-09-30,,,139.95579643263292,,,,,,,,,,,,8.94,-0.2614640280554905,TX,Grand Prairie,Multi-Family (2-4 Unit)
