period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.51
2019-02-28,0.0,1.85
2019-03-31,-0.2217432184300694,2.31
2019-04-30,0.2849229504724135,2.89
2019-05-31,-0.1178863062803626,2.66
2019-06-30,0.000591368371583,2.58
2019-07-31,0.1329707137002245,1.13
2019-08-31,-0.1597800988783233,1.84
2019-09-30,0.1919862340216325,2.23
2019-10-31,-0.2804522871338017,1.98
2019-11-30,0.2110042254787376,1.61
2019-12-31,-0.0186202365308802,1.2
2020-01-31,-0.0739452018329437,1.34
2020-02-29,0.260830645151056,1.08
2020-03-31,-0.2713137140714662,1.12
2020-04-30,0.0568786443148687,1.26
2020-05-31,0.092054939990243,1.48
2020-06-30,-0.027620428343912,1.76
2020-07-31,0.0092330553940978,1.37
2020-08-31,0.1186286152997204,1.44
2020-09-30,0.0091825307950728,1.64
2020-10-31,-0.1364618885096701,2.49
2020-11-30,0.222694807800337,2.61
2020-12-31,-0.2792324549081305,2.61
2021-01-31,0.16365,2.57
2021-02-28,0.1586452762923351,3.29
2021-03-31,0.1483112918685376,3.63
2021-04-30,-0.1006124628561746,3.26
2021-05-31,-0.0017186184156248,3.24
2021-06-30,0.0220050538299909,2.65
2021-07-31,0.1289456858922244,2.48
2021-08-31,0.1939979898619119,1.99
2021-09-30,-0.0980933959657361,2.34
2021-10-31,-0.1600956736582033,2.68
2021-11-30,0.1048662181192301,3.0
2021-12-31,0.0555712909986971,3.53
2022-01-31,-0.2550571094351824,3.7
2022-02-28,0.11902140241161,3.75
2022-03-31,0.1425999245341973,4.2
2022-04-30,-0.0873700870689914,4.15
2022-05-31,0.063884430176565,4.78
2022-06-30,0.1516207557785713,3.96
2022-07-31,-0.010602942027348,4.69
2022-08-31,-0.2581792717086836,3.7
2022-09-30,0.0616285358226151,3.9
2022-10-31,0.194564569546255,3.79
2022-11-30,-0.048641613002016,3.89
2022-12-31,-0.116083523122091,3.75
2023-01-31,0.1797777962652451,4.07
2023-02-28,-0.1392891027378695,4.35
2023-03-31,0.0007361827937941,3.87
2023-04-30,-0.0159370574430782,2.88
2023-05-31,0.2646518841749505,2.52
2023-06-30,-0.0468168544603152,2.7
2023-07-31,-0.0757020311318539,2.96
2023-08-31,-0.0517241379310344,2.68
2023-09-30,0.1899999999999997,2.29
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
