period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,149466.66666666666,195725.0,111.27438548589988,98.40650465717286,1.0,1.0,1.5,4.0,4.0,112.33333333333331,0.9473289275537204,0.0,,0.0,0.22,0.0,NJ,Union,Townhouse
2019-02-28,121000.0,115000.0,75.86206896551725,67.22425249169436,1.0,,2.0,9.0,9.0,189.0,0.960393682038257,0.0,,,0.22,-0.3182432000477765,NJ,Union,Townhouse
2019-03-31,219500.0,101200.0,96.12289248698475,74.467237152783,2.0,1.0,1.5,6.0,3.35,114.5,0.9417644900960432,0.0,0.25,0.0,0.51,0.26707449187388965,NJ,Union,Townhouse
2019-04-30,110500.0,114900.0,71.92968261068975,79.88595698696145,2.5,1.5,1.0,3.5,1.65,69.0,0.9194629248542896,0.0,,0.0,0.98,-0.25169040641979035,NJ,Union,Townhouse
2019-05-31,187400.0,,135.00804501009085,,2.0,1.0,,2.0,2.0,89.5,0.984890294660406,0.0,,0.0,1.5,0.8769448176325858,NJ,Union,Townhouse
2019-06-30,134900.0,112450.0,78.61305361305362,65.83313864505638,3.0,2.0,1.0,4.0,1.3,72.0,0.978841451880946,0.0,,0.0,1.2,-0.41771578421731925,NJ,Union,Townhouse
2019-07-31,330000.0,340000.0,225.1023192360164,113.91472546770213,1.0,2.0,1.0,1.0,1.0,52.0,0.970873786407767,0.0,,0.0,0.51,1.8634216442476212,NJ,Union,Townhouse
2019-08-31,138000.0,187400.0,82.18829680833545,91.70504753394394,2.0,1.0,1.5,4.0,4.0,58.66666666666666,0.9288890572719312,0.0,,0.0,0.44,-0.6348847178150916,NJ,Union,Townhouse
2019-09-30,277000.0,,126.09469173193747,,2.0,2.0,,,,36.0,0.986873508353222,0.0,,0.0,0.83,0.5342171164100469,NJ,Union,Townhouse
2019-10-31,220000.0,,91.51542444554428,,2.0,,,3.0,1.5,187.0,0.9585567371641532,0.0,,,1.34,-0.2742325375591913,NJ,Union,Townhouse
