period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,11.49
2019-02-28,-0.3032244415984161,9.76
2019-03-31,0.4351823739254266,7.44
2019-04-30,-0.2652591641002053,6.3
2019-05-31,-0.0306843125175414,6.57
2019-06-30,0.4041082158358846,6.54
2019-07-31,-0.2592393605684864,1.85
2019-08-31,0.074717509909415,4.34
2019-09-30,0.0809153408340384,5.27
2019-10-31,-0.0037268518518519,6.34
2019-11-30,-0.034080717488789,5.67
2019-12-31,0.0023212627669451,5.99
2020-01-31,0.0138953219082906,5.93
2020-02-29,-0.1329304398467005,7.94
2020-03-31,-0.0592277992277991,9.34
2020-04-30,0.4712510462945083,13.53
2020-05-31,-0.4935040241385976,14.08
2020-06-30,0.5044714306557871,11.92
2020-07-31,0.1099748749984415,11.36
2020-08-31,-0.0189762047798314,12.92
2020-09-30,0.0271420224321501,10.78
2020-10-31,-0.0044662795891022,11.95
2020-11-30,0.1669505851952728,14.76
2020-12-31,0.0,14.37
2021-01-31,-0.2271885227157668,14.64
2021-02-28,0.0851812311853084,18.88
2021-03-31,0.0268562401263821,20.62
2021-04-30,-0.0170513998758272,17.7
2021-05-31,0.1813639331081387,20.5
2021-06-30,0.0,16.99
2021-07-31,0.0,19.19
2021-08-31,0.227220062235989,19.77
2021-09-30,-0.185150218145876,18.54
2021-10-31,0.0,19.53
2021-11-30,0.19777082146643,15.86
2021-12-31,0.0918480359283873,11.43
2022-01-31,0.0389829826608194,14.02
2022-02-28,-0.0993695580245191,11.36
2022-03-31,-0.0808778876893967,14.49
2022-04-30,0.2187645367907535,12.26
2022-05-31,0.0491701130410808,11.6
2022-06-30,-0.0293361511331188,13.66
2022-07-31,-0.0458385708621579,15.3
2022-08-31,-0.2492776059878357,12.91
2022-09-30,0.0,16.48
2022-10-31,0.0,15.76
2022-11-30,0.2732255891076696,12.65
2022-12-31,-0.214593227975537,13.09
2023-01-31,0.0,13.97
2023-02-28,0.4365190472067213,14.09
2023-03-31,-0.3038727875244834,12.94
2023-04-30,0.1325324557206619,12.66
2023-05-31,0.0272586482512708,12.71
2023-06-30,-0.0007163323782234,11.71
2023-07-31,0.065828525655184,17.47
2023-08-31,-0.0768827965061509,23.64
2023-09-30,-0.0058635976501935,15.41
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
