period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-02-28,,,,,,,,,,,,,,,0.0,0.0
2019-03-31,190000.0,225000.0,95.5253896430367,132.6435546875,1.0,1.0,1.0,,,33.0,0.9504752376188093,0.0,,1.0,0.09,
2019-04-30,,,,,,,,,,,,,,,0.73,0.0
2019-05-31,,,,,,,,,,,,,,,1.33,0.0
2019-06-30,,,,,,,,,,,,,,,1.24,0.0
2019-07-31,,,,,,,,,,,,,,,0.6,0.0
2019-08-31,,,,,,,,,,,,,,,0.0,0.0
2019-09-30,,,,,,,,,,,,,,,0.0,0.0
2019-10-31,,,,,,,,,,,,,,,0.62,0.0
2019-11-30,,,,,,,,,,,,,,,0.62,0.0
2019-12-31,,,,,,,,,,,,,,,0.62,0.0
2020-01-31,,,,,,,,,,,,,,,0.35,0.0
2020-02-29,,,,,,,,,,,,,,,0.99,0.0
2020-03-31,,,,,,,,,,,,,,,1.82,0.0
2020-04-30,,,,,,,,,,,,,,,2.44,0.0
2020-05-31,,,,,,,,,,,,,,,2.84,0.0
2020-06-30,,,,,,,,,,,,,,,4.0,0.0
2020-07-31,372500.0,,87.75029446407538,,1.0,,,2.0,2.0,12.0,0.9430379746835444,0.0,0.5,,3.38,-0.081392970057653
2020-08-31,,,,,,,,,,,,,,,3.34,0.0
2020-09-30,,,,,,,,,,,,,,,1.95,0.0
2020-10-31,,,,,,,,,,,,,,,2.5,0.0
2020-11-30,270000.0,,103.59869138495092,,5.0,,,2.0,0.4,111.0,0.9083045765251104,0.0,,,2.23,0.1806079058499776
2020-12-31,270000.0,,97.47292418772564,,1.0,,,,,41.0,1.0003705075954057,1.0,,,3.14,-0.0591297738932167
2021-01-31,450000.0,,120.64343163538874,,1.0,,,,,49.0,0.909090909090909,0.0,,,3.32,0.2377122430741731
2021-02-28,,,,,,,,,,,,,,,4.04,0.0
2021-03-31,,,,,,,,,,,,,,,4.33,0.0
2021-04-30,,,,,,,,,,,,,,,4.09,0.0
2021-05-31,,,,,,,,,,,,,,,4.55,0.0
2021-06-30,,,,,,,,,,,,,,,4.64,0.0
2021-07-31,,,,,,,,,,,,,,,5.37,0.0
2021-08-31,275000.0,262200.0,98.35479256080112,149.9090909090909,1.0,1.0,1.0,1.0,1.0,41.0,0.873015873015873,0.0,,0.0,5.11,-0.184748052773804
2021-09-30,,,,,,,,,,,,,,,6.55,0.0
2021-10-31,,,,,,,,,,,,,,,7.64,0.0
2021-11-30,245000.0,274950.0,287.89659224441834,154.0,1.0,1.0,2.0,2.0,2.0,34.0,0.980392156862745,0.0,,1.0,9.09,1.9271231706014325
2021-12-31,,,,,,,,,,,,,,,8.61,0.0
2022-01-31,316500.0,265000.0,127.93047696038803,154.1662761270972,1.0,,1.0,2.0,2.0,9.0,0.9890625,0.0,0.5,,8.87,-0.5556374045171828
2022-02-28,,,,,,,,,,,,,,,9.41,0.0
