period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,176500.0,178700.0,98.48838131493376,100.33348857579944,160.0,118.0,276.0,971.0,6.1,89.0,0.9722404824240916,0.10625,0.1781668383110195,0.211864406779661,8.94,0.0,AR,Little Rock,Single Family Residential
2019-02-28,151200.0,192400.0,92.97052154195012,102.5507936380818,165.0,131.0,258.0,982.0,6.0,81.0,0.9632206107786756,0.1393939393939394,0.1619144602851323,0.3282442748091603,8.17,-0.0560254894974801,AR,Little Rock,Single Family Residential
2019-03-31,184950.0,194450.0,98.16149624290392,102.4777538515129,219.0,159.0,354.0,1056.0,4.8,69.0,0.9716480402386858,0.1187214611872146,0.1856060606060606,0.2641509433962264,5.99,0.05583463032001523,AR,Little Rock,Single Family Residential
2019-04-30,180000.0,197900.0,100.88319932515404,106.0,267.0,193.0,345.0,1079.0,4.0,52.0,0.9679686486093996,0.1273408239700374,0.2381835032437442,0.2435233160621761,6.44,0.027726788877740605,AR,Little Rock,Single Family Residential
2019-05-31,196950.0,204750.0,106.26433110075348,105.30343596608655,308.0,225.0,340.0,1060.0,3.4,62.0,0.97263943776905,0.1298701298701298,0.2273584905660377,0.1777777777777777,6.28,0.05334021731661842,AR,Little Rock,Single Family Residential
2019-06-30,186850.0,203400.0,99.30313588850174,103.35295039880847,284.0,173.0,319.0,1099.0,3.9,66.0,0.9632145597499424,0.1091549295774647,0.2238398544131028,0.1271676300578034,5.79,-0.06550829558839977,AR,Little Rock,Single Family Residential
2019-07-31,190000.0,179700.0,103.10169065652032,105.4382362020322,274.0,207.0,296.0,1047.0,3.8,67.0,0.965183609649818,0.072992700729927,0.2483285577841451,0.1497584541062801,3.45,0.03825211292706432,AR,Little Rock,Single Family Residential
2019-08-31,189500.0,175000.0,102.15319071177362,105.2704506666216,266.0,193.0,297.0,1005.0,3.8,56.0,0.9649347407956836,0.0714285714285714,0.2288557213930348,0.1347150259067357,4.53,-0.00919965461969574,AR,Little Rock,Single Family Residential
2019-09-30,185450.0,192000.0,96.50735294117646,104.14853495793444,235.0,149.0,248.0,981.0,4.2,69.0,0.9727663858156091,0.1234042553191489,0.2456676860346585,0.1476510067114094,5.02,-0.05526834483836096,AR,Little Rock,Single Family Residential
2019-10-31,181500.0,193500.0,101.238447724585,105.00715974068008,238.0,183.0,275.0,929.0,3.9,59.0,0.9666353871675312,0.0798319327731092,0.2432723358449946,0.2295081967213114,5.4,0.04902315356522369,AR,Little Rock,Single Family Residential
