period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-03-31,346750.0,384675.0,204.62897781389623,216.3879643861311,4.5,8.5,10.5,12.5,2.95,27.0,0.9921323773823536,0.325,0.4705882352941176,0.7083333333333333,0.94,0.0,IL,Wheaton,Townhouse
2019-04-30,321875.0,390050.0,188.8537323078104,214.3409352365068,9.5,9.5,14.0,15.0,1.95,9.0,0.991057831550616,0.1964285714285714,0.3478260869565217,0.596153846153846,0.71,-0.07709194306015121,IL,Wheaton,Townhouse
2019-05-31,326502.5,404950.0,192.9316850503152,214.26881254685009,10.0,9.5,14.5,19.0,1.9,20.0,0.9943767464095892,0.3499999999999999,0.2507246376811594,0.6025641025641025,1.51,0.021593180567160752,IL,Wheaton,Townhouse
2019-06-30,307125.0,369474.75,189.06651081774845,214.214491093412,9.5,11.0,11.0,18.0,1.9,18.0,0.9875439790637282,0.2884615384615384,0.3333333333333332,0.4732142857142857,0.92,-0.02003390076419398,IL,Wheaton,Townhouse
2019-07-31,320041.75,384500.0,205.74514583251096,216.35766041368265,9.0,8.5,7.0,16.0,1.75,10.0,0.991805291563528,0.3625,0.4554655870445343,0.4166666666666666,0.92,0.08821570220249075,IL,Wheaton,Townhouse
2019-08-31,365250.0,361125.0,217.91079256577828,217.36518001099063,8.5,9.0,10.5,17.0,1.95,35.5,0.9752217981342876,0.1875,0.2007575757575757,0.3888888888888888,0.39,0.05912969020018055,IL,Wheaton,Townhouse
2019-09-30,344225.0,378475.0,214.63714539719908,223.1287791613263,9.5,7.0,7.0,14.5,1.4500000000000002,28.0,0.9877210629993132,0.1988636363636363,0.1920289855072462,0.5,0.37,-0.015022877619019326,IL,Wheaton,Townhouse
2019-10-31,317500.0,368500.0,196.8144560357675,216.2023894295729,8.0,7.5,11.5,16.5,2.25,33.0,0.9867172228002554,0.3095238095238095,0.2829670329670329,0.5277777777777777,0.47,-0.08303636972272255,IL,Wheaton,Townhouse
2019-11-30,306875.0,352850.0,198.29827293890784,211.27799392540945,7.5,4.5,3.0,12.0,1.7,21.5,0.9816782615102098,0.125,0.6363636363636364,0.1666666666666666,0.86,0.007539166243310191,IL,Wheaton,Townhouse
2019-12-31,285000.0,357450.0,228.6025006583353,217.15093838954024,5.5,4.5,4.0,11.0,1.9,20.0,0.997033897723777,0.375,0.0625,0.25,1.23,0.15282144050121715,IL,Wheaton,Townhouse
2020-01-31,364375.0,408950.0,209.04498450091376,208.9181122225969,5.5,4.5,7.5,13.5,2.35,50.5,0.9758467105687628,0.1833333333333333,0.2178571428571428,0.4166666666666666,1.8,-0.0855525031489126,IL,Wheaton,Townhouse
2020-02-29,297000.0,379675.0,193.8980404823428,223.35604324782983,5.0,5.5,5.5,11.5,3.65,37.5,0.9849791726385392,0.2857142857142857,0.238095238095238,0.2999999999999999,1.82,-0.07245782076395502,IL,Wheaton,Townhouse
2020-03-31,295250.0,381975.0,195.756511599406,228.2729402318193,4.5,6.0,12.5,18.0,3.8,32.5,0.9899705246015604,0.125,0.105911330049261,0.9375,2.21,0.009584785449301414,IL,Wheaton,Townhouse
2020-04-30,285000.0,364369.25,198.71091289241696,226.2558797497768,4.0,3.5,5.5,18.0,15.0,7.5,1.007483569924824,0.2857142857142857,0.3004926108374383,0.6666666666666666,2.31,0.015092224870949966,IL,Wheaton,Townhouse
2020-05-31,301375.0,425075.0,213.73413071494423,235.0638686972761,5.0,7.0,7.0,16.5,3.1,31.5,0.9835245326328148,0.0833333333333333,0.3049999999999999,0.1499999999999999,2.63,0.07560338586266235,IL,Wheaton,Townhouse
2020-06-30,335250.0,402425.0,247.1684182845301,222.37397184802512,4.5,9.0,12.5,19.5,4.2,21.0,1.0037566152547766,0.25,0.5544354838709677,0.4870129870129869,2.78,0.1564293332924771,IL,Wheaton,Townhouse
2020-07-31,323125.0,372450.0,202.32846656008664,222.0098401226704,10.0,12.0,13.5,18.5,1.7,27.0,0.9811034407884538,0.1875,0.252155172413793,0.4201680672268907,2.22,-0.18141456758777963,IL,Wheaton,Townhouse
2020-08-31,360500.0,394950.0,214.91528756523496,227.2474691901409,7.0,9.5,12.5,19.5,2.55,18.5,1.0051176405761648,0.411111111111111,0.3611111111111111,0.6306818181818181,2.45,0.062209837395324374,IL,Wheaton,Townhouse
2020-09-30,349000.0,385275.0,218.61744357815127,219.3440283497888,15.0,9.5,10.0,16.0,1.0,25.0,0.99918367647927,0.3499999999999999,0.4583333333333333,0.3809523809523809,2.57,0.017226117578036604,IL,Wheaton,Townhouse
2020-10-31,330000.0,390900.0,217.0391153723868,232.595029797248,13.0,8.0,13.0,19.5,1.4,24.5,0.9965860245016565,0.3071895424836601,0.2418831168831168,0.492063492063492,4.24,-0.007219589525573555,IL,Wheaton,Townhouse
2020-11-30,349000.0,376862.5,206.04057446551604,224.98036628616865,8.0,6.0,5.0,15.5,2.0,41.5,0.9925562167609144,0.4363636363636363,0.3409090909090909,0.25,3.46,-0.05067538580776054,IL,Wheaton,Townhouse
