period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,1625000.0,1400000.0,861.2240162583411,790.373783922171,12.0,11.0,16.0,20.0,1.7,39.0,1.0109529920196123,0.5833333333333333,0.25,0.1818181818181818,0.16,0.0
2019-02-28,1475000.0,1298500.0,884.120571758115,824.0655943015929,18.0,21.0,28.0,27.0,1.5,27.0,1.00651186275294,0.5555555555555555,0.1111111111111111,0.5714285714285714,0.51,0.0265860624733271
2019-03-31,1400000.0,1259500.0,848.936957545583,839.7999999999998,18.0,29.0,28.0,25.0,1.4,14.0,1.026721960274243,0.6666666666666666,0.32,0.5517241379310344,0.82,-0.0397950407856337
2019-04-30,1347500.0,1343500.0,825.9090909090909,847.0538477756694,28.0,28.0,36.0,30.0,1.1,12.0,1.0390050947292748,0.8214285714285714,0.1666666666666666,0.5357142857142857,0.9,-0.0271255320336971
2019-05-31,1336500.0,1288000.0,866.1417322834645,800.6849315068492,26.0,27.0,43.0,46.0,1.8,15.0,1.0316910522340192,0.6923076923076922,0.3478260869565217,0.6296296296296297,0.89,0.0487131596167429
2019-06-30,1459000.0,1288000.0,889.4387980556783,844.1551948051949,26.0,28.0,23.0,40.0,1.5,14.0,1.0517438057632087,0.7692307692307692,0.2999999999999999,0.3571428571428571,0.86,0.0268975213915558
2019-07-31,1400000.0,1648000.0,820.7547169811321,818.8430160692211,31.0,30.0,17.0,25.0,0.8,31.0,0.996683885564192,0.4193548387096774,0.4,0.2999999999999999,1.05,-0.0772218181000089
2019-08-31,1380250.0,1219000.0,856.0142238713668,825.563909774436,28.0,22.0,23.0,23.0,0.8,22.0,1.006011747445918,0.3928571428571428,0.217391304347826,0.4090909090909091,0.97,0.0429598589697111
2019-09-30,1312500.0,1298000.0,903.6458333333331,835.2941176470589,14.0,22.0,31.0,32.0,2.3,23.0,1.0191679773265627,0.6428571428571429,0.15625,0.4545454545454545,0.82,0.0556434789676159
2019-10-31,1255000.0,1341500.0,864.5833333333333,813.0800726103693,23.0,25.0,18.0,24.0,1.0,18.0,1.015951345992312,0.6521739130434782,0.4583333333333333,0.3599999999999999,0.68,-0.0432276657060517
2019-11-30,1301500.0,1273880.0,841.7201395924801,827.6725643481345,14.0,15.0,10.0,17.0,1.2,19.0,1.0071197083904793,0.5,0.1764705882352941,0.2666666666666666,0.73,-0.0264441758930349
2019-12-31,1130750.0,1158940.0,801.51976674864,779.5800208344757,20.0,9.0,4.0,10.0,0.5,40.0,1.00156946755843,0.3499999999999999,,0.2222222222222222,1.17,-0.0477597849367168
2020-01-31,950000.0,1281940.0,771.8572292800968,821.5143149925758,9.0,12.0,20.0,16.0,1.8,23.0,1.0063853018953486,0.3333333333333333,,0.6666666666666666,1.5,-0.0370078676772615
2020-02-29,1306500.0,1399888.0,833.8781905319539,842.7491525423728,8.0,17.0,23.0,21.0,2.6,13.0,1.0443164449605975,0.75,0.0476190476190476,0.8823529411764705,1.5,0.0803528928655672
2020-03-31,1385690.0,1599000.0,845.0094161958568,889.5522388059702,28.0,23.0,25.0,20.0,0.6999999999999998,11.0,1.0507420491624673,0.7142857142857143,0.05,0.6956521739130433,2.26,0.01334874300622
2020-04-30,1625000.0,1650000.0,853.5204871156564,817.836246550138,16.0,14.0,17.0,22.0,1.4,14.0,1.0164419200006527,0.5,0.0454545454545454,0.5,5.16,0.0100721610394773
2020-05-31,1806000.0,1688000.0,912.8972929478706,864.3478260869565,10.0,17.0,23.0,27.0,2.7,11.0,1.0233170203022304,0.5,0.074074074074074,0.5294117647058822,8.05,0.0695669368556919
2020-06-30,1700000.0,1308940.0,901.639344262295,826.1219656566669,19.0,27.0,36.0,33.0,1.7,33.0,1.0048219105057092,0.3684210526315789,0.0606060606060606,0.6666666666666666,11.62,-0.0123321087405375
2020-07-31,1312750.0,1412500.0,836.5039879965253,867.0660732625813,28.0,21.0,28.0,39.0,1.4,13.0,1.0133295539228018,0.5714285714285714,0.2564102564102563,0.4761904761904761,17.82,-0.0722410314947628
2020-08-31,1410000.0,1453944.0,838.2958430090594,846.8842331453129,20.0,35.0,40.0,42.0,2.1,13.0,1.023943447067321,0.65,0.1904761904761904,0.4,23.59,0.0021420758756041
2020-09-30,1397500.0,1348888.0,838.7177456334153,770.9291628334865,34.0,36.0,33.0,38.0,1.1,22.0,1.004783802230801,0.3823529411764705,0.2368421052631578,0.5555555555555555,27.44,0.0005032860748082
2020-10-31,1454000.0,1312499.5,844.4951712028094,827.4998980049772,32.0,27.0,34.0,39.0,1.2,13.0,1.0328390740066886,0.78125,0.2564102564102563,0.5925925925925924,25.67,0.006888402683111
2020-11-30,1760000.0,1250000.0,930.2325581395348,807.4935400516797,19.0,25.0,15.0,27.0,1.4,11.0,1.0216912676148198,0.631578947368421,0.2962962962962962,0.4,25.45,0.1015250173835928
2020-12-31,1337500.0,1248888.0,800.2099737532808,722.1711131554739,26.0,16.0,5.0,14.0,0.5,47.0,1.0125120360080038,0.4615384615384615,0.2857142857142857,0.1875,24.59,-0.1397742782152231
2021-01-31,1168500.0,1293000.0,795.6989247311827,849.0719559114068,11.0,16.0,28.0,22.0,2.0,20.0,1.014292741451157,0.5454545454545454,0.1363636363636363,0.8125,25.47,-0.0056373316630128
2021-02-28,1285000.0,1377500.0,847.026051475204,818.948111633449,22.0,20.0,28.0,28.0,1.3,11.0,1.0298476937846102,0.5454545454545454,0.0357142857142857,0.5999999999999999,24.85,0.0645057133404591
2021-03-31,1156750.0,1189500.0,908.468016799701,829.361965723725,28.0,29.0,32.0,31.0,1.1,12.0,1.061010307280125,0.6071428571428571,0.1290322580645161,0.6206896551724138,24.7,0.0725384599652962
2021-04-30,1302500.0,1436500.0,767.027172219313,852.3391812865495,32.0,41.0,30.0,19.0,0.5999999999999999,17.0,1.046832499367085,0.6875,0.1052631578947368,0.6341463414634146,25.07,-0.1556916060497624
2021-05-31,1440000.0,1390000.0,932.3529411764706,849.8750530435193,31.0,28.0,32.0,21.0,0.6999999999999998,10.0,1.079725639540906,0.8387096774193548,0.1904761904761904,0.8571428571428571,26.13,0.2155409546689262
2021-06-30,1640000.0,1384000.0,920.6696810460712,856.6643242968657,38.0,38.0,36.0,16.0,0.4,8.0,1.0992701228214548,0.8421052631578946,0.0625,0.7631578947368421,27.67,-0.0125309414647817
2021-07-31,1425000.0,1533000.0,1013.427561837456,933.3199383832296,27.0,35.0,42.0,23.0,0.9,9.0,1.0974185841682176,0.8148148148148147,0.0434782608695652,0.7142857142857143,25.55,0.1007504457907124
2021-08-31,1550000.0,1490000.0,1021.897810218978,880.7881773399016,31.0,37.0,27.0,13.0,0.4,11.0,1.0930945477556944,0.967741935483871,0.3076923076923077,0.7297297297297297,26.04,0.0083580205438309
2021-09-30,1610000.0,1450000.0,972.930194805195,864.5669291338583,40.0,25.0,27.0,14.0,0.4,12.0,1.0852136341258145,0.8499999999999999,0.2857142857142857,0.8,28.79,-0.0479183093692018
2021-10-31,1550000.0,1298000.0,1050.7246376811595,913.2420091324202,21.0,32.0,37.0,18.0,0.9,12.0,1.102151740471505,0.6666666666666666,0.0555555555555555,0.71875,30.79,0.0799589151321804
2021-11-30,1300000.0,1668500.0,887.382350200354,921.3051662129004,30.0,22.0,16.0,11.0,0.4,12.0,1.078769679105519,0.8666666666666667,0.1818181818181818,0.7272727272727272,26.94,-0.1554567977403528
2021-12-31,1622500.0,1289000.0,1013.7145003117736,914.1412384716732,22.0,13.0,6.0,4.0,0.2,12.0,1.104535241411542,0.8636363636363636,,0.3076923076923077,20.85,0.1423649569803773
2022-01-31,2200000.0,1498000.0,982.1428571428572,862.0684729064038,13.0,17.0,29.0,14.0,1.1,12.0,1.0654589467049589,0.6923076923076922,,0.8823529411764705,17.22,-0.0311445117527728
2022-02-28,1600000.0,1288000.0,966.3793103448276,867.9245283018868,22.0,30.0,31.0,15.0,0.6999999999999998,9.0,1.1125216965579876,0.909090909090909,0.1333333333333333,0.7666666666666667,18.08,-0.016050156739812
2022-03-31,1510000.0,1383500.0,892.1933085501857,908.8652482269504,29.0,35.0,36.0,16.0,0.5999999999999999,9.0,1.1150987278996427,0.8620689655172413,,0.8571428571428571,22.16,-0.076766959930227
2022-04-30,1602500.0,1398000.0,1128.564697713634,972.5490196078432,24.0,29.0,31.0,18.0,0.8,9.0,1.1486539364364892,0.9583333333333331,0.1666666666666666,0.6896551724137931,25.73,0.2649329320206981
2022-05-31,1470000.0,1524000.0,984.7560975609756,974.120082815735,35.0,27.0,44.0,34.0,1.0,13.0,1.1233401734603186,0.914285714285714,0.1470588235294117,0.7037037037037037,27.45,-0.1274261018832159
2022-06-30,1915000.0,1631500.0,1113.9638651159387,997.1206690561528,26.0,27.0,34.0,39.0,1.5,13.0,1.073924923107227,0.7692307692307692,0.2307692307692307,0.4814814814814814,29.37,0.1312078877957518
2022-07-31,1535000.0,1499000.0,982.8394515701018,1003.1496062992126,22.0,29.0,27.0,36.0,1.6,14.0,1.0281810228691164,0.5454545454545454,0.3055555555555555,0.3103448275862069,32.26,-0.1177097549139888
2022-08-31,1506452.0,1525000.0,974.0882379369218,957.5342465753424,26.0,32.0,33.0,36.0,1.4,26.0,1.018228682593327,0.5,0.2222222222222222,0.40625,33.96,-0.0089040113511924
2022-09-30,1547500.0,1468000.0,949.7213653099813,916.0577779271182,20.0,19.0,28.0,42.0,2.1,17.0,1.0201289845883663,0.6999999999999998,0.1904761904761904,0.3157894736842105,27.68,-0.0250150568274477
2022-10-31,1497500.0,1648500.0,907.3529411764706,978.6348683617916,14.0,18.0,16.0,37.0,2.6,34.0,0.978559529529694,0.2142857142857142,0.2432432432432432,0.2222222222222222,22.97,-0.0446114257097732
2022-11-30,1444000.0,1998000.0,913.1883400442352,990.6208128628851,8.0,17.0,9.0,25.0,3.1,58.0,0.9645096745358142,0.25,0.32,0.2352941176470588,18.45,0.0064312337602592
2022-12-31,1780000.0,1888000.0,936.7588932806324,965.040650406504,11.0,15.0,9.0,17.0,1.5,24.0,0.9695686913393596,0.1818181818181818,0.1764705882352941,0.0666666666666666,18.73,0.0258112726617329
2023-01-31,1600000.0,1749000.0,903.4313725490196,926.0434295669488,11.0,16.0,20.0,19.0,1.7,22.0,0.9883576706978688,0.1818181818181818,0.1578947368421052,0.625,15.85,-0.0355774799371225
2023-02-28,1690000.0,1638000.0,944.8818897637796,912.0615088899568,23.0,16.0,21.0,22.0,1.0,14.0,1.009450175275768,0.4347826086956521,0.0909090909090909,0.5,15.42,0.0458812019089041
2023-03-31,1550000.0,1350000.0,940.6779661016948,910.6654512306288,13.0,22.0,17.0,15.0,1.2,10.0,1.022484313774179,0.5384615384615384,0.1333333333333333,0.5454545454545454,14.32,-0.0044491525423731
2023-04-30,1300000.0,1663000.0,894.1176470588235,961.9916255960254,15.0,20.0,28.0,21.0,1.4,11.0,1.0360982075538154,0.5333333333333333,0.0476190476190476,0.65,15.02,-0.0494965553789081
2023-05-31,1756500.0,1699000.0,952.3887681843944,928.8969917958068,22.0,22.0,29.0,28.0,1.3,11.0,1.0417607421368933,0.5909090909090909,0.1428571428571428,0.8181818181818182,15.48,0.065171648627283
