period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,974500.0,1149500.0,693.8067952261548,715.3560774028408,4.0,1.0,5.0,18.0,4.5,125.0,0.9492309957515112,0.0,0.3333333333333333,0.0,10.17,0.0,CA,Santa Barbara,Townhouse
2019-02-28,1159000.0,1395000.0,883.7172208705055,739.9103139013453,2.0,3.0,6.0,19.0,9.5,53.0,1.016451612903226,0.5,0.5263157894736841,0.3333333333333333,8.11,0.27372234886002667,CA,Santa Barbara,Townhouse
2019-03-31,690000.0,1155000.0,586.2688713156003,732.1428571428571,5.0,4.0,10.0,22.0,4.4,71.0,0.9983821657686895,0.2,0.2272727272727272,0.25,15.22,-0.33658770309115815,CA,Santa Barbara,Townhouse
2019-04-30,770000.0,1125000.0,594.6477764659584,743.6472346786248,2.0,2.0,7.0,25.0,12.5,29.0,0.9662135004137604,0.0,0.2,0.0,8.24,0.014291915467992578,CA,Santa Barbara,Townhouse
2019-05-31,811000.0,1250000.0,660.3108634758249,789.7769516728624,6.0,8.0,8.0,24.0,4.0,51.0,0.98142176996311,0.1666666666666666,0.25,0.125,10.48,0.11042349708277355,CA,Santa Barbara,Townhouse
2019-06-30,985000.0,1282000.0,542.3280423280423,705.8075455701569,9.0,5.0,7.0,22.0,2.4,69.0,0.9678862798529454,0.0,0.2727272727272727,0.0,8.93,-0.1786776920899502,CA,Santa Barbara,Townhouse
2019-07-31,649000.0,1159475.0,574.074074074074,763.2249840662842,7.0,7.0,12.0,24.0,3.4,42.0,0.9855246477048496,0.0,0.1666666666666666,0.2857142857142857,3.73,0.05853658536585349,CA,Santa Barbara,Townhouse
2019-08-31,840000.0,1295000.0,657.6980568011958,777.8855224170131,5.0,8.0,9.0,24.0,4.8,4.0,0.9938474551864706,0.2,0.2083333333333333,0.5,2.65,0.14566758281498626,CA,Santa Barbara,Townhouse
2019-09-30,805000.0,1395000.0,600.8795708593392,850.0892325996432,9.0,8.0,9.0,22.0,2.4,64.0,0.9865339301831392,0.1111111111111111,0.1363636363636363,0.125,7.59,-0.08638992521614108,CA,Santa Barbara,Townhouse
2019-10-31,1011750.0,1179000.0,649.7740605676233,724.3864660184701,6.0,4.0,7.0,22.0,3.7,43.0,0.9896606976655854,0.1666666666666666,0.4545454545454545,0.25,3.62,0.08137152947030368,CA,Santa Barbara,Townhouse
2019-11-30,1342500.0,1247500.0,914.964347966404,817.355747387551,4.0,4.0,8.0,23.0,5.8,201.0,0.9639146567717995,0.0,0.217391304347826,0.75,3.71,0.4081269220983035,CA,Santa Barbara,Townhouse
2019-12-31,982500.0,1259000.0,608.5574283505465,913.4564601219432,8.0,4.0,4.0,19.0,2.4,102.0,0.9840956234103306,0.0,0.2105263157894736,0.25,3.01,-0.3348839988103103,CA,Santa Barbara,Townhouse
2020-01-31,1195000.0,1370000.0,819.0541466758053,754.6827794561933,5.0,4.0,7.0,17.0,3.4,111.0,0.977169505279772,0.0,0.2352941176470588,0.0,3.61,0.34589458368094506,CA,Santa Barbara,Townhouse
2020-02-29,980000.0,1269000.0,590.5797101449275,780.7620237351656,7.0,2.0,9.0,21.0,3.0,97.0,0.982903502685329,0.1428571428571428,0.3333333333333333,0.0,4.27,-0.27894912376447767,CA,Santa Barbara,Townhouse
2020-03-31,999000.0,1359000.0,699.4623655913979,755.7944239166945,7.0,6.0,6.0,20.0,2.9,59.0,0.9833102826268554,0.1428571428571428,0.25,0.1666666666666666,2.61,0.18436572333267387,CA,Santa Barbara,Townhouse
2020-04-30,1205000.0,1182000.0,594.181459566075,773.5454310906041,1.0,2.0,5.0,20.0,20.0,37.0,1.005004170141785,1.0,0.1,0.5,7.92,-0.1505168986987706,CA,Santa Barbara,Townhouse
2020-05-31,615000.0,1297250.0,473.0769230769231,719.9908762008156,1.0,1.0,10.0,27.0,27.0,8.0,0.9476117103235748,0.0,0.1111111111111111,0.0,6.01,-0.20381742738589215,CA,Santa Barbara,Townhouse
2020-06-30,813500.0,1397000.0,687.0523257909631,765.7225156024964,4.0,6.0,9.0,24.0,6.0,97.0,0.974459560196917,0.5,0.1666666666666666,0.3333333333333333,4.87,0.45230572931423096,CA,Santa Barbara,Townhouse
2020-07-31,885000.0,1372000.0,550.6072874493929,783.049794841484,5.0,5.0,10.0,27.0,5.4,86.0,0.9934905607353254,0.2,0.3333333333333333,0.0,8.82,-0.19859482781677373,CA,Santa Barbara,Townhouse
2020-08-31,850000.0,1296000.0,590.4298459042984,848.0726061217043,9.0,6.0,9.0,25.0,2.8,75.0,0.9901592498694342,0.2222222222222222,0.08,0.1666666666666666,8.83,0.07232479366442401,CA,Santa Barbara,Townhouse
2020-09-30,835000.0,1449000.0,623.1343283582089,740.0943683241048,15.0,13.0,12.0,22.0,1.5,42.0,0.988777344005063,0.2666666666666666,0.0909090909090909,0.2307692307692307,9.3,0.05539097096932921,CA,Santa Barbara,Townhouse
2020-10-31,904500.0,1311250.0,567.5659665952574,766.1676608115788,14.0,8.0,7.0,14.0,1.0,63.0,0.9965998123058126,0.3571428571428571,0.0714285714285714,0.125,7.04,-0.08917557456569469,CA,Santa Barbara,Townhouse
2020-11-30,1261250.0,1395000.0,727.7643196590022,842.1672555948174,6.0,5.0,7.0,14.0,2.3,58.0,0.9863993114970124,0.3333333333333333,,0.0,8.94,0.28225503728623935,CA,Santa Barbara,Townhouse
2020-12-31,740000.0,1448700.0,606.4400715563505,814.1453909170444,13.0,8.0,3.0,7.0,0.5,48.0,1.0142358593273175,0.4615384615384615,0.1428571428571428,0.125,9.23,-0.16670815650800086,CA,Santa Barbara,Townhouse
2021-01-31,1495000.0,1547500.0,802.7965284474445,937.1590661138991,5.0,3.0,7.0,9.0,1.8,65.0,0.970980644337029,0.0,0.1111111111111111,0.3333333333333333,9.45,0.3237854259649604,CA,Santa Barbara,Townhouse
2021-02-28,1202000.0,1496500.0,626.9152276295133,889.5287958115182,2.0,4.0,6.0,10.0,5.0,78.0,1.040057224606581,0.5,,0.5,8.34,-0.21908577651434802,CA,Santa Barbara,Townhouse
2021-03-31,950000.0,1500000.0,761.544881305638,940.6608226567768,11.0,7.0,8.0,9.0,0.8,40.0,1.007086158206958,0.5454545454545454,,0.0,10.07,0.21474937558174378,CA,Santa Barbara,Townhouse
2021-04-30,1322500.0,1795000.0,728.03738317757,933.689024390244,8.0,8.0,9.0,9.0,1.1,38.0,1.0270753877353684,0.75,0.1111111111111111,0.25,5.4,-0.043999374102050015,CA,Santa Barbara,Townhouse
2021-05-31,937000.0,1647000.0,703.9249146757679,905.7401812688822,10.0,7.0,8.0,10.0,1.0,37.0,1.0126579937540854,0.4,,0.1428571428571428,8.42,-0.03311982194727625,CA,Santa Barbara,Townhouse
2021-06-30,985000.0,1500000.0,830.6520118170063,940.0428265524624,7.0,9.0,8.0,9.0,1.3,35.0,1.0115185190324696,0.5714285714285714,0.2222222222222222,0.3333333333333333,7.51,0.1800292822418561,CA,Santa Barbara,Townhouse
2021-07-31,960000.0,1424500.0,680.5555555555555,920.96847128766,5.0,7.0,6.0,8.0,1.6,40.0,1.0290348273350098,0.5999999999999999,0.125,0.2857142857142857,7.91,-0.1806971561209162,CA,Santa Barbara,Townhouse
2021-08-31,1050000.0,1495000.0,816.6482330725654,911.7363831702088,11.0,8.0,12.0,11.0,1.0,28.0,1.0451075178419564,0.7272727272727272,0.0909090909090909,0.5,9.12,0.199972913902545,CA,Santa Barbara,Townhouse
2021-09-30,890000.0,1495000.0,670.8407871198569,985.8101135190918,5.0,6.0,4.0,9.0,1.8,33.0,1.044026126994325,0.4,0.1111111111111111,0.3333333333333333,8.43,-0.17854375978274162,CA,Santa Barbara,Townhouse
2021-10-31,1617500.0,1772000.0,757.2172266919074,1004.2630937880632,8.0,7.0,6.0,7.0,0.9,50.0,1.0545898201476471,0.625,,0.1428571428571428,10.36,0.1287584792554033,CA,Santa Barbara,Townhouse
2021-11-30,1150000.0,1600000.0,827.3381294964029,870.1082431307245,7.0,7.0,5.0,4.0,0.5999999999999999,35.0,1.0358047080630188,0.7142857142857143,,0.4285714285714285,9.84,0.0926034172661867,CA,Santa Barbara,Townhouse
2021-12-31,1665000.0,1299000.0,977.8190279379724,922.1477707833086,4.0,3.0,3.0,4.0,1.0,31.0,1.0626104096005755,0.5,,0.0,8.99,0.18188560768154916,CA,Santa Barbara,Townhouse
2022-01-31,982500.0,2200000.0,630.6104364604962,1073.5239336934253,2.0,3.0,4.0,4.0,2.0,28.0,1.0769617495416195,1.0,0.25,0.6666666666666666,10.66,-0.35508471563462074,CA,Santa Barbara,Townhouse
2022-02-28,1147500.0,2095000.0,993.2292597668272,1226.11856124649,6.0,8.0,5.0,1.0,0.2,18.0,1.058496833150735,0.6666666666666666,,0.625,11.98,0.5750282620466063,CA,Santa Barbara,Townhouse
