period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,98500.0,165000.0,86.35439935467858,107.88561525129982,2.0,7.0,13.0,30.0,15.0,65.0,0.9529482167972592,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,FL,New Port Richey,Condo
2019-02-28,70000.0,140450.0,71.8562874251497,108.06303811209088,11.0,6.0,13.0,34.0,3.1,60.0,0.933730810380068,0.0,0.1176470588235294,0.5,0.0,-0.16789083171063002,FL,New Port Richey,Condo
2019-03-31,128000.0,141400.0,112.58058341990218,108.33164626952096,6.0,5.0,12.0,36.0,6.0,53.0,0.9520941034188958,0.0,0.25,0.4,0.49,0.5667464525936388,FL,New Port Richey,Condo
2019-04-30,53000.0,169900.0,57.7120822622108,116.91489361702128,13.0,9.0,10.0,34.0,2.6,63.0,0.930903867991948,0.0,0.5294117647058822,0.2222222222222222,0.49,-0.4873709079392783,FL,New Port Richey,Condo
2019-05-31,73000.0,165000.0,81.437125748503,118.33333333333331,15.0,11.0,9.0,25.0,1.7,60.0,0.9458520922281006,0.0,0.16,0.2727272727272727,0.74,0.4110931811210541,FL,New Port Richey,Condo
2019-06-30,73250.0,179900.0,83.02681435308442,122.92492679260928,8.0,2.0,10.0,28.0,3.5,30.0,0.9775509551710998,0.125,0.1071428571428571,0.0,0.26,0.019520440953316065,FL,New Port Richey,Condo
2019-07-31,81200.0,155950.0,80.48159604960696,117.28001926678272,8.0,10.0,6.0,17.0,2.1,84.0,0.9646354114629708,0.125,0.1764705882352941,0.2999999999999999,0.26,-0.030655377100866743,FL,New Port Richey,Condo
2019-08-31,74500.0,145000.0,80.3784049131016,120.33269605844563,12.0,7.0,16.0,25.0,2.1,41.0,0.9559963680294996,0.0,0.16,0.5714285714285714,0.0,-0.0012821706026028279,FL,New Port Richey,Condo
2019-09-30,69950.0,178950.0,78.98203592814372,128.64522794782386,12.0,10.0,8.0,20.0,1.7,27.0,0.9766353197924224,0.0833333333333333,0.1499999999999999,0.4,0.0,-0.017372439605731538,FL,New Port Richey,Condo
2019-10-31,65000.0,159000.0,70.14218009478672,111.11111111111111,11.0,9.0,17.0,26.0,2.4,17.0,0.921489631718502,0.0,0.3461538461538461,0.5555555555555555,0.48,-0.11192235967934938,FL,New Port Richey,Condo
2019-11-30,75000.0,151450.0,84.26540284360189,119.09672303607782,9.0,12.0,11.0,21.0,2.3,10.0,0.9504900171860068,0.0,0.238095238095238,0.5,0.48,0.2013513513513514,FL,New Port Richey,Condo
2019-12-31,66000.0,183500.0,65.53846153846153,121.6885559804918,9.0,4.0,4.0,18.0,2.0,48.0,0.9585064019387352,0.0,0.2222222222222222,0.5,1.12,-0.2222376049147703,FL,New Port Richey,Condo
2020-01-31,123000.0,186230.0,80.61621113091701,131.49022252191503,8.0,10.0,14.0,20.0,2.5,71.0,0.9654747153024268,0.0,0.2999999999999999,0.5,0.65,0.23005955950929713,FL,New Port Richey,Condo
2020-02-29,75000.0,178000.0,80.35714285714286,121.61775232641376,9.0,7.0,14.0,23.0,2.6,59.0,0.943566024235464,0.0,0.2608695652173913,0.2857142857142857,0.86,-0.003213600219358237,FL,New Port Richey,Condo
2020-03-31,71250.0,189000.0,79.70086762501933,128.07278128481246,12.0,8.0,13.0,26.0,2.2,36.0,0.9422759975506908,0.0833333333333333,0.3461538461538461,0.375,0.47,-0.008166980666426182,FL,New Port Richey,Condo
2020-04-30,90000.0,167450.0,86.42578125,121.54854483630048,7.0,5.0,7.0,27.0,3.9,9.0,0.9660888447972784,0.1428571428571428,,0.4,1.64,0.0843769186631742,FL,New Port Richey,Condo
2020-05-31,80000.0,162400.0,80.2139037433155,124.91283124128311,5.0,9.0,9.0,24.0,4.8,58.0,0.9572819371783768,0.0,0.125,0.2222222222222222,1.69,-0.07187528324118564,FL,New Port Richey,Condo
2020-06-30,89000.0,175450.0,87.84142944058408,127.2065004202858,10.0,12.0,21.0,31.0,3.1,17.0,0.9520932456505972,0.1,0.3225806451612903,0.5,2.38,0.0950898203592816,FL,New Port Richey,Condo
2020-07-31,83000.0,177900.0,83.0078125,135.531360373704,19.0,10.0,9.0,26.0,1.4,32.0,0.9543629588080452,0.1052631578947368,0.3076923076923077,0.4,2.17,-0.05502661980078016,FL,New Port Richey,Condo
2020-08-31,79900.0,205000.0,86.45533141210375,140.87893864013267,9.0,9.0,11.0,25.0,2.8,65.0,0.9583300410542592,0.0,0.3599999999999999,0.4444444444444444,2.39,0.04153246312934389,FL,New Port Richey,Condo
2020-09-30,85000.0,169000.0,98.23988386862638,135.27918781725887,8.0,12.0,20.0,29.0,3.6,8.0,0.9576122561995652,0.125,0.3793103448275861,0.4166666666666666,1.95,0.13630799008044514,FL,New Port Richey,Condo
2020-10-31,70000.0,181450.0,83.83233532934133,139.34486312732815,11.0,13.0,15.0,27.0,2.5,21.0,0.9282774685727108,0.0,0.1851851851851851,0.5384615384615384,2.01,-0.14665681566309552,FL,New Port Richey,Condo
2020-11-30,94500.0,175000.0,99.53703703703704,128.2051282051282,17.0,9.0,16.0,31.0,1.8,21.0,0.9583141702254406,0.0,0.1935483870967741,0.2222222222222222,1.97,0.18733465608465583,FL,New Port Richey,Condo
2020-12-31,80000.0,172400.0,89.12037037037037,143.75689046429517,15.0,12.0,12.0,29.0,1.9,44.0,0.9522155243291538,0.0,0.2758620689655172,0.5833333333333333,2.1,-0.10465116279069775,FL,New Port Richey,Condo
2021-01-31,100250.0,180000.0,92.21716708930892,130.15463917525773,10.0,17.0,12.0,19.0,1.9,45.0,0.9728969761558396,0.2,0.4210526315789473,0.3529411764705882,1.91,0.03474847227484301,FL,New Port Richey,Condo
2021-02-28,81000.0,175000.0,88.30022075055187,144.67592592592592,17.0,15.0,19.0,19.0,1.1,31.0,0.953815176234014,0.1176470588235294,0.263157894736842,0.4666666666666666,2.08,-0.042475240374318046,FL,New Port Richey,Condo
2021-03-31,103500.0,199900.0,104.0131345531428,146.4709708226306,26.0,19.0,18.0,17.0,0.6999999999999998,31.0,0.9590997148665203,0.1153846153846153,0.2352941176470588,0.6842105263157894,2.8,0.1779487488143423,FL,New Port Richey,Condo
2021-04-30,98750.0,182500.0,108.11695424482046,148.46767422334173,20.0,21.0,17.0,11.0,0.5999999999999999,6.0,0.967670124951534,0.2,0.3636363636363636,0.619047619047619,3.2,0.03945482182907312,FL,New Port Richey,Condo
2021-05-31,109500.0,240000.0,105.38922155688624,167.53875968992247,19.0,11.0,11.0,9.0,0.5,18.0,0.9892785122020497,0.263157894736842,0.2222222222222222,0.4545454545454545,3.41,-0.0252294629180686,FL,New Port Richey,Condo
2021-06-30,88000.0,250000.0,94.7265625,163.74269005847952,9.0,11.0,10.0,6.0,0.6999999999999998,34.0,0.9848082736620128,0.1111111111111111,0.3333333333333333,0.6363636363636364,2.82,-0.1011740944602274,FL,New Port Richey,Condo
2021-07-31,117450.0,232500.0,118.34298020044886,168.70741595810574,12.0,11.0,19.0,14.0,1.2,17.0,0.975310199478424,0.3333333333333333,0.1428571428571428,0.7272727272727272,2.16,0.2493114610851508,FL,New Port Richey,Condo
2021-08-31,117250.0,233000.0,124.79746389573792,176.43162696161846,12.0,16.0,8.0,5.0,0.4,7.0,0.9839107494047928,0.25,0.8,0.5625,2.97,0.05454048634195696,FL,New Port Richey,Condo
