period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,188750.0,269000.0,158.98929159802304,170.61478179381203,122.0,125.0,230.0,478.0,3.9,56.0,0.9805229572771966,0.1147540983606557,0.2594142259414226,0.3679999999999999,5.73,0.0,AZ,Phoenix,Townhouse
2019-02-28,197000.0,269900.0,157.6405244151358,167.8951678951679,180.0,150.0,221.0,497.0,2.8,51.0,0.981410196837824,0.1333333333333333,0.2796780684104627,0.28,5.24,-0.008483383813655765,AZ,Phoenix,Townhouse
2019-03-31,190000.0,274900.0,155.98650927487353,170.72981366459626,201.0,173.0,254.0,515.0,2.6,39.0,0.9827569537922008,0.1641791044776119,0.3029126213592233,0.2658959537572254,4.92,-0.010492321986360076,AZ,Phoenix,Townhouse
2019-04-30,215000.0,279500.0,166.22996424799766,171.0048955229119,117.5,206.0,232.0,244.0,1.65,115.0,0.9712512038399732,0.0913043478260869,0.3319502074688796,0.3106796116504854,5.48,0.06566885188175786,AZ,Phoenix,Townhouse
2019-05-31,139450.0,269950.0,128.05591151264662,175.58445331253918,116.0,208.0,121.5,228.0,2.75,73.0,0.9729849031958306,0.0543478260869565,0.3207126948775055,0.3221153846153846,5.88,-0.22964603829427144,AZ,Phoenix,Townhouse
2019-06-30,197250.0,277500.0,153.18258163315716,171.21886120996442,246.0,192.0,208.0,406.0,1.7,45.0,0.9830739566479968,0.1504065040650406,0.2684729064039408,0.296875,5.27,0.1962164012867853,AZ,Phoenix,Townhouse
2019-07-31,202500.0,266000.0,163.38503038064357,170.38352272727272,228.0,201.0,214.0,364.0,1.6,42.0,0.9842118883022034,0.1535087719298245,0.2884615384615384,0.308457711442786,4.7,0.0666031910332947,AZ,Phoenix,Townhouse
2019-08-31,194250.0,274900.0,149.54681164335517,173.84572572286737,117.0,91.0,248.0,192.5,1.35,54.0,0.97219001311217,0.0883620689655172,0.2950391644908615,0.1666666666666666,4.77,-0.08469698053150299,AZ,Phoenix,Townhouse
2019-09-30,205000.0,279900.0,172.52956961679143,175.77608755506608,198.0,179.0,220.0,383.0,1.9,36.0,0.9875742125384652,0.1767676767676767,0.2715404699738903,0.3072625698324022,6.13,0.15368270122833771,AZ,Phoenix,Townhouse
2019-10-31,223950.0,282400.0,174.4427483224764,183.20395633232303,102.5,93.0,118.0,200.0,2.0,35.0,1.0014448587597538,0.5906862745098039,0.321608040201005,0.6243243243243243,5.3,0.011088990194169979,AZ,Phoenix,Townhouse
2019-11-30,200000.0,284000.0,163.0276176240302,178.16841513408872,200.0,177.0,180.0,365.0,1.8,40.0,0.9787647942615436,0.14,0.2821917808219178,0.2429378531073446,5.31,-0.06543769120940524,AZ,Phoenix,Townhouse
2019-12-31,205000.0,279900.0,160.03874450393974,177.1683220884666,191.0,151.0,139.0,311.0,1.6,42.0,0.9794387728162872,0.1570680628272251,0.2508038585209003,0.2251655629139073,5.26,-0.01833353859702047,AZ,Phoenix,Townhouse
2020-01-31,206500.0,295000.0,171.19565217391303,184.3695303383897,165.0,189.0,205.0,286.0,1.7,42.0,0.9771056193478332,0.1575757575757575,0.2447552447552447,0.365079365079365,4.98,0.06971379152314361,AZ,Phoenix,Townhouse
2020-02-29,205500.0,300000.0,172.41379310344828,184.48129781620017,206.0,173.0,204.0,282.0,1.4,35.0,0.9861442670027908,0.1650485436893204,0.1808510638297872,0.4161849710982659,5.46,0.007115489874110592,AZ,Phoenix,Townhouse
2020-03-31,225000.0,300000.0,174.1150713754325,185.7491927592955,193.0,164.0,288.0,380.0,2.0,28.0,0.9840454604408028,0.2746113989637305,0.2236842105263157,0.4512195121951219,6.18,0.009867413977508566,AZ,Phoenix,Townhouse
2020-04-30,219000.0,290000.0,167.49680715197957,186.6517491517492,161.0,155.0,223.0,420.0,2.6,32.0,0.9875552479682544,0.3105590062111801,0.2428571428571428,0.2580645161290322,14.92,-0.03801086356954375,AZ,Phoenix,Townhouse
2020-05-31,220000.0,305000.0,184.07960199004967,190.3246339910885,165.0,204.0,192.0,390.0,2.4,32.0,0.984592874684744,0.2121212121212121,0.2487179487179487,0.3088235294117647,10.95,0.09900364741295387,AZ,Phoenix,Townhouse
2020-06-30,219000.0,315000.0,175.6420878210439,192.2083961789844,209.0,207.0,237.0,367.0,1.8,39.0,0.9880720643243543,0.1866028708133971,0.1880108991825613,0.3478260869565217,11.87,-0.04583622562081513,AZ,Phoenix,Townhouse
2020-07-31,222500.0,315000.0,174.14403778040142,193.825710713128,260.0,222.0,257.0,343.0,1.3,42.0,0.988669270604598,0.2384615384615384,0.1661807580174927,0.3738738738738738,13.01,-0.008528992448374906,AZ,Phoenix,Townhouse
2020-08-31,230000.0,325000.0,189.28571428571428,199.8001598721023,253.0,216.0,239.0,325.0,1.3,35.0,0.9920705152569655,0.2964426877470355,0.1661538461538461,0.3287037037037037,12.29,0.0869491525423729,AZ,Phoenix,Townhouse
2020-09-30,230000.0,324949.5,169.73522028407513,201.99162525952363,108.0,109.5,275.0,356.0,1.7,51.0,1.0025199235162363,0.6511627906976745,0.2022471910112359,0.1788990825688073,13.06,-0.10328562868790492,AZ,Phoenix,Townhouse
2020-10-31,240000.0,325000.0,194.83668460801147,203.21852060982496,258.0,235.0,297.0,386.0,1.5,33.0,0.996597446395156,0.3488372093023255,0.2305699481865284,0.327659574468085,13.63,0.14788600905531335,AZ,Phoenix,Townhouse
2020-11-30,244500.0,316900.0,188.0672226051309,205.0473186119873,232.0,248.0,236.0,359.0,1.5,33.0,0.9910818017246568,0.2629310344827586,0.2311977715877437,0.3266129032258064,13.02,-0.03474428861535972,AZ,Phoenix,Townhouse
2020-12-31,239450.0,320000.0,190.4930643828815,211.32238547968885,262.0,233.0,191.0,292.0,1.1,36.0,0.9888791954829314,0.2519083969465648,0.2157534246575342,0.2317596566523605,13.34,0.012898801525047965,AZ,Phoenix,Townhouse
2021-01-31,283450.0,335000.0,195.34400397046969,213.78708551483425,114.0,109.5,240.0,283.0,1.2,55.0,0.9961091912832988,0.6651982378854626,0.1766784452296819,0.1926605504587156,13.1,0.025465176925486555,AZ,Phoenix,Townhouse
2021-02-28,255000.0,349000.0,196.85046591826253,217.86503864717992,232.0,247.0,241.0,244.0,1.1,35.0,0.9984926218627012,0.3534482758620689,0.1270491803278688,0.4008097165991902,13.42,0.007711841250169993,AZ,Phoenix,Townhouse
2021-03-31,260000.0,369500.0,208.2640565587636,228.67816091954023,270.0,266.0,317.0,283.0,1.0,23.0,1.0019158232383627,0.4333333333333333,0.0989399293286219,0.4962406015037593,14.21,0.05798101918255205,AZ,Phoenix,Townhouse
2021-04-30,277000.0,375000.0,218.95424836601308,232.66360708633027,285.0,274.0,336.0,333.0,1.2,24.0,1.017004273043334,0.5508771929824561,0.09009009009009,0.4087591240875912,13.27,0.05132998936008493,AZ,Phoenix,Townhouse
2021-05-31,280000.0,379900.0,222.117202268431,240.8230002866973,255.0,278.0,262.0,309.0,1.2,23.0,1.017881215330778,0.5843137254901961,0.145631067961165,0.39568345323741,13.03,0.014445729763281845,AZ,Phoenix,Townhouse
2021-06-30,295000.0,395000.0,231.38832997987927,241.41133608734108,307.0,277.0,280.0,290.0,0.9,29.0,1.0249734288974042,0.5700325732899023,0.1379310344827586,0.3790613718411552,13.81,0.041739800505158575,AZ,Phoenix,Townhouse
2021-07-31,295000.0,390000.0,232.6150935463528,245.20252482256376,238.0,230.0,291.0,344.0,1.4,24.0,1.0168819853184747,0.5084033613445377,0.1598837209302325,0.3826086956521739,13.85,0.005301752109020397,AZ,Phoenix,Townhouse
2021-08-31,275000.0,399950.0,229.32592077831828,249.51046817092265,231.0,269.0,271.0,333.0,1.4,26.0,1.0144298124581026,0.5454545454545454,0.2102102102102102,0.3866171003717472,15.95,-0.01413997998964367,AZ,Phoenix,Townhouse
2021-09-30,299250.0,410000.0,228.1893819147116,256.6096423017107,270.0,258.0,260.0,322.0,1.2,29.0,1.0079438481284018,0.4814814814814814,0.1894409937888198,0.3294573643410852,14.81,-0.004955998256757632,AZ,Phoenix,Townhouse
2021-10-31,305000.0,415000.0,228.80472550382208,258.4,224.0,244.0,255.0,318.0,1.4,27.0,1.0100966469933914,0.4732142857142857,0.1477987421383647,0.3688524590163934,16.0,0.0026966355048916313,AZ,Phoenix,Townhouse
2021-11-30,300000.0,415000.0,244.3324937027708,261.904761904762,241.0,260.0,238.0,274.0,1.1,26.0,1.0090231569569657,0.4730290456431535,0.1642335766423357,0.3961538461538461,15.51,0.06786471811173023,AZ,Phoenix,Townhouse
2021-12-31,310000.0,419999.0,244.88210789458256,262.2860298177802,258.0,231.0,204.0,222.0,0.9,26.0,1.0144060868174647,0.5232558139534884,0.1216216216216216,0.4069264069264069,14.1,0.0022494518984461642,AZ,Phoenix,Townhouse
2022-01-31,310000.0,439000.0,249.1467576791809,279.93393889347647,219.0,222.0,234.0,222.0,1.0,26.0,1.0038722438970171,0.4200913242009132,0.1126126126126126,0.4729729729729729,18.2,0.017415113832792484,AZ,Phoenix,Townhouse
2022-02-28,330000.0,449900.0,255.31914893617025,282.36914600550966,235.0,203.0,203.0,201.0,0.9,25.0,1.017344472963032,0.5999999999999999,0.0845771144278607,0.4778325123152709,18.05,0.024774118332847594,AZ,Phoenix,Townhouse
