predictions_remote_work_share
11.885250064134597
15.193285765647888
13.123994483947753
12.866417750120162
14.919491305351256
14.058477463722229
12.287638243436813
14.835215725898742
12.19807307958603
12.092018928527832
12.568841054439543
14.278644409179687
15.221898641586304
15.149186100959778
12.920076789855957
14.93065111875534
15.359963026046753
14.211065294742584
13.706744661331177
14.510312809944152
12.852857645750046
14.69862934589386
14.142742779254913
13.30065707206726
15.263702120780945
16.4174605512619
14.160533084869384
