period_begin,asset_value_momentum,remote_work_share
2019-03-31,0.0,12.32
2019-04-30,0.1869214067786448,9.61
2019-05-31,0.0853362164710731,7.75
2019-06-30,-0.1106022691127338,6.95
2019-07-31,-0.0183463795344498,6.03
2019-08-31,0.0165413533834586,5.63
2019-09-30,0.1542745455032264,6.15
2019-10-31,-0.1015037816381282,8.17
2019-11-30,0.0727537286285924,8.44
2019-12-31,-0.1956981123898973,9.57
2020-01-31,0.2060036282359656,8.38
2020-02-29,-0.0991029447353684,9.97
2020-03-31,0.1122789901946228,10.2
2020-04-30,-0.1292970058734835,10.5
2020-05-31,0.0929156473802401,9.27
2020-06-30,0.0270545431543438,9.11
2020-07-31,0.0306786827300482,9.9
2020-08-31,-0.0122934729831687,11.41
2020-09-30,0.0449210562020081,11.85
2020-10-31,-0.1034228928965772,13.23
2020-11-30,0.1386536727694489,14.62
2020-12-31,-0.0184054160852105,16.21
2021-01-31,-0.1041557906173119,17.62
2021-02-28,-0.0456005944420903,19.74
2021-03-31,0.2195094333023031,22.93
2021-04-30,-0.0170433866648147,25.35
2021-05-31,0.0227705157709148,25.09
2021-06-30,0.0525234788853794,24.51
2021-07-31,0.0108132184548348,26.21
2021-08-31,-0.0232288521598347,29.34
2021-09-30,-0.0455277037037037,31.52
2021-10-31,0.0557103568705044,30.92
2021-11-30,0.1583095408041879,28.25
2021-12-31,-0.2244782005970738,21.91
2022-01-31,-0.0704998852078017,19.16
2022-02-28,0.1552189745254872,17.57
2022-03-31,0.0559014182595505,19.77
2022-04-30,-0.0241838691611606,17.88
2022-05-31,0.2858671823362513,15.08
2022-06-30,-0.1852755561822336,11.81
2022-07-31,0.0244748622589532,9.79
2022-08-31,0.1419165589084785,10.58
2022-09-30,-0.0900678176139772,11.17
2022-10-31,-0.1752679667240079,14.57
2022-11-30,0.2080823480078217,15.43
2022-12-31,-0.099609968274322,16.36
2023-01-31,0.0206644959093222,16.99
2023-02-28,0.1356390060916392,17.74
2023-03-31,-0.0661931824347041,17.1
2023-04-30,0.0544663741501645,13.74
2023-05-31,-0.0481172605819063,10.51
2023-06-30,0.0172485745022714,9.74
2023-07-31,-0.0047205209008305,14.17
2023-08-31,0.1351952431208007,15.87
2023-09-30,-0.1757021698569211,19.58
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
