period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,199000.0,242450.0,98.51205746536684,109.93494461540249,35.0,35.0,58.0,156.0,4.5,64.0,0.998321922163184,0.2285714285714285,0.1474358974358974,0.3428571428571428,0.0,0.0
2019-02-28,230000.0,256559.5,105.04314080816197,112.02454473475852,42.0,37.0,52.0,150.0,3.6,61.0,0.9831973952010816,0.3095238095238095,0.1,0.2972972972972973,0.0,0.0662972991411858
2019-03-31,215000.0,229000.0,105.69852941176472,107.20659015179564,52.0,49.0,73.0,153.0,2.9,49.0,0.977929660977426,0.2115384615384615,0.1176470588235294,0.2857142857142857,0.0,0.0062392327434275
2019-04-30,240000.0,251605.0,107.02560735390676,111.96,60.0,45.0,61.0,150.0,2.5,39.0,0.984416128317478,0.4166666666666666,0.1666666666666666,0.2,0.0,0.0125553113134828
2019-05-31,200250.0,219950.0,103.1798143851508,106.57745520526196,64.0,48.0,78.0,165.0,2.6,35.0,0.9826784142460088,0.28125,0.1454545454545454,0.1875,0.0,-0.0359333907448793
2019-06-30,263795.0,225000.0,113.66024518388792,106.57142857142856,66.0,50.0,67.0,168.0,2.5,36.0,0.9951549816244528,0.4090909090909091,0.1845238095238095,0.12,0.0,0.1015744296613643
2019-07-31,208500.0,175000.0,105.137169415539,111.48788812555364,70.0,66.0,128.0,208.0,3.0,32.0,0.9822680092588008,0.3142857142857142,0.173076923076923,0.2575757575757575,0.29,-0.0749873076075073
2019-08-31,224900.0,204900.0,109.17501008545128,107.72138228941684,91.0,63.0,75.0,196.0,2.2,35.0,0.9728221678463352,0.2527472527472527,0.1887755102040816,0.2063492063492063,0.29,0.0384054534886069
2019-09-30,186000.0,234900.0,102.56410256410255,108.764292209028,60.0,51.0,54.0,182.0,3.0,35.0,0.9804509750416994,0.2666666666666666,0.1483516483516483,0.2352941176470588,0.29,-0.0605533035094236
2019-10-31,195000.0,253779.0,106.21721690836162,110.76388888888889,85.0,58.0,71.0,165.0,1.9,54.0,0.9310039674171176,0.1647058823529411,0.1818181818181818,0.189655172413793,0.0,0.0356178648565259
2019-11-30,228034.5,239900.0,110.93036565627304,105.05056521845457,60.0,40.0,57.0,165.0,2.8,48.0,0.9870589638633208,0.25,0.103030303030303,0.25,0.0,0.0443727381030671
