period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,325500.0,549999.0,321.8284735805556,372.51491053677927,6.0,10.0,10.0,9.0,1.5,19.0,0.979065897257922,0.1666666666666666,0.1111111111111111,0.4,0.0,0.0,CA,La Mesa,Condo
2019-02-28,322500.0,530000.0,334.15841584158414,375.31937817454207,13.0,9.0,9.0,8.0,0.5999999999999999,41.0,0.99192044107777,0.3076923076923077,0.375,0.4444444444444444,0.0,0.03831215468242988,CA,La Mesa,Condo
2019-03-31,285000.0,557000.0,331.4917127071824,347.4049394652766,7.0,7.0,17.0,18.0,2.6,31.0,0.9688158261174916,0.4285714285714285,0.3333333333333333,0.5714285714285714,0.39,-0.007980356046654147,CA,La Mesa,Condo
2019-04-30,320000.0,569900.0,320.3203203203203,348.3910891089109,7.0,19.0,16.0,15.0,2.1,3.0,1.0008314601124224,0.1428571428571428,0.4,0.5263157894736841,0.95,-0.03370036703370061,CA,La Mesa,Condo
2019-05-31,339000.0,572450.0,361.4982578397213,369.4237991740613,19.0,12.0,17.0,20.0,1.1,16.0,0.9948634664497756,0.3157894736842105,0.2,0.5,1.34,0.12855237369338002,CA,La Mesa,Condo
2019-06-30,354000.0,549000.0,312.59850843808863,351.31086142322096,14.0,19.0,14.0,15.0,1.1,18.0,0.9900242984745242,0.2857142857142857,0.4,0.5263157894736841,0.95,-0.13526966822427544,CA,La Mesa,Condo
2019-07-31,330000.0,567000.0,325.65528196981734,370.9620233217775,13.0,13.0,11.0,11.0,0.8,9.0,0.994184952497728,0.4615384615384615,0.6363636363636364,0.4615384615384615,0.39,0.04176850873974858,CA,La Mesa,Condo
2019-08-31,365000.0,555000.0,334.1248303934871,357.1428571428572,11.0,8.0,16.0,16.0,1.5,30.0,0.9966964361879554,0.1818181818181818,0.375,0.375,0.0,0.026007710891220226,CA,La Mesa,Condo
2019-09-30,338500.0,575000.0,326.98986001435753,338.880468190813,14.0,12.0,9.0,11.0,0.8,24.0,0.9834811689644004,0.1428571428571428,0.7272727272727272,0.4166666666666666,0.4,-0.021354205764136047,CA,La Mesa,Condo
2019-10-31,368000.0,589450.0,332.98097251585625,364.85946420729033,13.0,13.0,11.0,9.0,0.6999999999999998,17.0,0.9960898698846388,0.3076923076923077,0.4444444444444444,0.4615384615384615,0.58,0.01832201310840542,CA,La Mesa,Condo
