period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,259700.0,662400.0,237.72631233834835,313.5788709987588,28.0,11.0,14.0,15.0,0.5,63.0,0.9849593327674688,0.1071428571428571,,0.3636363636363636,9.06,0.0,VA,Falls Church,Condo
2019-02-28,285000.0,594000.0,318.66028708133973,322.6161616161616,11.0,13.0,22.0,23.0,2.1,20.0,0.985886714662194,0.1818181818181818,0.217391304347826,0.6923076923076922,7.71,0.3404502175081092,VA,Falls Church,Condo
2019-03-31,255000.0,637500.0,230.87431693989072,332.6400058509644,17.0,27.0,31.0,25.0,1.5,30.0,0.9912739427274474,0.2941176470588235,0.28,0.7037037037037037,6.65,-0.27548450089433696,VA,Falls Church,Condo
2019-04-30,238600.0,612450.0,275.8132956152758,324.5605544712688,35.0,35.0,38.0,28.0,0.8,6.0,0.9956098300909408,0.2571428571428571,0.1785714285714285,0.6285714285714284,6.26,0.19464693722119453,VA,Falls Church,Condo
2019-05-31,265000.0,699000.0,291.0220487988341,323.98696634990574,32.0,29.0,24.0,23.0,0.6999999999999998,14.0,0.9945992170142302,0.34375,0.3043478260869565,0.5172413793103448,5.86,0.05514147949115733,VA,Falls Church,Condo
2019-06-30,259300.0,599500.0,273.8486842105263,318.8607901684793,23.0,21.0,26.0,23.0,1.0,20.0,0.99686636438294,0.3043478260869565,0.0869565217391304,0.7142857142857143,7.09,-0.05901052741257651,VA,Falls Church,Condo
2019-07-31,285000.0,569000.0,317.550505050505,312.05357142857144,23.0,17.0,25.0,28.0,1.2,11.0,0.9943297677232866,0.2608695652173913,0.2142857142857142,0.6470588235294118,3.13,0.15958382625049294,VA,Falls Church,Condo
2019-08-31,240500.0,577450.0,248.4056203854861,319.4030825496343,20.0,23.0,22.0,26.0,1.3,12.0,1.0105178362775846,0.4,0.1153846153846153,0.3913043478260869,4.76,-0.2177445274540557,VA,Falls Church,Condo
2019-09-30,285000.0,620000.0,284.3915343915344,331.3310526315789,27.0,27.0,25.0,24.0,0.9,27.0,0.9985863694350852,0.3703703703703703,0.2083333333333333,0.4444444444444444,5.13,0.1448675515079081,VA,Falls Church,Condo
2019-10-31,307000.0,650000.0,300.1968503937008,340.599455040872,25.0,17.0,13.0,20.0,0.8,11.0,0.9988630015699382,0.4,0.2999999999999999,0.588235294117647,4.67,0.05557590184947814,VA,Falls Church,Condo
2019-11-30,285000.0,542000.0,335.5855855855856,330.88235294117646,13.0,15.0,14.0,17.0,1.3,18.0,0.9942360615099104,0.2307692307692307,0.4117647058823529,0.5333333333333333,5.47,0.11788509821296711,VA,Falls Church,Condo
2019-12-31,240500.0,517750.0,250.22939111950512,313.588850174216,12.0,4.0,5.0,16.0,1.3,19.0,0.980305896299083,0.25,0.1875,0.25,4.75,-0.25435000230160887,VA,Falls Church,Condo
2020-01-31,349900.0,675000.0,321.3367609254499,307.6171875,13.0,13.0,18.0,15.0,1.2,52.0,0.981500998159768,0.0,0.2666666666666666,0.4615384615384615,5.19,0.28416873608578275,VA,Falls Church,Condo
2020-02-29,324500.0,730000.0,267.9481199770379,318.29613998260413,10.0,13.0,12.0,12.0,1.2,12.0,1.0094864438214937,0.5999999999999999,0.1666666666666666,0.4615384615384615,4.3,-0.16614545063145814,VA,Falls Church,Condo
2020-03-31,303000.0,697000.0,292.9460580912863,339.17807103290977,17.0,13.0,22.0,20.0,1.2,24.0,1.0085850149976932,0.4117647058823529,0.1499999999999999,0.4615384615384615,2.95,0.09329394853149431,VA,Falls Church,Condo
2020-04-30,280500.0,675000.0,348.6647752201,363.7653736991485,14.0,19.0,18.0,18.0,1.3,26.0,0.9896278394202184,0.2857142857142857,0.1111111111111111,0.4736842105263157,6.12,0.19020128651620527,VA,Falls Church,Condo
