period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,114.03960209181056,,,,,,,,,,,,8.6,0.0,TX,Beaumont,Townhouse
2019-02-28,180000.0,,102.1566401816118,,1.0,1.0,,1.0,1.0,35.0,,0.0,,0.0,5.48,-0.10420031017498699,TX,Beaumont,Townhouse
2019-03-31,,,114.03960209181056,,,,,,,,,,,,5.1,0.11632099380983463,TX,Beaumont,Townhouse
2019-04-30,289900.0,,143.65708622398415,,1.0,,,,,94.0,,0.0,,,2.7,0.25971227178019496,TX,Beaumont,Townhouse
2019-05-31,,,114.03960209181056,,,,,,,,,,,,5.74,-0.20616793024741742,TX,Beaumont,Townhouse
2019-06-30,,,114.03960209181056,,,,,,,,,,,,4.07,0.0,TX,Beaumont,Townhouse
2019-07-31,289000.0,,175.3640776699029,,1.0,1.0,,,,69.0,0.996895481200414,0.0,,0.0,1.6,0.537747190039487,TX,Beaumont,Townhouse
2019-08-31,,,114.03960209181056,,,,,,,,,,,,1.89,-0.34969804758718404,TX,Beaumont,Townhouse
2019-09-30,,,114.03960209181056,,,,,,,,,,,,3.89,0.0,TX,Beaumont,Townhouse
2019-10-31,,,114.03960209181056,,,,,,,,,,,,2.7,0.0,TX,Beaumont,Townhouse
2019-11-30,175000.0,,107.69230769230768,,1.0,1.0,,2.0,2.0,35.0,,0.0,,0.0,2.18,-0.05565868595711887,TX,Beaumont,Townhouse
2019-12-31,229950.0,160000.0,142.31919690443402,90.26265554298642,1.0,1.0,1.0,2.0,2.0,24.5,0.992,0.0,,0.0,2.28,0.3215353998268875,TX,Beaumont,Townhouse
2020-01-31,179000.0,,84.51369216241737,,1.0,1.0,,1.0,1.0,79.0,,0.0,,0.0,2.57,-0.40616800824721133,TX,Beaumont,Townhouse
2020-02-29,165000.0,159900.0,102.1969696969697,92.35416737521112,3.0,3.0,2.0,,,20.0,,0.0,,0.0,3.01,0.209235652615541,TX,Beaumont,Townhouse
2020-03-31,,,114.03960209181056,,,,,,,,,,,,4.92,0.11588046524232709,TX,Beaumont,Townhouse
2020-04-30,,,114.03960209181056,,,,,,,,,,,,5.68,0.0,TX,Beaumont,Townhouse
2020-05-31,,,114.03960209181056,,,,,,,,,,,,4.12,0.0,TX,Beaumont,Townhouse
2020-06-30,,,114.03960209181056,,,,,,,,,,,,3.4,0.0,TX,Beaumont,Townhouse
2020-07-31,242500.0,,107.01676963812886,,1.0,1.0,,1.0,1.0,50.0,,0.0,,0.0,3.63,-0.06158240054211861,TX,Beaumont,Townhouse
2020-08-31,175000.0,179900.0,123.2394366197183,100.150225338007,1.0,1.0,1.0,1.0,1.0,13.0,,0.0,,1.0,7.01,0.15158995208363568,TX,Beaumont,Townhouse
2020-09-30,,,114.03960209181056,,,,,,,,,,,,5.24,-0.07465008588359423,TX,Beaumont,Townhouse
2020-10-31,289000.0,199250.0,159.31642778390298,100.1253918495298,1.0,,1.0,1.0,1.0,118.0,,0.0,,,4.19,0.397027215647781,TX,Beaumont,Townhouse
2020-11-30,325000.0,,154.6882436934793,,1.0,1.0,,,,38.0,,0.0,,0.0,6.26,-0.029050262768264834,TX,Beaumont,Townhouse
2020-12-31,,,114.03960209181056,,,,,,,,,,,,7.27,-0.2627778338618647,TX,Beaumont,Townhouse
2021-01-31,,,114.03960209181056,,,,,,,,,,,,8.0,0.0,TX,Beaumont,Townhouse
2021-02-28,,,114.03960209181056,,,,,,,,,,,,9.2,0.0,TX,Beaumont,Townhouse
2021-03-31,183500.0,207400.0,98.8485773968715,106.0368439162452,2.0,4.0,4.0,2.0,1.0,28.0,1.02,0.5,,0.5,4.83,-0.13320832777642566,TX,Beaumont,Townhouse
