period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,871250.0,791000.0,382.3669938016529,488.5488358808517,1.5,1.5,1.0,6.0,3.0,35.0,0.9919883877286256,0.25,0.6666666666666666,0.75,2.68,0.0
2019-02-28,1576500.0,1181500.0,712.0429362880886,840.0821510317551,2.0,2.0,1.0,4.0,2.0,163.0,1.0022358054625908,1.0,0.25,0.5,2.6,0.8621976996723995
2019-03-31,1170532.5,1259000.0,404.649857763778,818.5584092792046,1.0,3.0,6.0,6.0,6.0,49.5,1.0097287234864183,0.5,0.3333333333333333,0.6666666666666666,1.87,-0.4317058183692747
2019-04-30,845000.0,1299000.0,244.7899735039514,821.188630490956,3.5,1.5,1.0,4.0,0.6999999999999998,34.0,0.9292287919554192,0.25,,0.5,2.49,-0.3950573099006199
2019-05-31,955750.0,1299000.0,489.0762071837032,805.2025316455696,1.0,3.0,2.0,1.0,1.0,7.0,0.9900978135788264,0.5,,0.0,2.36,0.9979421549952028
2019-06-30,1701500.0,1250000.0,576.530612244898,835.9832635983264,3.0,,4.0,5.0,1.7,44.0,0.9857667748744494,0.3333333333333333,0.2,,1.76,0.1788154970056552
2019-07-31,1250000.0,1199499.5,789.1414141414142,794.2648095247564,1.0,3.0,2.0,4.0,4.0,31.0,1.0,0.0,,0.0,2.58,0.3687762581567892
2019-08-31,2080000.0,1193500.0,566.2945820854889,765.6153370439084,1.0,1.0,4.0,7.0,7.0,44.0,0.9454545454545454,0.0,0.4285714285714285,0.0,2.63,-0.2823915055812686
2019-09-30,1500000.0,1225000.0,681.5084052703317,822.7650727650727,3.0,4.0,2.0,4.0,1.3,71.0,0.9775696864111496,0.0,0.5,0.25,2.6,0.2034521021913113
2019-10-31,1950000.0,1298500.0,455.7885141294439,819.8558847077662,3.0,3.0,3.0,4.0,1.3,33.0,0.9737886382623224,0.0,0.5,0.0,2.54,-0.3312063202673959
2019-11-30,940000.0,1281500.0,330.39198961650385,850.4383712050048,2.0,4.0,3.0,2.0,1.0,16.5,1.0061858647870947,0.6666666666666666,0.3333333333333333,0.75,2.85,-0.2751199747813905
2019-12-31,1218950.0,769975.0,352.0512640658411,507.3156446996945,2.0,2.0,1.0,1.5,1.15,13.0,0.9701924880487076,0.0,,0.5,2.85,0.0655562941295213
2020-01-31,1320000.0,,618.1981176350502,,2.0,1.0,,,,61.0,0.9995149232437368,0.5,,0.0,3.04,0.7559889162035047
2020-02-29,,,,,,,,,,,,,,,3.32,0.0
2020-03-31,843150.0,1232000.0,454.1431859736189,805.6998791709267,1.5,1.0,1.0,2.5,1.5,29.0,0.9903364368209316,0.25,,1.0,4.04,-0.2653759805821346
2020-04-30,,,,,,,,,,,,,,,7.72,0.0
2020-05-31,1519000.0,,804.4865587937336,,2.0,2.0,,1.0,0.5,71.0,1.1694529735083443,1.0,,0.0,7.51,0.7714381359020677
2020-06-30,947500.0,837000.0,448.277159948611,499.89338318823934,2.0,1.5,2.0,1.0,0.6499999999999999,35.0,0.9779028993254106,0.0,,0.75,10.11,-0.4427785585121913
2020-07-31,1045103.5,1298500.0,391.29063436563433,820.9376492471657,1.0,,2.0,2.0,2.0,60.0,1.020276,0.5,,,9.58,-0.127123419782327
2020-08-31,1358000.0,1239000.0,902.9255319148936,807.3048706314221,1.0,2.0,2.0,3.0,3.0,12.0,0.936551724137931,0.0,,0.5,11.32,1.307557228858106
