period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.72
2019-02-28,0.0353219696969697,2.92
2019-03-31,-0.0098553369525385,1.76
2019-04-30,0.0057705538355694,1.55
2019-05-31,-0.0399676102432606,1.51
2019-06-30,0.0284566660474849,1.61
2019-07-31,-0.0189445110897119,2.05
2019-08-31,0.0132993392179205,2.44
2019-09-30,-0.0392031875384736,2.07
2019-10-31,0.0193502076687077,2.32
2019-11-30,0.0146538271620162,2.19
2019-12-31,-0.0028660737082483,2.43
2020-01-31,-0.0005042654334954,1.86
2020-02-29,0.0536926438455935,2.14
2020-03-31,-0.0224139895192526,3.21
2020-04-30,0.0405498149779735,5.47
2020-05-31,-0.0582331427740964,4.9
2020-06-30,-0.003751255669339,4.32
2020-07-31,0.048512338350616,4.06
2020-08-31,0.0454718517754129,5.12
2020-09-30,-0.0079644022692689,6.93
2020-10-31,-0.0050082364217191,4.96
2020-11-30,0.0213060185840692,4.83
2020-12-31,0.0166305961910959,4.48
2021-01-31,0.0188363386636591,4.8
2021-02-28,-0.0406579537725444,5.43
2021-03-31,0.1079804393893746,4.75
2021-04-30,-0.0106075910845728,5.73
2021-05-31,0.0226831265709748,5.02
2021-06-30,0.0270634192546102,4.73
2021-07-31,0.0242353579344765,3.54
2021-08-31,0.0425914115646257,3.88
2021-09-30,0.0096674871453077,4.5
2021-10-31,-0.0070580650688052,5.21
2021-11-30,0.0413206096731291,4.87
2021-12-31,0.0596201129393965,4.37
2022-01-31,-0.0215386097296721,5.19
2022-02-28,0.0442530924934954,5.24
2022-03-31,0.0313255271463663,5.07
2022-04-30,0.11389777739341,4.25
2022-05-31,0.01406600753232,5.22
2022-06-30,-0.033015165012014,5.66
2022-07-31,0.0154120234932042,5.7
2022-08-31,-0.0279066265209747,4.45
2022-09-30,-0.0333014592848547,4.68
2022-10-31,0.0005252858919548,4.3
2022-11-30,-0.0016264570344269,5.25
2022-12-31,0.0270314546329206,5.16
2023-01-31,-0.0508496223883785,5.05
2023-02-28,0.0375886672056848,4.9
2023-03-31,0.0749749349578019,5.82
2023-04-30,-0.0229658360844994,5.46
2023-05-31,-0.0148146554400285,5.84
2023-06-30,0.0478653447316506,4.98
2023-07-31,-0.0540023418620295,6.17
2023-08-31,-0.0246523315492397,4.6
2023-09-30,-0.0131346193593991,4.96
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
