period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.24
2019-02-28,-0.0946420620392816,2.29
2019-03-31,0.2003375845555342,1.36
2019-04-30,0.0303919621612314,1.44
2019-05-31,0.1324028399875652,1.92
2019-06-30,-0.075754975978037,2.62
2019-07-31,0.0521729159500057,1.82
2019-08-31,-0.0754973723723725,1.98
2019-09-30,0.0159784187590787,1.86
2019-10-31,-0.0196078431372547,2.53
2019-11-30,-0.0006024096385542,3.47
2019-12-31,0.0932313321137534,3.21
2020-01-31,-0.0744781144781143,3.49
2020-02-29,-0.2348205193482689,3.82
2020-03-31,0.3285330968289879,3.46
2020-04-30,-0.0274115923833436,3.79
2020-05-31,0.0940934065934067,3.52
2020-06-30,-0.0656213716108454,3.55
2020-07-31,0.0376403140447969,4.12
2020-08-31,0.0361170802637575,4.98
2020-09-30,0.0163636363636363,3.64
2020-10-31,-0.0908180492288018,7.26
2020-11-30,0.1505142755032502,7.35
2020-12-31,-0.059417867966986,4.72
2021-01-31,0.0685433304732363,5.1
2021-02-28,-0.0189213564213566,4.97
2021-03-31,-0.0158530973381039,4.99
2021-04-30,0.1190130768070971,5.85
2021-05-31,-0.0290108080288215,5.25
2021-06-30,0.0620979067589642,4.5
2021-07-31,-0.0347416315922401,4.12
2021-08-31,-0.0132821369891724,5.6
2021-09-30,0.0403383281005151,4.68
2021-10-31,0.018245020574547,4.7
2021-11-30,-0.0869348156845882,4.95
2021-12-31,0.0303026244235384,7.73
2022-01-31,-0.0805034012883797,6.82
2022-02-28,0.0226940877559018,8.36
2022-03-31,-0.0984556818257201,7.68
2022-04-30,0.2544145863576641,5.76
2022-05-31,0.0658189096903332,7.66
2022-06-30,0.0620474052179844,7.25
2022-07-31,-0.0322244367134163,6.31
2022-08-31,-0.1189266025132415,5.03
2022-09-30,0.1129521067948688,5.31
2022-10-31,-0.1354329931066007,6.81
2022-11-30,0.0783749295185902,9.41
2022-12-31,-0.1489971357159435,7.96
2023-01-31,0.2158576003727597,7.34
2023-02-28,-0.0016283820014741,6.98
2023-03-31,0.0193668479564137,7.11
2023-04-30,-0.1392290533700589,7.52
2023-05-31,0.1572027932262143,8.63
2023-06-30,0.0951729646495194,6.5
2023-07-31,-0.0759637024369418,7.57
2023-08-31,0.0075664181026227,5.27
2023-09-30,-0.0415700429268608,5.07
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
