period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,414500.0,399000.0,167.33918644340767,183.1588962892484,84.0,90.0,145.0,285.0,3.4,64.0,0.9829376469526536,0.0952380952380952,0.2526315789473684,0.3666666666666666,2.59,0.0
2019-02-28,410000.0,412450.0,171.4046822742475,183.1807251202368,107.0,108.0,142.0,287.0,2.7,46.0,0.9900451683443662,0.2242990654205607,0.1672473867595819,0.3055555555555555,2.62,0.0242949420111753
2019-03-31,420000.0,409900.0,175.75979494690588,193.3962264150944,152.0,132.0,192.0,311.0,2.0,35.0,0.991533804299078,0.2368421052631578,0.1961414790996784,0.3636363636363636,3.84,0.0254083646658507
2019-04-30,435500.0,419000.0,178.11320754716982,184.5926655180901,170.0,160.0,219.0,343.0,2.0,36.0,0.9946948148455712,0.3117647058823529,0.2303206997084548,0.3624999999999999,3.23,0.0133899371069183
2019-05-31,428000.0,399900.0,179.15069301091123,195.34355479841,206.0,222.0,286.0,381.0,1.8,37.0,0.9982377998534429,0.29126213592233,0.2598425196850393,0.3513513513513513,2.12,0.0058248654214294
2019-06-30,450000.0,409950.0,176.28205128205127,181.9571648779556,224.0,177.0,258.0,432.0,1.9,35.0,0.9956446391576194,0.2857142857142857,0.3171296296296296,0.2768361581920904,2.97,-0.0160124511976363
2019-07-31,440000.0,389000.0,176.99902989654186,191.52298850574712,181.0,184.0,235.0,451.0,2.5,35.0,0.9957103085101904,0.2707182320441988,0.3481152993348115,0.2282608695652173,2.05,0.0040672241403829
2019-08-31,425000.0,379900.0,171.4248457372974,192.22645962906927,198.0,173.0,179.0,415.0,2.1,38.0,0.9885928284463832,0.1414141414141414,0.3879518072289156,0.2196531791907514,2.13,-0.0314927384771692
2019-09-30,422500.0,400000.0,176.0961810466761,189.6367521367521,145.0,138.0,168.0,402.0,2.8,47.0,0.9922053917012588,0.2206896551724137,0.4353233830845771,0.1956521739130434,4.14,0.0272500482020987
2019-10-31,420000.0,390000.0,173.35390946502056,190.82001031459515,155.0,133.0,162.0,369.0,2.4,55.0,0.9861447860364326,0.1354838709677419,0.3902439024390244,0.225563909774436,3.76,-0.0155725783793611
2019-11-30,412425.0,409000.0,171.31234664785876,185.64745870433487,138.0,114.0,94.0,307.0,2.2,50.0,0.985967554758906,0.108695652173913,0.2931596091205211,0.1578947368421052,5.67,-0.0117768490105714
2019-12-31,435000.0,410938.5,172.27122381477398,200.7130456226556,143.0,89.0,67.0,241.0,1.7,61.0,0.9872023451655684,0.1188811188811188,0.1369294605809128,0.1348314606741573,4.53,0.0055972449486447
2020-01-31,429000.0,400000.0,168.0488869489306,198.05189412561955,83.0,73.0,124.0,259.0,3.1,62.0,0.9892424004402584,0.1686746987951807,0.1814671814671814,0.3561643835616438,3.91,-0.0245098210388475
