period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,255000.0,,231.8181818181818,,1.0,,,1.0,1.0,4.0,1.0240963855421688,1.0,,,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.14,0.0
2019-03-31,,,,,,,,,,,,,,,0.59,0.0
2019-04-30,,,,,,,,,,,,,,,0.72,0.0
2019-05-31,,,,,,,,,,,,,,,1.03,0.0
2019-06-30,,,,,,,,,,,,,,,0.63,0.0
2019-07-31,,,,,,,,,,,,,,,0.51,0.0
2019-08-31,,,,,,,,,,,,,,,0.51,0.0
2019-09-30,,,,,,,,,,,,,,,1.48,0.0
2019-10-31,,,,,,,,,,,,,,,1.77,0.0
2019-11-30,,,,,,,,,,,,,,,2.08,0.0
2019-12-31,,,,,,,,,,,,,,,1.35,0.0
2020-01-31,,,,,,,,,,,,,,,1.82,0.0
2020-02-29,,,,,,,,,,,,,,,1.61,0.0
2020-03-31,,,,,,,,,,,,,,,2.2,0.0
2020-04-30,,,,,,,,,,,,,,,2.69,0.0
2020-05-31,,,,,,,,,,,,,,,3.07,0.0
2020-06-30,,,,,,,,,,,,,,,2.91,0.0
2020-07-31,,,,,,,,,,,,,,,2.49,0.0
2020-08-31,,,,,,,,,,,,,,,3.09,0.0
2020-09-30,550000.0,,265.82890285161915,,1.0,,,1.0,1.0,9.0,1.020408163265306,1.0,,,3.53,0.1467129142618866
2020-10-31,,,,,,,,,,,,,,,4.64,0.0
2020-11-30,,,,,,,,,,,,,,,4.68,0.0
2020-12-31,,,,,,,,,,,,,,,4.92,0.0
2021-01-31,,,,,,,,,,,,,,,4.53,0.0
2021-02-28,410000.0,,311.5408225905464,,2.0,,,,,56.0,1.0065934065934066,0.5,,,5.68,0.1719599307997099
2021-03-31,,,,,,,,,,,,,,,6.25,0.0
2021-04-30,570000.0,495000.0,281.8181818181818,343.36813186813185,3.0,2.0,1.0,1.0,0.2999999999999999,29.0,0.9935491088075172,0.3333333333333333,,0.0,5.76,-0.0954052843708017
2021-05-31,,,,,,,,,,,,,,,4.4,0.0
2021-06-30,552500.0,499500.0,300.0603273539044,348.8372093023256,6.0,3.0,1.0,,,14.0,1.054551128670812,0.8333333333333333,,0.6666666666666666,3.76,0.064730193836435
2021-07-31,455000.0,499000.0,287.6106194690266,350.56943936809614,1.0,1.0,1.0,,,3.0,1.0630841121495327,1.0,,1.0,4.2,-0.0414906828725615
2021-08-31,,,,,,,,,,,,,,,4.09,0.0
2021-09-30,580000.0,548944.0,334.10138248847926,349.47495961227787,1.0,1.0,5.0,5.0,5.0,10.0,1.0642201834862386,1.0,0.2,1.0,4.53,0.1616448068060969
2021-10-31,440000.0,535000.0,300.0,347.6240251643219,3.0,3.0,5.0,7.0,2.3,21.0,1.0416003268023095,0.6666666666666666,0.1428571428571428,0.3333333333333333,4.5,-0.1020689655172413
