period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,153800.0,,113.92592592592592,,1.0,1.0,,1.0,1.0,68.0,0.9928986442866364,0.0,,0.0,1.87,0.0
2019-02-28,130622.5,189650.0,90.20466685744265,98.22154978799448,2.5,1.0,1.0,1.0,0.6499999999999999,231.0,0.9745109330922388,0.0,,0.0,1.63,-0.2082165132799247
2019-03-31,124495.0,,86.27189949285386,,1.0,1.0,,,,146.0,0.9692307692307692,0.0,,0.0,2.09,-0.0435982693756192
2019-04-30,,,,,,,,,,,,,,,4.91,0.0
2019-05-31,129500.0,,86.79624664879357,,1.0,,,,,1.0,1.0,0.0,,,2.11,0.0060778441070854
2019-06-30,,,,,,,,,,,,,,,1.12,0.0
2019-07-31,,,,,,,,,,,,,,,1.69,0.0
2019-08-31,,,,,,,,,,,,,,,2.49,0.0
2019-09-30,127400.0,229900.0,92.6062924449117,103.77060240963856,2.0,2.0,1.0,2.0,1.0,37.0,1.0,0.0,0.5,0.0,2.78,0.0669389060062413
2019-10-31,,,,,,,,,,,,,,,4.0,0.0
2019-11-30,190057.5,,108.48316651177774,,2.0,2.0,,1.0,0.5,92.5,0.9845832952538665,0.25,,0.0,3.47,0.1714448732121594
2019-12-31,,,,,,,,,,,,,,,3.3,0.0
2020-01-31,135950.0,211175.0,97.40291624858564,107.74952198852772,2.0,2.0,3.0,2.0,1.0,21.0,1.0103402268178785,0.5,,1.0,3.52,-0.1021379686772799
2020-02-29,151995.0,,103.58667402846564,,2.0,2.0,,,,134.5,1.0146003794974878,0.8333333333333333,,0.0,2.93,0.0634863720517175
2020-03-31,,,,,,,,,,,,,,,5.7,0.0
2020-04-30,143250.0,238695.0,102.39456754824874,120.05777418720932,1.0,,1.0,1.0,1.0,3.0,1.0,0.0,,,5.68,-0.0115082996089758
2020-05-31,142732.0,247757.5,101.66096866096866,113.24541058185775,1.0,1.0,1.0,1.0,1.0,27.0,1.0202430307362402,1.0,,0.0,4.33,-0.007164431715915
2020-06-30,,,,,,,,,,,,,,,5.84,0.0
2020-07-31,151200.0,,105.0,,1.0,1.0,,,,35.0,1.0086724482988658,1.0,,0.0,5.96,0.0328447720202897
2020-08-31,,,,,,,,,,,,,,,7.2,0.0
2020-09-30,150000.0,,110.29411764705884,,1.0,1.0,,,,5.0,1.020408163265306,1.0,,1.0,6.45,0.0504201680672271
2020-10-31,,,,,,,,,,,,,,,7.74,0.0
2020-11-30,158000.0,159000.0,104.56651224354732,117.27272727272728,1.0,1.0,1.0,1.0,1.0,37.0,0.9753086419753086,0.0,,0.0,8.11,-0.0519302889918377
2020-12-31,144450.0,267390.0,107.8958564763386,125.46487168700044,2.0,1.0,2.0,1.0,0.5,12.0,1.0,0.0,,1.0,9.3,0.0318394882009342
2021-01-31,162450.0,267500.0,111.47632772632772,124.4186046511628,2.0,2.0,2.0,1.0,0.5,37.0,1.0506984375356057,0.5,,0.5,7.48,0.0331845111287876
2021-02-28,129000.0,,117.27272727272728,,1.0,1.0,,,,86.0,1.0,0.0,,0.0,10.45,0.0519966854364777
2021-03-31,111381.0,264080.0,113.07715736040608,125.1529374201788,1.0,1.0,2.0,2.0,2.0,11.0,0.9772491971853228,0.0,0.5,1.0,8.51,-0.0357761775469249
2021-04-30,190000.0,265000.0,85.7787810383747,127.5516976663924,1.0,2.0,3.0,3.0,3.0,48.0,1.0,0.0,0.3333333333333333,0.5,6.78,-0.2414137121879037
2021-05-31,197300.0,256492.5,127.99150365540407,128.53700479506796,1.0,,1.0,4.0,4.0,11.0,1.015790511271471,0.5,,,8.72,0.4921114768248424
2021-06-30,185550.0,269000.0,126.22448979591836,135.2511807642765,1.0,2.0,2.0,4.0,4.0,49.0,0.9765789473684212,0.0,,0.5,9.31,-0.0138057121685444
2021-07-31,180000.0,271585.0,128.6764705882353,131.76970842332614,3.0,2.0,1.0,3.0,1.0,23.0,0.985645933014354,0.0,,0.0,7.73,0.0194255551856961
2021-08-31,184900.0,330455.0,129.3006993006993,145.19844321805425,1.0,2.0,2.0,3.0,3.0,21.0,1.0,0.0,,0.5,11.5,0.0048511488511489
2021-09-30,205000.0,322350.0,131.83279742765274,142.85714285714286,3.0,,2.0,3.0,1.0,116.0,0.999339758583669,0.3333333333333333,0.3333333333333333,,8.43,0.0195830195864976
