period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,231500.0,479000.0,162.4517467670334,242.18181818181816,4.0,4.0,8.0,22.0,5.5,7.0,0.9981882929404392,0.5,0.0909090909090909,0.75,1.26,0.0
2019-02-28,200000.0,454950.0,327.47603833865816,242.42424242424244,9.0,4.0,4.0,20.0,2.2,16.0,0.9814441331980398,0.1111111111111111,0.25,0.5,1.69,1.0158357472651898
2019-03-31,181500.0,474950.0,176.0275900900901,246.6212899586788,6.0,9.0,24.0,30.0,5.0,18.0,0.991190797506587,0.1666666666666666,0.1333333333333333,0.6666666666666666,2.14,-0.4624718468468468
2019-04-30,470000.0,455000.0,386.5612648221344,248.91774891774887,9.0,5.0,6.0,29.0,3.2,46.0,0.9817976670092776,0.1111111111111111,0.1379310344827586,0.2,1.23,1.1960265696093102
2019-05-31,475000.0,498500.0,270.52074892404823,253.05496668060127,8.0,13.0,19.0,32.0,4.0,53.0,0.9828180035701471,0.125,0.25,0.5384615384615384,1.18,-0.3001866106566032
2019-06-30,246500.0,459900.0,323.38844053641697,254.56618521418835,12.0,7.0,11.0,35.0,2.9,24.0,0.9874483980002912,0.0833333333333333,0.2285714285714285,0.4285714285714285,0.8,0.1954293407165301
2019-07-31,309225.0,483700.0,343.9250700280112,250.61262376237624,10.0,10.0,10.0,33.0,3.3,59.0,0.9910870835887408,0.1,0.2727272727272727,0.4,0.84,0.0635045255715676
2019-08-31,244900.0,469500.0,346.13147178592203,254.35540069686408,11.0,7.0,7.0,29.0,2.6,58.0,0.9775226496319656,0.1818181818181818,0.3103448275862069,0.5714285714285714,0.75,0.0064153559894053
2019-09-30,275000.0,449950.0,295.9066720836769,253.77890580936267,10.0,5.0,5.0,21.0,2.1,14.0,0.982729175693752,0.1,0.2857142857142857,0.4,0.92,-0.1451032448540494
2019-10-31,260000.0,429450.0,217.61102603369065,255.68181818181816,3.0,4.0,4.0,19.0,6.3,1.0,0.9625973902593116,0.3333333333333333,0.631578947368421,0.5,0.87,-0.2645957439845955
2019-11-30,335000.0,428945.0,230.7692307692308,241.78403755868544,9.0,3.0,6.0,18.0,2.0,41.0,0.9827450458957644,0.1111111111111111,0.3333333333333333,0.6666666666666666,1.07,0.0604666269690901
2019-12-31,255000.0,499000.0,216.41545574636723,271.92386131883075,7.0,2.0,2.0,16.0,2.3,160.0,0.9665346087036484,0.0,0.3125,0.0,1.23,-0.0621996917657421
2020-01-31,308500.0,449000.0,345.3335269629199,248.6413043478261,4.0,5.0,12.0,20.0,5.0,95.0,0.9807321103194708,0.25,0.1499999999999999,0.8,1.45,0.595697154678458
2020-02-29,285000.0,498888.0,309.1088684103772,252.59241349666885,8.0,2.0,3.0,17.0,2.1,83.0,0.9869160630465847,0.125,0.1764705882352941,0.0,2.06,-0.10489760108474
2020-03-31,168000.0,475000.0,284.07350689127105,261.0900832702498,8.0,7.0,7.0,14.0,1.8,128.0,0.9651678575832244,0.25,0.3571428571428571,0.2857142857142857,2.15,-0.0809920519196132
2020-04-30,183950.0,478500.0,270.2909647779479,269.2307692307692,6.0,1.0,3.0,16.0,2.7,19.0,0.9714550530429928,0.0,,1.0,2.59,-0.0485175202156334
2020-05-31,312500.0,464950.0,257.6257213520198,258.4717607973422,1.0,3.0,5.0,15.0,15.0,133.0,0.9765625,0.0,0.2666666666666666,0.0,2.72,-0.0468578127882779
2020-06-30,220000.0,529900.0,351.4376996805112,268.1159420289855,5.0,5.0,9.0,15.0,3.0,95.0,0.9571025128403556,0.0,0.3333333333333333,0.5999999999999999,3.31,0.3641405750798721
2020-07-31,465000.0,525000.0,325.77079697498544,276.1370348493798,5.0,13.0,9.0,8.0,1.6,54.0,0.9671313840367206,0.0,0.5,0.4615384615384615,2.95,-0.0730340049711777
2020-08-31,333750.0,539000.0,404.2437783780677,283.0494728304947,8.0,6.0,9.0,8.0,1.0,19.0,1.0000250748912607,0.125,0.5,0.8333333333333333,2.12,0.2408840268426757
2020-09-30,289000.0,516240.0,250.0,290.2361697066814,13.0,5.0,6.0,9.0,0.6999999999999998,31.0,0.991326988182045,0.1538461538461538,0.3333333333333333,0.5999999999999999,1.82,-0.3815612920424757
2020-10-31,312500.0,545000.0,354.63258785942486,300.435736677116,7.0,5.0,6.0,9.0,1.3,5.0,1.013656420113362,0.5714285714285714,0.3333333333333333,0.4,1.89,0.4185303514376994
2020-11-30,358500.0,562450.0,399.36102236421726,296.6625463535229,11.0,7.0,5.0,7.0,0.5999999999999999,50.0,0.9832770758672446,0.3636363636363636,,0.8571428571428571,2.38,0.1261261261261264
2020-12-31,290000.0,535000.0,426.4705882352941,299.0487462037812,5.0,2.0,2.0,7.0,1.4,78.0,0.9855345919660214,0.2,,0.5,2.56,0.0678823529411762
