period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.1118063383278473,0.17
2019-03-31,-0.2360920235233208,0.17
2019-04-30,0.1910922518166542,0.17
2019-05-31,-0.1872028395203883,0.0
2019-06-30,0.4205739092345288,0.0
2019-07-31,-0.1729717788252551,0.0
2019-08-31,0.1564065104842182,0.0
2019-09-30,-0.1311661892500966,0.66
2019-10-31,-0.0488437146166952,0.95
2019-11-30,0.1908470587558164,0.95
2019-12-31,-0.0763551094453264,0.29
2020-01-31,0.110101804838699,0.42
2020-02-29,-0.0145194105221987,1.15
2020-03-31,-0.06622795852515,1.74
2020-04-30,-0.0790104797628894,1.77
2020-05-31,0.112267676443106,1.05
2020-06-30,0.0421783110007694,0.77
2020-07-31,-0.0403886361979506,1.22
2020-08-31,0.0282462795437004,1.47
2020-09-30,0.0665910743573898,1.72
2020-10-31,-0.1011563298223896,1.68
2020-11-30,-0.0089114588982437,2.27
2020-12-31,0.1946354997159192,2.52
2021-01-31,0.0477139796737815,2.8
2021-02-28,-0.1088611796891784,1.96
2021-03-31,-0.0158024139410298,1.79
2021-04-30,0.1044360658779324,1.85
2021-05-31,-0.0851008854977367,2.53
2021-06-30,0.0556934246838196,2.48
2021-07-31,-0.0475462940252103,1.71
2021-08-31,0.0120015845369829,2.04
2021-09-30,0.1223728200345577,1.84
2021-10-31,0.145191357162415,3.07
2021-11-30,-0.1369673694600168,2.69
2021-12-31,0.045359294068431,3.55
2022-01-31,0.0396347470394626,2.92
2022-02-28,-0.1367047109791138,3.74
2022-03-31,-0.1447992203943363,3.15
2022-04-30,0.3703883385385274,3.19
2022-05-31,0.0159223236910219,2.05
2022-06-30,0.0067690459190463,2.47
2022-07-31,-0.1383355208814043,2.31
2022-08-31,0.0427701631994525,2.86
2022-09-30,0.1938527901633282,2.63
2022-10-31,0.0833296559190166,2.82
2022-11-30,-0.2131116826931661,3.15
2022-12-31,-0.0016878820729385,2.98
2023-01-31,0.213933419167775,2.82
2023-02-28,-0.1029433049720806,2.93
2023-03-31,0.0350538267606599,3.42
2023-04-30,0.0421403637315875,3.8
2023-05-31,0.1241051261576804,3.05
2023-06-30,-0.13324036400924,2.81
2023-07-31,0.0737028101951031,2.28
2023-08-31,-0.0866597216265634,2.89
2023-09-30,0.0017646044787869,2.54
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
