period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.16
2019-02-28,0.0709699687939899,0.51
2019-03-31,0.0634068682373871,0.82
2019-04-30,-0.0413060052921916,0.9
2019-05-31,-0.1068531250000001,0.89
2019-06-30,0.0904205147964856,0.86
2019-07-31,-0.0332619027385348,1.05
2019-08-31,-0.0174062865916264,0.97
2019-09-30,0.0511244497799119,0.82
2019-10-31,0.0812943727069139,0.68
2019-11-30,-0.0723886639676113,0.73
2019-12-31,-0.0322050607952679,1.17
2020-01-31,0.227156432748538,1.5
2020-02-29,-0.2720954184524402,1.5
2020-03-31,0.116030883175372,2.26
2020-04-30,0.1248231465761178,5.16
2020-05-31,-0.0594163171028176,8.05
2020-06-30,-0.0223431444016647,11.62
2020-07-31,-0.0253533670765779,17.82
2020-08-31,0.0590959282263632,23.59
2020-09-30,-0.0006345177664974,27.44
2020-10-31,-0.0093649289099525,25.67
2020-11-30,0.0303340510901664,25.45
2020-12-31,-0.0849461676493207,24.59
2021-01-31,0.2179150470987851,25.47
2021-02-28,-0.1337050054538844,24.85
2021-03-31,0.1487574368267785,24.7
2021-04-30,0.0713341047665248,25.07
2021-05-31,-0.0308480828204877,26.13
2021-06-30,-0.0584785370173466,27.67
2021-07-31,0.0117129558590352,25.55
2021-08-31,0.0506445165931721,26.04
2021-09-30,0.0223903337325472,28.79
2021-10-31,0.0123049759229536,30.79
2021-11-30,0.0273197166778549,26.94
2021-12-31,0.042032936015097,20.85
2022-01-31,-0.1396899349345328,17.22
2022-02-28,0.0952404643449418,18.08
2022-03-31,0.0811383813548094,22.16
2022-04-30,0.0707768508863397,25.73
2022-05-31,-0.0145746243362331,27.45
2022-06-30,-0.082608784473953,29.37
2022-07-31,-0.0814773494208227,32.26
2022-08-31,0.0050670077911352,33.96
2022-09-30,0.065285966374698,27.68
2022-10-31,-0.1033213708406616,22.97
2022-11-30,-0.2940845563947363,18.45
2022-12-31,0.2861268776894847,18.73
2023-01-31,0.0618984066864001,15.85
2023-02-28,0.0213121660552062,15.42
2023-03-31,-0.0543730910413189,14.32
2023-04-30,0.0555873629401872,15.02
2023-05-31,0.025916814331742,15.48
2023-06-30,-0.0468139505572657,16.09
2023-07-31,0.0969314597074848,16.27
2023-08-31,-0.0753282442748093,16.85
2023-09-30,-0.0297878848031926,16.85
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
