period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.17
2019-02-28,-0.2978823080927865,0.68
2019-03-31,0.4435968432138057,1.39
2019-04-30,-0.3106538685118682,1.68
2019-05-31,0.3678890771614276,1.74
2019-06-30,0.0474133541246044,1.37
2019-07-31,-0.1729087385022109,1.72
2019-08-31,-0.1034533575057637,1.48
2019-09-30,0.3047250512694055,2.07
2019-10-31,-0.0647925559303802,1.49
2019-11-30,-0.1695192282841855,2.42
2019-12-31,-0.1862693839893339,1.71
2020-01-31,0.5074238000204161,2.04
2020-02-29,0.3207895606650348,1.76
2020-03-31,-0.1761101818397669,2.28
2020-04-30,0.0430228869423447,3.72
2020-05-31,-0.1028347470930388,4.08
2020-06-30,-0.49007320689249,4.49
2020-07-31,1.1777807748742457,4.29
2020-08-31,0.0712460502865359,4.11
2020-09-30,-0.4136887341255072,4.81
2020-10-31,0.7229585687462701,4.89
2020-11-30,-0.4424140255752626,5.29
2020-12-31,0.2536834322544106,5.27
2021-01-31,0.2984780132624094,4.63
2021-02-28,0.0725159851211041,5.26
2021-03-31,-0.1993704979643323,5.46
2021-04-30,0.084442235701021,5.56
2021-05-31,0.1781044056600369,4.53
2021-06-30,-0.2279890561833226,4.12
2021-07-31,-0.0611532583011793,4.58
2021-08-31,0.1091947078824673,5.03
2021-09-30,-0.0108318041206223,4.55
2021-10-31,0.2066787207727189,4.45
2021-11-30,0.0542204794282352,4.0
2021-12-31,-0.0024960949813749,4.23
2022-01-31,-0.3105057156577255,3.7
2022-02-28,0.4926648554884076,3.91
2022-03-31,0.0212808290556061,3.72
2022-04-30,-0.3466048297955321,5.8
2022-05-31,0.6343488922481351,6.25
2022-06-30,-0.1110764302484448,6.35
2022-07-31,-0.349533355350739,4.96
2022-08-31,0.5297602731593789,4.84
2022-09-30,-0.1031849661459229,6.06
2022-10-31,-0.1927484006401538,6.88
2022-11-30,0.3368610330421906,8.34
2022-12-31,-0.2059408241851743,8.39
2023-01-31,0.4108521267345315,8.85
2023-02-28,0.1779281781610233,8.1
2023-03-31,-0.2879784895045665,8.2
2023-04-30,0.0015994728826056,7.02
2023-05-31,0.2202859196993243,6.85
2023-06-30,0.0896256814486531,6.44
2023-07-31,0.0204065102984656,6.84
2023-08-31,-0.0112885682837662,5.69
2023-09-30,-0.0321333412784216,4.81
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
