period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,381000.0,381000.0,137.83783783783784,152.079107505071,43.0,69.0,107.0,210.0,4.9,46.0,0.9707092431298376,0.0697674418604651,0.3238095238095238,0.4637681159420289,0.0,0.0
2019-02-28,332250.0,376994.0,155.43817647061735,153.18831968596402,68.0,85.0,114.0,215.0,3.2,40.0,0.9750649563894704,0.0735294117647058,0.2837209302325581,0.5294117647058822,0.0,0.1276887312574199
2019-03-31,342415.0,371566.5,151.9653024134788,153.52859515561067,110.0,87.0,104.0,209.0,1.9,26.0,0.9765668778671724,0.0636363636363636,0.3253588516746411,0.5172413793103448,0.0,-0.0223424781221299
2019-04-30,320000.0,415000.0,150.8145034156595,158.67377146240378,95.0,102.0,125.0,198.0,2.1,28.0,0.9798452275618998,0.1473684210526315,0.2979797979797979,0.5,0.0,-0.0075727747027946
2019-05-31,370000.0,399200.0,148.3357452966715,153.33755726257908,107.0,108.0,166.0,236.0,2.2,28.0,0.981212524631992,0.1495327102803738,0.3220338983050847,0.6388888888888888,0.0,-0.0164358073185859
2019-06-30,365000.0,357500.0,150.91160220994476,150.51157781367797,113.0,111.0,135.0,241.0,2.1,25.0,0.9821748341031584,0.1238938053097345,0.3195020746887966,0.5405405405405405,0.0,0.0173650451421643
2019-07-31,345000.0,359000.0,151.77304964539007,157.556270096463,125.0,102.0,113.0,223.0,1.8,21.0,0.9851855629303032,0.128,0.3766816143497757,0.5392156862745097,0.0,0.0057082916278821
2019-08-31,375000.0,409900.0,160.3354711396152,152.43055555555554,113.0,91.0,107.0,209.0,1.8,19.0,0.9808796186792734,0.1504424778761062,0.3444976076555024,0.5054945054945054,0.0,0.0564159547049412
2019-09-30,327500.0,441000.0,152.62856597411962,159.29671351798265,96.0,52.0,84.0,213.0,2.2,32.0,0.9812253605454994,0.1041666666666666,0.323943661971831,0.5,0.0,-0.0480673746783371
2019-10-31,390500.0,415000.0,154.19354838709677,153.4823731728289,73.0,79.0,101.0,209.0,2.9,39.0,0.9871502631514092,0.0821917808219178,0.3157894736842105,0.5063291139240506,0.0,0.0102535354570685
2019-11-30,420000.0,419900.0,147.86532782540655,150.23121387283237,76.0,51.0,69.0,198.0,2.6,50.0,0.9771486553838846,0.0789473684210526,0.2676767676767676,0.4509803921568627,0.0,-0.0410407609649365
2019-12-31,391000.0,413540.0,151.6097769450932,162.29680125852124,80.0,52.0,81.0,211.0,2.6,31.0,0.9850847925511386,0.1375,0.1706161137440758,0.5,0.33,0.025323374821905
