predictions_asset_value_momentum
-0.0736099334696974
0.07696985139314819
-0.005662253479997288
0.023525532394019444
0.020681210577576117
-0.021754470660545488
-0.00798863014022937
0.042936485748694776
0.007737719561066291
-0.038337819490644055
-0.007308369836236444
0.0485554398818819
-0.026860358955935127
0.004143304290731872
0.026294457009537336
-0.011508519687510096
-0.05869587775830333
-0.025015947865495283
0.042967887682117165
-0.04337231842565028
-0.04739158394679824
0.031242995665678234
0.03725431595142677
0.022287631595591478
0.03372131592935029
-0.006313740649202907
