period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,170000.0,180000.0,63.98809523809524,109.14227015921932,4.0,2.0,3.0,27.0,6.8,106.0,,0.0,,0.0,1.92,0.0,TX,Waco,Multi-Family (2-4 Unit)
2019-02-28,199500.0,199950.0,89.23934572870742,115.20743383970589,2.0,,2.0,26.0,13.0,127.0,,0.0,,,2.0,0.3946241937137531,TX,Waco,Multi-Family (2-4 Unit)
2019-03-31,53173.0,205000.0,29.672433035714285,111.99273167777103,1.0,1.0,6.0,30.0,30.0,62.0,,0.0,,0.0,2.53,-0.6674960714535029,TX,Waco,Multi-Family (2-4 Unit)
2019-04-30,109900.0,188500.0,73.85752688172043,109.7985347985348,3.0,3.0,3.0,25.0,8.3,57.0,,0.0,,0.3333333333333333,1.37,1.4890957473161759,TX,Waco,Multi-Family (2-4 Unit)
2019-05-31,339450.0,189900.0,79.41891113741059,113.10013717421126,2.0,1.0,7.0,25.0,12.5,78.0,,0.0,,0.0,1.96,0.07529881503609603,TX,Waco,Multi-Family (2-4 Unit)
2019-06-30,242450.0,196100.0,69.17504277159966,108.015610421714,4.0,3.0,4.0,24.0,6.0,76.0,0.9342560553633216,0.0,,0.0,0.68,-0.12898525324890175,TX,Waco,Multi-Family (2-4 Unit)
2019-07-31,187450.0,199900.0,76.88644850217506,112.56005490734384,4.0,3.0,10.0,31.0,7.8,61.0,,0.0,,0.0,1.57,0.11147670347001748,TX,Waco,Multi-Family (2-4 Unit)
2019-08-31,105000.0,189900.0,71.33152173913044,105.51948051948052,3.0,2.0,4.0,31.0,10.3,77.0,,0.0,,0.0,1.35,-0.07224845042605232,TX,Waco,Multi-Family (2-4 Unit)
2019-09-30,110000.0,189900.0,64.8860722561677,109.65441579813496,8.0,8.0,10.0,28.0,3.5,65.0,,0.0,,0.0,3.6,-0.0903590632278205,TX,Waco,Multi-Family (2-4 Unit)
2019-10-31,267900.0,190000.0,74.74888392857143,108.76623376623375,3.0,2.0,7.0,30.0,10.0,69.0,,0.0,,0.0,2.85,0.15200198331416548,TX,Waco,Multi-Family (2-4 Unit)
2019-11-30,299900.0,183600.0,97.90528233151184,108.23689584751531,3.0,2.0,3.0,28.0,9.3,54.0,,0.0,,0.0,3.63,0.3097892193958134,TX,Waco,Multi-Family (2-4 Unit)
2019-12-31,317950.0,184950.0,73.14437089490968,108.66463258908892,8.0,6.0,2.0,22.0,2.8,63.0,,0.0,,0.0,3.02,-0.25290679774315505,TX,Waco,Multi-Family (2-4 Unit)
2020-01-31,137500.0,200000.0,85.56547619047619,112.61850305979956,5.0,2.0,5.0,22.0,4.4,166.0,,0.0,,0.0,2.16,0.16981628447406494,TX,Waco,Multi-Family (2-4 Unit)
2020-02-29,94000.0,199250.0,53.31820760068066,111.39789356464236,1.0,1.0,5.0,21.0,21.0,227.0,,0.0,,0.0,2.71,-0.37687242595378434,TX,Waco,Multi-Family (2-4 Unit)
2020-03-31,218450.0,199950.0,72.02962924025792,115.5498032217974,2.0,2.0,1.0,20.0,10.0,43.0,,0.0,,0.0,4.09,0.35093868458058197,TX,Waco,Multi-Family (2-4 Unit)
2020-04-30,272450.0,199900.0,101.65900863269285,115.06770705158829,2.0,,3.0,19.0,9.5,119.0,,0.0,,,6.64,0.4113498806665361,TX,Waco,Multi-Family (2-4 Unit)
2020-05-31,170000.0,215000.0,66.67539242321334,119.6193928409606,2.0,1.0,3.0,18.0,9.0,162.0,,0.0,,0.0,3.66,-0.34412706438914664,TX,Waco,Multi-Family (2-4 Unit)
2020-06-30,,,104.02433864376803,,,,,,,,,,,,4.81,0.5601608758968697,TX,Waco,Multi-Family (2-4 Unit)
2020-07-31,268000.0,215000.0,94.63276836158192,118.7408474960812,2.0,,6.0,25.0,12.5,287.0,,0.0,,,5.49,-0.09028243202148678,TX,Waco,Multi-Family (2-4 Unit)
2020-08-31,89500.0,212470.0,77.15517241379311,118.08553971486762,3.0,,1.0,24.0,8.0,235.0,,0.0,,,5.32,-0.1846886258363355,TX,Waco,Multi-Family (2-4 Unit)
2020-09-30,247500.0,217900.0,85.97257435500036,124.67462039045552,8.0,4.0,6.0,20.0,2.5,161.0,,0.0,,0.0,4.61,0.11428141063464148,TX,Waco,Multi-Family (2-4 Unit)
2020-10-31,99750.0,227500.0,67.86659346198157,120.71256038647344,2.0,3.0,3.0,19.0,9.5,58.0,,0.0,,0.0,6.85,-0.21060182306807607,TX,Waco,Multi-Family (2-4 Unit)
2020-11-30,242499.5,210000.0,82.62673597454494,122.85103887399464,4.0,1.0,2.0,16.0,4.0,121.0,,0.0,,0.0,6.16,0.21748759971033338,TX,Waco,Multi-Family (2-4 Unit)
2020-12-31,274950.0,221500.0,87.96302977822677,124.55516014234875,6.0,4.0,3.0,13.0,2.2,68.0,,0.0,,0.0,4.71,0.0645831369319223,TX,Waco,Multi-Family (2-4 Unit)
2021-01-31,324500.0,210000.0,117.57275132275132,120.57728119180634,2.0,2.0,10.0,19.0,9.5,163.0,,0.0,,1.0,6.81,0.33661552608154643,TX,Waco,Multi-Family (2-4 Unit)
2021-02-28,249900.0,222500.0,105.17676767676768,128.21683522930647,5.0,4.0,4.0,17.0,3.4,44.0,,0.0,,0.0,8.4,-0.10543245357893494,TX,Waco,Multi-Family (2-4 Unit)
2021-03-31,299900.0,229950.0,107.10714285714286,133.0317152241607,7.0,2.0,6.0,17.0,2.4,118.0,1.0236546499477537,0.1428571428571428,,0.0,5.25,0.018353627165151876,TX,Waco,Multi-Family (2-4 Unit)
