period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,244000.0,294900.0,164.75354490209318,131.7122652063743,1.0,1.0,1.0,1.0,1.0,20.0,0.9963250306247448,0.0,,0.0,0.0,0.0,IN,Plainfield,Condo
2019-02-28,158666.66666666666,253200.0,111.9944452558053,120.2503146580688,1.0,,1.0,2.0,2.0,132.33333333333334,0.969747318536971,0.0,0.5,,0.0,-0.3202304367875096,IN,Plainfield,Condo
2019-03-31,175000.0,299450.0,111.11111111111111,126.71667807672488,1.0,1.0,3.0,4.0,4.0,75.0,0.9727626459143968,0.0,0.5,1.0,0.06,-0.007887303184337169,IN,Plainfield,Condo
2019-04-30,168625.0,268175.0,107.54031368759996,118.40967456907164,1.5,3.0,3.5,3.0,1.75,118.5,0.9908839960565232,0.0,,0.625,0.06,-0.03213717681160033,IN,Plainfield,Condo
2019-05-31,173500.0,309450.0,123.00340403246922,131.09978150036417,3.0,2.5,3.0,3.0,1.0,18.5,0.9788391623113738,0.0,0.6666666666666666,0.25,0.06,0.1437887785020684,IN,Plainfield,Condo
2019-06-30,162250.0,254900.0,113.2563320211374,113.91799721002502,1.5,2.5,2.5,3.0,1.5,21.0,0.9842120075046904,0.0,0.3333333333333333,0.6666666666666666,0.0,-0.07924229486168444,IN,Plainfield,Condo
2019-07-31,167500.0,284750.0,112.129347764812,128.75757575757575,2.5,2.0,2.0,3.0,1.0,53.5,0.974792402899074,0.1666666666666666,0.3333333333333333,0.0,0.0,-0.009950739496976335,IN,Plainfield,Condo
2019-08-31,190000.0,,111.83261183261185,,3.0,,,3.0,1.0,34.0,1.0143910360411716,0.6666666666666666,0.6666666666666666,,0.0,-0.002646371695861016,IN,Plainfield,Condo
2019-09-30,189500.0,299900.0,127.37017149270278,130.69738480697384,2.0,3.0,3.0,2.0,1.0,48.0,0.9717607973421926,0.0,,0.0,0.0,0.13893585605732928,IN,Plainfield,Condo
2019-10-31,181450.0,259900.0,116.46311369724546,120.56014029800755,2.5,3.0,1.0,2.0,0.8999999999999999,64.0,0.978027643601743,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,-0.08563274797884846,IN,Plainfield,Condo
2019-11-30,171425.0,264700.0,116.031097095868,119.67840024227056,2.0,1.0,2.0,3.0,2.65,35.5,0.9628035962583236,0.0,0.2,0.0,0.0,-0.003709471502715611,IN,Plainfield,Condo
