predictions_rank_desirability
29.47876676917076
23.969767034053802
40.360279858112335
37.131461799144745
20.66546170413494
16.256757367402315
12.08079509437084
15.040300771594046
11.233079716563223
12.157761946320532
6.365948826074598
16.869238074868917
4.428667783737181
8.387194126844404
29.70382383465767
21.797162860631943
8.009068101644514
9.218131989240645
17.837305795401335
4.623912423849104
6.880686879158018
15.821962535381315
6.0163150131702405
4.544824361801146
-1.4783960580825828
2.759878724813459
21.906241193413734
6.3516629934310895
