predictions_occupancy
0.8858685615789235
0.8906100548420447
0.8811805331616217
0.8941655042346018
0.937102064192338
0.9267283611353111
0.920441824525088
0.9326153012650061
0.9119916641641093
0.9196483086441172
0.9243371279523468
0.9110505875374103
0.9279967954105044
0.9146791734464205
0.922502112417345
0.9249557377629042
0.9123010185968041
0.9203904738808489
0.8921170255356521
0.9093639251867962
0.9118899596148825
0.8904567612978882
0.9128181374451173
0.9046238728619409
0.8801541610377854
0.906308272428726
0.9041900622231889
0.8998378436175073
