period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2020-05-31,250000.0,139750.0,73.6377025036819,89.91784942918851,1.0,1.0,4.0,4.0,4.0,27.0,,0.0,,0.0,4.54,0.0,TX,Wichita Falls,Multi-Family (2-4 Unit)
2020-06-30,109000.0,159900.0,69.64856230031948,95.62740490541528,3.0,4.0,1.0,1.0,0.2999999999999999,9.0,,0.0,,0.5,4.27,-0.0541725239616615,TX,Wichita Falls,Multi-Family (2-4 Unit)
2020-07-31,46250.0,149200.0,30.84126861384826,91.66666666666669,2.0,,1.0,1.0,0.5,91.0,1.0,0.0,,,3.88,-0.5571872900855731,TX,Wichita Falls,Multi-Family (2-4 Unit)
2020-08-31,,,64.9523947269422,,,,,,,,,,,,4.24,1.1060221465007265,TX,Wichita Falls,Multi-Family (2-4 Unit)
2020-09-30,,,64.9523947269422,,,,,,,,,,,,3.61,0.0,TX,Wichita Falls,Multi-Family (2-4 Unit)
2020-10-31,58950.0,138250.0,44.08768315018315,93.59520550365856,2.0,1.0,1.0,1.0,0.5,64.0,,0.0,,0.0,4.26,-0.32123082858566854,TX,Wichita Falls,Multi-Family (2-4 Unit)
2020-11-30,124900.0,,66.50692225772097,,1.0,1.0,,,,33.0,,0.0,,0.0,4.2,0.508514793829548,TX,Wichita Falls,Multi-Family (2-4 Unit)
2020-12-31,,,64.9523947269422,,,,,,,,,,,,5.84,-0.023373920759027444,TX,Wichita Falls,Multi-Family (2-4 Unit)
2021-01-31,255000.0,142500.0,137.95871559633028,104.42015847434864,2.0,1.0,1.0,,,1001.0,,0.0,,1.0,7.38,1.123997370324902,TX,Wichita Falls,Multi-Family (2-4 Unit)
2021-02-28,,,64.9523947269422,,,,,,,,,,,,10.31,-0.5291896242569111,TX,Wichita Falls,Multi-Family (2-4 Unit)
2021-03-31,,,64.9523947269422,,,,,,,,,,,,10.18,0.0,TX,Wichita Falls,Multi-Family (2-4 Unit)
2021-04-30,65000.0,164900.0,56.42361111111112,105.82352941176472,1.0,1.0,6.0,10.0,10.0,10.0,,0.0,,1.0,9.17,-0.13130822430313482,TX,Wichita Falls,Multi-Family (2-4 Unit)
2021-05-31,160000.0,159450.0,57.377049180327866,105.20227429676645,9.0,9.0,6.0,7.0,0.8,41.0,,0.0,,0.4444444444444444,6.51,0.01689785624211826,TX,Wichita Falls,Multi-Family (2-4 Unit)
2021-06-30,90420.0,169970.0,34.62252327651564,107.14801455327448,2.0,2.0,1.0,6.0,3.0,49.0,,0.0,,0.0,6.39,-0.39657888003787023,TX,Wichita Falls,Multi-Family (2-4 Unit)
2021-07-31,169965.0,159900.0,91.33953327171903,101.44274120829576,2.0,1.0,6.0,10.0,5.0,74.0,,0.0,,0.0,5.96,1.6381535667469498,TX,Wichita Falls,Multi-Family (2-4 Unit)
2021-08-31,104000.0,164900.0,57.9839160390237,104.09722222222224,6.0,5.0,11.0,15.0,2.5,41.0,,0.0,,0.0,5.77,-0.36518269842115625,TX,Wichita Falls,Multi-Family (2-4 Unit)
2021-09-30,78500.0,178500.0,43.40277777777778,106.07311320754717,7.0,8.0,2.0,9.0,1.3,47.0,,0.0,,0.0,5.16,-0.25146867023318464,TX,Wichita Falls,Multi-Family (2-4 Unit)
2021-10-31,107500.0,150000.0,62.5,105.24574146316932,3.0,2.0,2.0,9.0,3.0,65.0,,0.0,,0.0,4.76,0.43999999999999995,TX,Wichita Falls,Multi-Family (2-4 Unit)
2021-11-30,55000.0,169700.0,42.30769230769232,107.74534355649374,1.0,,1.0,9.0,9.0,196.0,,0.0,,,5.52,-0.3230769230769228,TX,Wichita Falls,Multi-Family (2-4 Unit)
2021-12-31,69900.0,149900.0,61.0207100591716,105.60822774680634,3.0,2.0,1.0,7.0,2.3,83.0,,0.0,,0.0,5.22,0.44230769230769185,TX,Wichita Falls,Multi-Family (2-4 Unit)
